"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0575667,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,2441.00,2685.10,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,1830.75,75.00,,1830.75,,,0,1049.63,4027.65,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0575690,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,12163.00,13379.30,AETNA EXCHANGE ,AETNA EXCHANGE ,,6969.40,57.30,,6969.4,,,0,5230.09,20068.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0685359,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,12163.00,13379.30,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,9122.25,75.00,,9122.25,,,0,5230.09,20068.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0685359,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,12163.00,13379.30,WELLCARE MCR,WELLCARE MCR,,12163.00,,,,,,0,5230.09,20068.95,other,APC - Medicare Packaging Rules [HCPCS] ( 12163.00*1 ) Term Line 480 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0686867,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,21459.42,23605.36,AETNA FIRST HLTH,AETNA FIRST HLTH,,12940.03,60.30,,12940.03,,,0,9227.55,35408.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0686867,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,21459.42,23605.36,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,23605.36,,,,,,0,9227.55,35408.04,other,Cost Plus Markup [Rev Code] ( 21459.42*1.1 ) Term Line 830 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0686867,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,21459.42,23605.36,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,9227.55,43.00,,9227.55,,,0,9227.55,35408.04,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0686867,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,21459.42,23605.36,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,35408.04,,,,,,0,9227.55,35408.04,other,APC - Medicare Packaging Rules [HCPCS] ( 21459.42*1.65 ) Term Line 831 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHESIS, URINARY SPHINCTER (IMPLANTABLE)",0686901,CDM,0278,RC,,,C1815,HCPCS,outpatient,,,11844.00,13028.40,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,18595.08,,,,,,0,5092.92,19542.60,other,APC - Medicare Packaging Rules [HCPCS] ( 11844.00*1.57 ) Term Line 2546 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHETIC IMPLANT, NOT OTHERWISE SPECIFIED",0564747,CDM,0278,RC,,,L8699,HCPCS,outpatient,,,2012.00,2213.20,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,1509.00,75.00,,1509,,,0,865.16,3319.80,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHETIC IMPLANT, NOT OTHERWISE SPECIFIED",0687443,CDM,0278,RC,,,L8699,HCPCS,outpatient,,,4204.00,4624.40,AETNA FIRST HLTH,AETNA FIRST HLTH,,2535.01,60.30,,2535.01,,,0,1807.72,6936.60,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PROSTHETIC IMPLANT, NOT OTHERWISE SPECIFIED",0687443,CDM,0278,RC,,,L8699,HCPCS,outpatient,,,4204.00,4624.40,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,4624.40,,,,,,0,1807.72,6936.60,other,Cost Plus Markup [Rev Code] * Chg Exceeds Threshold of 669 (4204.00*110 %) Term Line 794 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROTHROMBIN COMPLEX CONCENTRATE (HUMAN), KCENTRA, PER I.U. OF FACTOR IX ACTIVITY",2428311,CDM,0636,RC,63833-0386-02,NDC,J7168,HCPCS,outpatient,1.0000,UN,11.78,2.00,AETNA BETTER HLTH MCAID,AETNA BETTER HLTH MCAID,TB,1144.27,,,,,,0,1.61,1487.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PROTHROMBIN COMPLEX CONCENTRATE (HUMAN), KCENTRA, PER I.U. OF FACTOR IX ACTIVITY",2428311,CDM,0636,RC,63833-0386-02,NDC,J7168,HCPCS,outpatient,1.0000,UN,11.78,2.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,TB,3.17,,,,,,0,1.61,1487.55,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 11.78*0.269 ) Term Line 66 | There were zero instances of the item or service in the 15 months prior to posting the file
"PROTHROMBIN COMPLEX CONCENTRATE (HUMAN), KCENTRA, PER I.U. OF FACTOR IX ACTIVITY",2428311,CDM,0636,RC,63833-0386-02,NDC,J7168,HCPCS,outpatient,1.0000,UN,11.78,2.00,WELLCARE MCAID,WELLCARE MCAID,TB,1144.27,,,,,,0,1.61,1487.55,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PSA (prostate specific antigen) measurement, free",1806123,CDM,0301,RC,,,84154,HCPCS,outpatient,,,18.39,,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,20.23,,,,,,0,6.04,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1567 | There were zero instances of the item or service in the 15 months prior to posting the file
"PSA (prostate specific antigen) measurement, free",1806123,CDM,0301,RC,,,84154,HCPCS,outpatient,,,18.39,,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,19.31,,,,,,0,6.04,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 18.39*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
"PSA (prostate specific antigen) measurement, free",1806123,CDM,0301,RC,,,84154,HCPCS,outpatient,,,18.39,,UHC MCAID,UHC MCAID,,6.04,,,,,,0,6.04,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PSA (prostate specific antigen) measurement, total",1806122,CDM,0301,RC,,,84153,HCPCS,outpatient,,,25.00,,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,20.23,,,,,,0,6.04,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 1567 | There were zero instances of the item or service in the 15 months prior to posting the file
"PSA (prostate specific antigen) measurement, total",1806122,CDM,0301,RC,,,84153,HCPCS,outpatient,,,25.00,,AVMED MCR ADV,AVMED MCR ADV,,18.39,,,,,,0,6.04,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 802 | There were zero instances of the item or service in the 15 months prior to posting the file
"PSA (prostate specific antigen) measurement, total",1823500,CDM,0301,RC,,,84153,HCPCS,outpatient,,,104.00,,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,,6.65,,,,,,0,6.04,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PSA (prostate specific antigen) measurement, total",1823500,CDM,0301,RC,,,84153,HCPCS,outpatient,,,104.00,,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,95.68,69.00,,71.03,6.4,95.68,24,6.04,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"PSA (prostate specific antigen) measurement, total",1823500,CDM,0301,RC,,,84153,HCPCS,outpatient,,,104.00,,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,1069.00,,,,,,0,6.04,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"PSA (prostate specific antigen) measurement, total",1823500,CDM,0301,RC,,,84153,HCPCS,outpatient,,,104.00,,UHC MCAID,UHC MCAID,,6.04,,,,,,0,6.04,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"PSYCHOSOCIAL REHABILITATION SERVICES, PER 15 MINUTES",4200005,CDM,0940,RC,,,H2017,HCPCS,outpatient,,,159.00,,CIGNA BH ,CIGNA BH ,,114.48,72.00,,114.48,,,0,42.77,675.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PSYCHOSOCIAL REHABILITATION SERVICES, PER 15 MINUTES",4200005,CDM,0940,RC,,,H2017,HCPCS,outpatient,,,159.00,,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,249.63,,,,,,0,42.77,675.00,other,APC - Medicare Packaging Rules [HCPCS] ( 159.00*1.57 ) Term Line 2546 | There were zero instances of the item or service in the 15 months prior to posting the file
"PURAPLY AM, PER SQUARE CENTIMETER",0260131,CDM,0278,RC,,,Q4196,HCPCS,outpatient,,,195.00,214.50,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,115.25,,,,,,0,83.85,321.75,other,Medicare OPPS Percent [HCPCS] ( 132.47*0.87 ) Term Line 843 | There were zero instances of the item or service in the 15 months prior to posting the file
"PURAPLY AM, PER SQUARE CENTIMETER",0685492,CDM,0278,RC,,,Q4196,HCPCS,outpatient,,,1313.00,1444.30,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,132.47,,,,,,0,105.98,2166.45,other,Medicare OPPS Percent [HCPCS] ( 132.47*1 ) Term Line 639 | There were zero instances of the item or service in the 15 months prior to posting the file
"PURAPLY AM, PER SQUARE CENTIMETER",0685492,CDM,0278,RC,,,Q4196,HCPCS,outpatient,,,1313.00,1444.30,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,119.22,,,,,,0,105.98,2166.45,other,Medicare OPPS Percent [HCPCS] ( 132.47*0.9 ) Term Line 489 | There were zero instances of the item or service in the 15 months prior to posting the file
"PURAPLY AM, PER SQUARE CENTIMETER",0685893,CDM,0278,RC,,,Q4196,HCPCS,outpatient,,,1568.00,1724.80,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,940.80,60.00,,940.8,,,0,105.98,2587.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PURAPLY AM, PER SQUARE CENTIMETER",0686493,CDM,0278,RC,,,Q4196,HCPCS,outpatient,,,1663.00,1829.30,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,997.80,60.00,,997.8,,,0,105.98,2743.95,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PURAPLY AM, PER SQUARE CENTIMETER",0687283,CDM,0278,RC,,,Q4196,HCPCS,outpatient,,,10395.00,11434.50,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,119.22,,,,,,0,105.98,17151.75,other,Medicare OPPS Percent [HCPCS] ( 132.47*0.9 ) Term Line 489 | There were zero instances of the item or service in the 15 months prior to posting the file
"PURAPLY AM, PER SQUARE CENTIMETER",0687306,CDM,0278,RC,,,Q4196,HCPCS,outpatient,,,2188.00,2406.80,BCBS FL BLUE PHS,BCBS FL BLUE PHS,,1312.80,60.00,,1312.8,,,0,105.98,3610.20,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"PURAPLY AM, PER SQUARE CENTIMETER",0687306,CDM,0278,RC,,,Q4196,HCPCS,outpatient,,,2188.00,2406.80,HUMANA MCR ADV,HUMANA MCR ADV,,132.47,,,,,,0,105.98,3610.20,other,Medicare OPPS Percent [HCPCS] ( 132.47*1 ) Term Line 457 | There were zero instances of the item or service in the 15 months prior to posting the file
"PURAPLY, PER SQUARE CENTIMETER (ADD-ON, LIST SEPARATELY IN ADDITION TO PRIMARY PROCEDURE)",0685491,CDM,0278,RC,,,Q4195,HCPCS,outpatient,,,4900.00,5390.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,258.32,,,,,,0,105.98,8085.00,other,Medicare OPPS Percent [HCPCS] ( 132.47*1.95 ) Term Line 483 | There were zero instances of the item or service in the 15 months prior to posting the file
"PURAPLY, PER SQUARE CENTIMETER (ADD-ON, LIST SEPARATELY IN ADDITION TO PRIMARY PROCEDURE)",0685491,CDM,0278,RC,,,Q4195,HCPCS,outpatient,,,4900.00,5390.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,136.44,,,,,,0,105.98,8085.00,other,Medicare OPPS Percent [HCPCS] ( 132.47*1.03 ) Term Line 817 | There were zero instances of the item or service in the 15 months prior to posting the file
"PURAPLY, PER SQUARE CENTIMETER (ADD-ON, LIST SEPARATELY IN ADDITION TO PRIMARY PROCEDURE)",0685491,CDM,0278,RC,,,Q4195,HCPCS,outpatient,,,4900.00,5390.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,132.47,,,,,,0,105.98,8085.00,other,Medicare OPPS Percent [HCPCS] ( 132.47*1 ) Term Line 1601 | There were zero instances of the item or service in the 15 months prior to posting the file
"PURAPLY, PER SQUARE CENTIMETER (ADD-ON, LIST SEPARATELY IN ADDITION TO PRIMARY PROCEDURE)",0687265,CDM,0278,RC,,,Q4195,HCPCS,outpatient,,,9734.00,10707.40,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,119.22,,,,,,0,105.98,16061.10,other,Medicare OPPS Percent [HCPCS] ( 132.47*0.9 ) Term Line 489 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pap test, manual screening",1870006,CDM,0311,RC,,,88142,HCPCS,outpatient,,,59.00,,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,54.28,69.00,,54.28,40.3,54.28,1 through 10,10.08,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Pap test, manual screening",1870006,CDM,0311,RC,,,88142,HCPCS,outpatient,,,59.00,,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,10.08,,,,,,0,10.08,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Pap test, manual screening",1870006,CDM,0311,RC,,,88142,HCPCS,outpatient,,,59.00,,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,,20.26,,,,,,0,10.08,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 804 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pap test, manual screening",1870006,CDM,0311,RC,,,88142,HCPCS,outpatient,,,59.00,,TRICARE - ALL PLANS,TRICARE - ALL PLANS,,16.21,,,,,,0,10.08,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 841 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology cytologic examination of specimen during surgery, each additional site",1811026,CDM,0312,RC,,,88334,HCPCS,outpatient,,,139.00,,PACE MCAID - ALL OTHER PLANS,PACE MCAID - ALL OTHER PLANS,,76.28,,,,,,0,16.24,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology cytologic examination of specimen during surgery, initial site",1810005,CDM,0312,RC,,,88333,HCPCS,outpatient,,,1263.00,697.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,1010.40,80.00,,1010.4,,,0,58.67,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of specimen during surgery, each additional tissue block",1810012,CDM,0312,RC,,,88332,HCPCS,outpatient,,,205.00,,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,137.35,,,137.35,,,0,20.79,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of specimen during surgery, first tissue block",1810011,CDM,0312,RC,,,88331,HCPCS,outpatient,,,335.00,159.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,195.71,,,,,,0,58.67,2119.00,other,Medicare OPPS Percent [HCPCS] ( 177.914*1.1 ) Term Line 809 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of specimen during surgery, first tissue block",1810011,CDM,0312,RC,,,88331,HCPCS,outpatient,,,335.00,159.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1467.00,,,,,,0,58.67,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of specimen during surgery, first tissue block",1810011,CDM,0312,RC,,,88331,HCPCS,outpatient,,,335.00,159.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,346.93,,,,,,0,58.67,2119.00,other,Medicare OPPS Percent [HCPCS] ( 177.914*1.95 ) Term Line 483 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of specimen during surgery, first tissue block",1810011,CDM,0312,RC,,,88331,HCPCS,outpatient,,,335.00,159.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,268.00,80.00,,268,,,0,58.67,2119.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, high complexity",1810094,CDM,0312,RC,,,88309,HCPCS,outpatient,,,1263.00,697.00,DEVOTED MCR ADV - ALL PLANS,DEVOTED MCR ADV - ALL PLANS,,866.59,,,,,,0,102.05,2119.00,other,Medicare OPPS Percent [HCPCS] ( 841.354*1.03 ) Term Line 817 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, high complexity",1810094,CDM,0312,RC,,,88309,HCPCS,outpatient,,,1263.00,697.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,942.32,,,,,,0,102.05,2119.00,other,Medicare OPPS Percent [HCPCS] ( 841.354*1.12 ) Term Line 840 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, high complexity",1810094,CDM,0312,RC,,,88309,HCPCS,outpatient,,,1263.00,697.00,MOLINA KIDCARE,MOLINA KIDCARE,,107.15,,,,,,0,102.05,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, high complexity",1810094,CDM,0312,RC,,,88309,HCPCS,outpatient,,,1263.00,697.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,1326.15,,,,,,0,102.05,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1263.00*1.05 ) Term Line 472 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, intermediate complexity",1810001,CDM,0312,RC,,,88305,HCPCS,outpatient,,,506.00,53.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,54.42,,,,,,0,22.47,2119.00,other,Medicare OPPS Percent [HCPCS] ( 54.4187*1 ) Term Line 676 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, intermediate complexity",1810001,CDM,0312,RC,,,88305,HCPCS,outpatient,,,506.00,53.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,44.52,,,,,,0,22.47,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, intermediate complexity",1810092,CDM,0312,RC,,,88305,HCPCS,outpatient,,,506.00,53.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,465.52,69.00,,345.6,21.58,465.52,13,22.47,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Pathology examination of tissue using a microscope, intermediate complexity",1870054,CDM,0312,RC,,,88305,HCPCS,outpatient,,,506.00,53.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,305.12,60.30,,345.6,21.58,465.52,13,22.47,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Pathology examination of tissue using a microscope, intermediate complexity",1870054,CDM,0312,RC,,,88305,HCPCS,outpatient,,,506.00,53.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,506.00,,,,,,0,22.47,2119.00,other,APC - Medicare Packaging Rules [HCPCS] ( 506.00*1 ) Term Line 1365 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, intermediate complexity",1870054,CDM,0312,RC,,,88305,HCPCS,outpatient,,,506.00,53.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,60.95,,,,,,0,22.47,2119.00,other,Medicare OPPS Percent [HCPCS] ( 54.4187*1.12 ) Term Line 664 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, intermediate complexity",1870054,CDM,0312,RC,,,88305,HCPCS,outpatient,,,506.00,53.00,MOLINA MCAID,MOLINA MCAID,,23.59,,,,,,0,22.47,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, intermediate complexity",1870054,CDM,0312,RC,,,88305,HCPCS,outpatient,,,506.00,53.00,UHC INDIV EXCH,UHC INDIV EXCH,,44.52,,,,,,0,22.47,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, intermediate complexity",1870054,CDM,0312,RC,,,88305,HCPCS,outpatient,,,506.00,53.00,WELLCARE MCAID,WELLCARE MCAID,,22.47,,,,,,0,22.47,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, intermediate complexity",1890043,CDM,0312,RC,,,88305,HCPCS,outpatient,,,35.96,53.00,AMERIHEALTH MCAID,AMERIHEALTH MCAID,,22.47,,,,,,0,15.46,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, intermediate complexity",1890043,CDM,0312,RC,,,88305,HCPCS,outpatient,,,35.96,53.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,35.96,,,,,,0,15.46,2119.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 35.96*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, intermediate complexity",1890043,CDM,0312,RC,,,88305,HCPCS,outpatient,,,35.96,53.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,,24.09,,,506,186.7,1242.45,1 through 10,15.46,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Pathology examination of tissue using a microscope, intermediate complexity",1890073,CDM,0312,RC,,,88305,HCPCS,outpatient,,,34.79,53.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,32.01,69.00,,345.6,21.58,465.52,13,14.96,2119.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Pathology examination of tissue using a microscope, intermediate complexity",1890073,CDM,0312,RC,,,88305,HCPCS,outpatient,,,34.79,53.00,HUMANA MCAID,HUMANA MCAID,,22.47,,,,,,0,14.96,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, intermediate complexity",1890073,CDM,0312,RC,,,88305,HCPCS,outpatient,,,34.79,53.00,SIMPLY HLTH MCAID - ALL OTHER PLANS,SIMPLY HLTH MCAID - ALL OTHER PLANS,,22.47,,,,,,0,14.96,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, intermediate complexity",1890074,CDM,0312,RC,,,88305,HCPCS,outpatient,,,95.00,53.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,60.95,,,,,,0,22.47,2119.00,other,Medicare OPPS Percent [HCPCS] ( 54.4187*1.12 ) Term Line 484 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, intermediate complexity",1890074,CDM,0312,RC,,,88305,HCPCS,outpatient,,,95.00,53.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,60.95,,,,,,0,22.47,2119.00,other,Medicare OPPS Percent [HCPCS] ( 54.4187*1.12 ) Term Line 664 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, limited examination",1810015,CDM,0312,RC,,,88300,HCPCS,outpatient,,,154.00,26.00,AVMED MCR ADV,AVMED MCR ADV,,30.20,,,,,,0,20.69,2119.00,other,Medicare OPPS Percent [HCPCS] ( 30.2042*1 ) Term Line 453 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, limited examination",1810015,CDM,0312,RC,,,88300,HCPCS,outpatient,,,154.00,26.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,30.20,,,,,,0,20.69,2119.00,other,Medicare OPPS Percent [HCPCS] ( 30.2042*1 ) Term Line 811 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, moderately high complexity",1810093,CDM,0312,RC,,,88307,HCPCS,outpatient,,,562.00,310.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,524.05,,,,,,0,102.05,2119.00,other,Medicare OPPS Percent [HCPCS] ( 374.318*1.4 ) Term Line 789 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, moderately high complexity",1890044,CDM,0312,RC,,,88307,HCPCS,outpatient,,,562.00,310.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,1467.00,,,,,,0,102.05,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, moderately high complexity",1890044,CDM,0312,RC,,,88307,HCPCS,outpatient,,,562.00,310.00,COMM CARE MCAID - ALL OTHER PLANS,COMM CARE MCAID - ALL OTHER PLANS,,102.05,,,,,,0,102.05,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, moderately high complexity",1890044,CDM,0312,RC,,,88307,HCPCS,outpatient,,,562.00,310.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,419.24,,,,,,0,102.05,2119.00,other,Medicare OPPS Percent [HCPCS] ( 374.318*1.12 ) Term Line 664 | There were zero instances of the item or service in the 15 months prior to posting the file
"Pathology examination of tissue using a microscope, moderately low complexity",1810091,CDM,0312,RC,,,88304,HCPCS,outpatient,,,397.00,53.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,60.95,,,,,,0,22.47,2119.00,other,Medicare OPPS Percent [HCPCS] ( 54.4187*1.12 ) Term Line 484 | There were zero instances of the item or service in the 15 months prior to posting the file
"Phenytoin level, free",1803543,CDM,0301,RC,,,80186,HCPCS,outpatient,,,24.50,,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,1939.00,,,,,,0,6.08,2119.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"Phenytoin level, free",1803543,CDM,0301,RC,,,80186,HCPCS,outpatient,,,24.50,,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,26.83,,,,,,0,6.08,2119.00,other,Fee Schedule – % Lab Medicare  Term Line 814 | There were zero instances of the item or service in the 15 months prior to posting the file
"Phenytoin level, total",1823539,CDM,0301,RC,,,80185,HCPCS,outpatient,,,184.00,,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,,6.69,,,,,,0,6.08,2119.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
