"TARGETED CASE MANAGEMENT, EACH 15 MINUTES",7900020,CDM,0220,RC,,,T1017,HCPCS,outpatient,,,18.00,18.00,AETNA BETTER HLTH CHIP ,AETNA BETTER HLTH CHIP ,,85.39,,,,,,0,4.84,100.91,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"TARGETED CASE MANAGEMENT, EACH 15 MINUTES",7900020,CDM,0220,RC,,,T1017,HCPCS,outpatient,,,18.00,18.00,CIGNA BH ,CIGNA BH ,,12.96,72.00,,12.96,,,0,4.84,100.91,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M BICISATE, DIAGNOSTIC, PER STUDY DOSE, UP TO 25 MILLICURIES",2749535,CDM,0343,RC,,,A9557,HCPCS,outpatient,,,1189.00,1189.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,1189.00,,,,,,0,319.84,5180.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 1189.00*1 ) Term Line 1201 | There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M BICISATE, DIAGNOSTIC, PER STUDY DOSE, UP TO 25 MILLICURIES",2749535,CDM,0343,RC,,,A9557,HCPCS,outpatient,,,1189.00,1189.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,404.26,,,,,,0,319.84,5180.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 1189.00*0.34 ) Term Line 68 | There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M BICISATE, DIAGNOSTIC, PER STUDY DOSE, UP TO 25 MILLICURIES",2749535,CDM,0343,RC,,,A9557,HCPCS,outpatient,,,1189.00,1189.00,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,814.30,,,,,,0,319.84,5180.00,other,Medicare OPPS Percent [HCPCS] ( 775.52*1.05 ) Term Line 489 | There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M BICISATE, DIAGNOSTIC, PER STUDY DOSE, UP TO 25 MILLICURIES",2749535,CDM,0343,RC,,,A9557,HCPCS,outpatient,,,1189.00,1189.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,511.27,43.00,,511.27,,,0,319.84,5180.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M BICISATE, DIAGNOSTIC, PER STUDY DOSE, UP TO 25 MILLICURIES",2749535,CDM,0343,RC,,,A9557,HCPCS,outpatient,,,1189.00,1189.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,1961.85,,,,,,0,319.84,5180.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1189.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M EXAMETAZIME LABELED AUTOLOGOUS WHITE BLOOD CELLS, DIAGNOSTIC, PER STUDY DOSE",2749540,CDM,0343,RC,,,A9569,HCPCS,outpatient,,,1432.00,1432.00,GOLD KIDNEY - ALL PLANS,GOLD KIDNEY - ALL PLANS,,1046.23,,,,,,0,385.21,5180.00,other,Medicare OPPS Percent [HCPCS] ( 934.13*1.12 ) Term Line 665 | There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M EXAMETAZIME LABELED AUTOLOGOUS WHITE BLOOD CELLS, DIAGNOSTIC, PER STUDY DOSE",2749540,CDM,0343,RC,,,A9569,HCPCS,outpatient,,,1432.00,1432.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,873.52,61.00,,873.52,,,0,385.21,5180.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M MACROAGGREGATED ALBUMIN, DIAGNOSTIC, PER STUDY DOSE, UP TO 10 MILLICURIES",2749533,CDM,0343,RC,,,A9540,HCPCS,outpatient,,,85.00,85.00,MOLINA MCAID,MOLINA MCAID,,59.50,70.00,,59.5,,,0,22.87,5180.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M MACROAGGREGATED ALBUMIN, DIAGNOSTIC, PER STUDY DOSE, UP TO 10 MILLICURIES",2749533,CDM,0343,RC,,,A9540,HCPCS,outpatient,,,85.00,85.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,89.25,,,,,,0,22.87,5180.00,other,APC - Medicare Packaging Rules [HCPCS] ( 85.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M MEBROFENIN, DIAGNOSTIC, PER STUDY DOSE, UP TO 15 MILLICURIES",2749531,CDM,0343,RC,,,A9537,HCPCS,outpatient,,,123.00,123.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,123.00,,,,,,0,33.09,5180.00,other,APC - Medicare Packaging Rules [HCPCS] ( 123.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M MEBROFENIN, DIAGNOSTIC, PER STUDY DOSE, UP TO 15 MILLICURIES",2749531,CDM,0343,RC,,,A9537,HCPCS,outpatient,,,123.00,123.00,WELLCARE MCR,WELLCARE MCR,,123.00,,,,,,0,33.09,5180.00,other,APC - Medicare Packaging Rules [HCPCS] ( 123.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M MEDRONATE, DIAGNOSTIC, PER STUDY DOSE, UP TO 30 MILLICURIES",2749543,CDM,0343,RC,,,A9503,HCPCS,outpatient,,,89.00,89.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,93.45,,,,,,0,23.94,5180.00,other,APC - Medicare Packaging Rules [HCPCS] ( 89.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M MERTIATIDE, DIAGNOSTIC, PER STUDY DOSE, UP TO 15 MILLICURIES",2749534,CDM,0343,RC,,,A9562,HCPCS,outpatient,,,1163.00,1163.00,BCBS FL BLUE BSL,BCBS FL BLUE BSL,,2617.00,,,,,,0,312.85,5180.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M OXIDRONATE, DIAGNOSTIC, PER STUDY DOSE, UP TO 30 MILLICURIES",2749545,CDM,0343,RC,,,A9561,HCPCS,outpatient,,,111.00,111.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,67.71,61.00,,67.71,,,0,29.86,5180.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M PERTECHNETATE, DIAGNOSTIC, PER MILLICURIE",2749536,CDM,0343,RC,,,A9512,HCPCS,outpatient,,,45.00,45.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,31.05,69.00,,31.05,,,0,12.11,5180.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M PERTECHNETATE, DIAGNOSTIC, PER MILLICURIE",2749536,CDM,0343,RC,,,A9512,HCPCS,outpatient,,,45.00,45.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,70.65,,,,,,0,12.11,5180.00,other,APC - Medicare Packaging Rules [HCPCS] ( 45.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M PYROPHOSPHATE, DIAGNOSTIC, PER STUDY DOSE, UP TO 25 MILLICURIES",2749537,CDM,0343,RC,,,A9538,HCPCS,outpatient,,,99.00,99.00,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,4736.00,,,,,,0,26.63,5180.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M PYROPHOSPHATE, DIAGNOSTIC, PER STUDY DOSE, UP TO 25 MILLICURIES",2749537,CDM,0343,RC,,,A9538,HCPCS,outpatient,,,99.00,99.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,103.95,,,,,,0,26.63,5180.00,other,APC - Medicare Packaging Rules [HCPCS] ( 99.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M TILMANOCEPT, DIAGNOSTIC, UP TO 0.5 MILLICURIES",2710674,CDM,0343,RC,,,A9520,HCPCS,outpatient,,,1013.00,1013.00,BCBS FL BLUE NWB,BCBS FL BLUE NWB,,3593.00,,,,,,0,272.50,5180.00,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M TILMANOCEPT, DIAGNOSTIC, UP TO 0.5 MILLICURIES",2710674,CDM,0343,RC,,,A9520,HCPCS,outpatient,,,1013.00,1013.00,WELLCARE MCR,WELLCARE MCR,,1013.00,,,,,,0,272.50,5180.00,other,APC - Medicare Packaging Rules [HCPCS] ( 1013.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"TECHNETIUM TC-99M TILMANOCEPT, DIAGNOSTIC, UP TO 0.5 MILLICURIES",2740674,CDM,0343,RC,,,A9520,HCPCS,outpatient,,,1013.00,1013.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,435.59,43.00,,435.59,,,0,272.50,5180.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"TENDON, POROUS MATRIX OF CROSS-LINKED COLLAGEN AND GLYCOSAMINOGLYCAN MATRIX (TENOGLIDE TENDON PROTECTOR SHEET), PER SQUARE CENTIMETER",0687483,CDM,0278,RC,,,C9356,HCPCS,outpatient,,,6395.64,7035.20,MOLINA MCAID,MOLINA MCAID,,4476.95,70.00,,4476.95,,,0,2750.13,10552.81,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"TENDON, POROUS MATRIX OF CROSS-LINKED COLLAGEN AND GLYCOSAMINOGLYCAN MATRIX (TENOGLIDE TENDON PROTECTOR SHEET), PER SQUARE CENTIMETER",0687483,CDM,0278,RC,,,C9356,HCPCS,outpatient,,,6395.64,7035.20,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,6715.42,,,,,,0,2750.13,10552.81,other,APC - Medicare Packaging Rules [HCPCS] ( 6395.64*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"TENDONITIS, MYOSITIS AND BURSITIS WITH MCC",557,MS-DRG,,,,,,,inpatient,1,UN,30223.59,9065.40,BCBS FL BLUE PPO - ALL OTHER PLANS,BCBS FL BLUE PPO - ALL OTHER PLANS,,30223.59,,,,,,0,8825.29,30223.59,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"TENDONITIS, MYOSITIS AND BURSITIS WITH MCC",557,MS-DRG,,,,,,,inpatient,1,UN,30223.59,9065.40,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,,22667.69,75.00,,22667.69,,,0,8825.29,30223.59,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"TENDONITIS, MYOSITIS AND BURSITIS WITHOUT MCC",558,MS-DRG,,,,,,,inpatient,1,UN,30172.36,9815.40,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,9051.71,30.00,,9678.66,3203.868,56719.2630000001,1 through 10,6964.36,61173.36,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"TENDONITIS, MYOSITIS AND BURSITIS WITHOUT MCC",558,MS-DRG,,,,,,,inpatient,1,UN,30172.36,9815.40,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,8705.45,,,,,,0,6964.36,61173.36,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"TENDONITIS, MYOSITIS AND BURSITIS WITHOUT MCC",558,MS-DRG,,,,,,,inpatient,1,UN,30172.36,9815.40,WELLCARE MCR,WELLCARE MCR,,8705.45,,,,,,0,6964.36,61173.36,case rate,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7420005,CDM,0900,RC,,,H2019,HCPCS,outpatient,,,77.00,77.00,AETNA BETTER HLTH MCAID,AETNA BETTER HLTH MCAID,,79.67,,,,,,0,20.71,970.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7420801,CDM,0914,RC,,,H2019,HCPCS,outpatient,,,65.00,65.00,LIFESYNCH MCR ADV,LIFESYNCH MCR ADV,HR,160.00,,,,,,0,17.49,214.00,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7420801,CDM,0914,RC,,,H2019,HCPCS,outpatient,,,65.00,65.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,HR,39.65,61.00,,39.65,,,0,17.49,214.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7430039,CDM,0914,RC,,,H2019,HCPCS,outpatient,,,65.00,65.00,VELOCITY - ALL PLANS,VELOCITY - ALL PLANS,HR,48.75,75.00,,48.75,,,0,17.49,214.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7430040,CDM,0916,RC,,,H2019,HCPCS,outpatient,,,65.00,65.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,HR,44.85,69.00,,44.85,,,0,17.49,214.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7430040,CDM,0916,RC,,,H2019,HCPCS,outpatient,,,65.00,65.00,SUNSHINE BH MCAID ,SUNSHINE BH MCAID ,HR,75.00,,,,,,0,17.49,214.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7430041,CDM,0915,RC,,,H2019,HCPCS,outpatient,,,65.00,65.00,AMERIHEALTH MCAID,AMERIHEALTH MCAID,HQ,79.67,,,,,,0,17.49,214.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7430041,CDM,0915,RC,,,H2019,HCPCS,outpatient,,,65.00,65.00,WELLCARE MCAID,WELLCARE MCAID,HQ,79.67,,,,,,0,17.49,214.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7460005,CDM,0900,RC,,,H2019,HCPCS,outpatient,,,77.00,77.00,COMM CARE MCAID - ALL OTHER PLANS,COMM CARE MCAID - ALL OTHER PLANS,,79.67,,,,,,0,20.71,970.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7460801,CDM,0914,RC,,,H2019,HCPCS,outpatient,,,65.00,65.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,HR,65.00,,,,,,0,17.49,214.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 65.00*1 ) Term Line 1202 | There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7460802,CDM,0916,RC,,,H2019,HCPCS,outpatient,,,349.00,349.00,AETNA EXCHANGE ,AETNA EXCHANGE ,HR,179.39,51.40,,179.39,,,0,75.00,575.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7460803,CDM,0915,RC,,,H2019,HCPCS,outpatient,,,160.00,160.00,AETNA FIRST HLTH,AETNA FIRST HLTH,HQ,96.48,60.30,,96.48,,,0,43.04,264.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7460803,CDM,0915,RC,,,H2019,HCPCS,outpatient,,,160.00,160.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,HQ,110.40,69.00,,110.4,,,0,43.04,264.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7460803,CDM,0915,RC,,,H2019,HCPCS,outpatient,,,160.00,160.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,HQ,168.00,,,,,,0,43.04,264.00,other,APC - Medicare Packaging Rules [HCPCS] ( 160.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7530012,CDM,0900,RC,,,H2019,HCPCS,outpatient,,,65.00,65.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,HR,52.00,80.00,,52,,,0,17.49,970.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7530012,CDM,0900,RC,,,H2019,HCPCS,outpatient,,,65.00,65.00,HUMANA COMM - ALL OTHER PLANS,HUMANA COMM - ALL OTHER PLANS,HR,43.55,,,43.55,,,0,17.49,970.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7530012,CDM,0900,RC,,,H2019,HCPCS,outpatient,,,65.00,65.00,UHC OPTIONS PPO,UHC OPTIONS PPO,HR,970.00,,,,,,0,17.49,970.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7860005,CDM,0914,RC,,,H2019,HCPCS,outpatient,,,65.00,65.00,CIGNA BH ,CIGNA BH ,HO,46.80,72.00,,46.8,,,0,17.49,214.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7860005,CDM,0914,RC,,,H2019,HCPCS,outpatient,,,65.00,65.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,HO,27.95,43.00,,27.95,,,0,17.49,214.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7860005,CDM,0914,RC,,,H2019,HCPCS,outpatient,,,65.00,65.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,HO,107.25,,,,,,0,17.49,214.00,other,APC - Medicare Packaging Rules [HCPCS] ( 65.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC BEHAVIORAL SERVICES, PER 15 MINUTES",7900003,CDM,0914,RC,,,H2019,HCPCS,outpatient,,,65.00,65.00,HUMANA MCAID,HUMANA MCAID,HR,79.67,,,,,,0,17.49,214.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC PROCEDURES TO IMPROVE RESPIRATORY FUNCTION, OTHER THAN DESCRIBED BY G0237, ONE ON ONE, FACE TO FACE, PER 15 MINUTES (INCLUDES MONITORING)",0240057,CDM,0460,RC,,,G0238,HCPCS,outpatient,,,62.00,26.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,102.30,,,,,,0,16.68,1758.00,other,APC - Medicare Packaging Rules [HCPCS] ( 62.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC PROCEDURES TO IMPROVE RESPIRATORY FUNCTION, OTHER THAN DESCRIBED BY G0237, ONE ON ONE, FACE TO FACE, PER 15 MINUTES (INCLUDES MONITORING)",0240057,CDM,0460,RC,,,G0238,HCPCS,outpatient,,,62.00,26.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,65.10,,,,,,0,16.68,1758.00,other,APC - Medicare Packaging Rules [HCPCS] ( 62.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC PROCEDURES TO IMPROVE RESPIRATORY FUNCTION, OTHER THAN DESCRIBED BY G0237, ONE ON ONE, FACE TO FACE, PER 15 MINUTES (INCLUDES MONITORING)",0240057,CDM,0460,RC,,,G0238,HCPCS,outpatient,,,62.00,26.00,UHC MCAID,UHC MCAID,,23.21,,,,,,0,16.68,1758.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC PROCEDURES TO INCREASE STRENGTH OR ENDURANCE OF RESPIRATORY MUSCLES, FACE TO FACE, ONE ON ONE, EACH 15 MINUTES (INCLUDES MONITORING)",0240056,CDM,0460,RC,,,G0237,HCPCS,outpatient,,,251.00,26.00,CIGNA HMO/PPO - ALL OTHER PLANS,CIGNA HMO/PPO - ALL OTHER PLANS,,85.34,,,,,,0,23.21,1758.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 251.00*0.34 ) Term Line 68 | There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC PROCEDURES TO INCREASE STRENGTH OR ENDURANCE OF RESPIRATORY MUSCLES, FACE TO FACE, ONE ON ONE, EACH 15 MINUTES (INCLUDES MONITORING)",0240056,CDM,0460,RC,,,G0237,HCPCS,outpatient,,,251.00,26.00,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,27.18,,,,,,0,23.21,1758.00,other,Medicare OPPS Percent [HCPCS] ( 30.2042*0.9 ) Term Line 490 | There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC PROCEDURES TO INCREASE STRENGTH OR ENDURANCE OF RESPIRATORY MUSCLES, FACE TO FACE, ONE ON ONE, EACH 15 MINUTES (INCLUDES MONITORING)",1880178,CDM,0410,RC,,,G0237,HCPCS,outpatient,,,251.00,26.00,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,67.52,,,,,,0,23.21,599.00,other,Percent of Charges or Fee Sched - [Lesser Of] [HCPCS] ( 251.00*0.269 ) Term Line 67 | There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC PROCEDURES TO INCREASE STRENGTH OR ENDURANCE OF RESPIRATORY MUSCLES, FACE TO FACE, ONE ON ONE, EACH 15 MINUTES (INCLUDES MONITORING)",1880178,CDM,0410,RC,,,G0237,HCPCS,outpatient,,,251.00,26.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,200.80,80.00,,200.8,,,0,23.21,599.00,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC PROCEDURES TO INCREASE STRENGTH OR ENDURANCE OF RESPIRATORY MUSCLES, FACE TO FACE, ONE ON ONE, EACH 15 MINUTES (INCLUDES MONITORING)",1880178,CDM,0410,RC,,,G0237,HCPCS,outpatient,,,251.00,26.00,HUMANA MCR ADV,HUMANA MCR ADV,,30.20,,,,,,0,23.21,599.00,other,Medicare OPPS Percent [HCPCS] ( 30.2042*1 ) Term Line 458 | There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC PROCEDURES TO INCREASE STRENGTH OR ENDURANCE OF RESPIRATORY MUSCLES, FACE TO FACE, ONE ON ONE, EACH 15 MINUTES (INCLUDES MONITORING)",1880178,CDM,0410,RC,,,G0237,HCPCS,outpatient,,,251.00,26.00,MOLINA KIDCARE,MOLINA KIDCARE,,24.37,,,,,,0,23.21,599.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC PROCEDURES TO INCREASE STRENGTH OR ENDURANCE OF RESPIRATORY MUSCLES, FACE TO FACE, ONE ON ONE, EACH 15 MINUTES (INCLUDES MONITORING)",1880178,CDM,0410,RC,,,G0237,HCPCS,outpatient,,,251.00,26.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,263.55,,,,,,0,23.21,599.00,other,APC - Medicare Packaging Rules [HCPCS] ( 251.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
"THERAPEUTIC PROCEDURES TO INCREASE STRENGTH OR ENDURANCE OF RESPIRATORY MUSCLES, FACE TO FACE, ONE ON ONE, EACH 15 MINUTES (INCLUDES MONITORING)",1880178,CDM,0410,RC,,,G0237,HCPCS,outpatient,,,251.00,26.00,SUNSHINE MCAID - ALL OTHER PLANS,SUNSHINE MCAID - ALL OTHER PLANS,,23.21,,,,,,0,23.21,599.00,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"THERASKIN, PER SQUARE CENTIMETER",0686332,CDM,0278,RC,,,Q4121,HCPCS,outpatient,,,1890.00,2079.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,1190.70,63.00,,1190.7,,,0,105.98,3118.50,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"THERASKIN, PER SQUARE CENTIMETER",0686332,CDM,0278,RC,,,Q4121,HCPCS,outpatient,,,1890.00,2079.00,PACE MCR ADV,PACE MCR ADV,,132.47,,,,,,0,105.98,3118.50,other,Medicare OPPS Percent [HCPCS] ( 132.47*1 ) Term Line 824 | There were zero instances of the item or service in the 15 months prior to posting the file
"THERASKIN, PER SQUARE CENTIMETER",0690566,CDM,0278,RC,,,Q4121,HCPCS,outpatient,,,6116.00,6727.60,MOLINA MCAID,MOLINA MCAID,,4281.20,70.00,,4281.2,,,0,105.98,10091.40,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"THERMSOLUTIONS, INC 111-2000  ",0575933,CDM,0272,RC,,,,,outpatient,,,6878.00,6878.00,MOLINA KIDCARE,MOLINA KIDCARE,,4814.60,70.00,,515,515,515,1 through 10,1850.18,5502.40,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"THROMBIN-JMI 5,000 UNIT EPIST",2428407,CDM,0250,RC,60793-0205-05,NDC,,,outpatient,5000.0000,UN,289.95,289.95,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,200.07,69.00,,98.1,8.74,4027.07,599,78.00,231.96,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"THROMBIN-JMI 5,000 UNIT EPIST",2428407,CDM,0250,RC,60793-0205-05,NDC,,,outpatient,5000.0000,UN,289.95,289.95,AETNA FIRST HLTH,AETNA FIRST HLTH,,174.84,60.30,,98.1,8.74,4027.07,599,78.00,231.96,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"THROMBIN-JMI 5,000 UNIT EPIST",2428407,CDM,0250,RC,60793-0205-05,NDC,,,outpatient,5000.0000,UN,289.95,289.95,CIGNA SUREFIT IFP ,CIGNA SUREFIT IFP ,,78.00,,,22.02,2.92,687.17,1162,78.00,231.96,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"THROMBIN-JMI 5,000 UNIT EPIST",2428407,CDM,0250,RC,60793-0205-05,NDC,,,outpatient,5000.0000,UN,289.95,289.95,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,176.87,61.00,,176.87,,,0,78.00,231.96,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"THYROID, PARATHYROID AND THYROGLOSSAL PROCEDURES WITH CC",626,MS-DRG,,,,,,,inpatient,1,UN,52864.48,13907.60,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,3129.00,,,,,,0,2453.00,52864.48,per diem,There were zero instances of the item or service in the 15 months prior to posting the file
