"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0220025,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 1714 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0260049,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,144.21,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.05 ) Term Line 489 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0260049,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,MOLINA KIDCARE,MOLINA KIDCARE,,286.30,70.00,,119.32,73.66,169.35,133,72.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0650415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 1602 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0700017,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,HUMANA MCR ADV,HUMANA MCR ADV,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 458 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0700017,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,WELLCARE MCR,WELLCARE MCR,,409.00,,,,,,0,72.00,674.85,other,APC - Medicare Packaging Rules [HCPCS] ( 409.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0740017,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,210.23,51.40,,245.4,87.71,282.21,279,72.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0740017,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,MOLINA KIDCARE,MOLINA KIDCARE,,286.30,70.00,,119.32,73.66,169.35,133,72.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0740017,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,UHC INDIV EXCH,UHC INDIV EXCH,,72.00,,,,,,0,72.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0750017,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,WELLCARE MCR,WELLCARE MCR,,409.00,,,,,,0,72.00,674.85,other,APC - Medicare Packaging Rules [HCPCS] ( 409.00*1 ) Term Line 481 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0760017,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,HUMANA MCR ADV,HUMANA MCR ADV,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 458 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0760017,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,MOLINA MCARE ,MOLINA MCARE ,,151.07,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.1 ) Term Line 525 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0760017,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,UHC MCR ADV,UHC MCR ADV,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 1604 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0780017,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,DOCTORS HLTHCARE MCR ADV - ALL PLANS,DOCTORS HLTHCARE MCR ADV - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 456 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0780017,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,MULTIPLAN - ALL PLANS,MULTIPLAN - ALL PLANS,,249.49,61.00,,249.49,,,0,72.00,674.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0780017,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,73.00,,,,,,0,72.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",0820415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CIGNA BH ,CIGNA BH ,,294.48,72.00,,129.36,129.36,224.95,1 through 10,72.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",2220415,CDM,0514,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,282.21,69.00,,273.62,210.23,282.21,62,72.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",2430004,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,153.82,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.12 ) Term Line 485 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",2430004,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,73.00,,,,,,0,72.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",2790415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AVMED MCR ADV,AVMED MCR ADV,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 454 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",2790415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,DIMENSION PHO - ALL PLANS,DIMENSION PHO - ALL PLANS,,327.20,80.00,,327.2,,,0,72.00,674.85,percent of total billed charges,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",2790415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,UHC INDIV EXCH,UHC INDIV EXCH,,72.00,,,,,,0,72.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",2830015,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,HEALTHSUN MCR ADV - ALL PLANS,HEALTHSUN MCR ADV - ALL PLANS,,119.49,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*0.87 ) Term Line 844 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",2830015,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,73.00,,,,,,0,72.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",2840015,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 677 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",2840015,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,LONGEVITY HP - ALL PLANS,LONGEVITY HP - ALL PLANS,,153.82,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.12 ) Term Line 841 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",4000028,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,PREFERRED CARE - ALL PLANS,PREFERRED CARE - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 1714 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",4000028,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,SIMPLY HLTH MCR ,SIMPLY HLTH MCR ,,119.49,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*0.87 ) Term Line 605 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",4200029,CDM,0940,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,210.23,51.40,,110.665,107.54,282.21,1 through 10,109.87,675.00,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",4860415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 677 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",4860415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,OSCAR COMM - ALL PLANS,OSCAR COMM - ALL PLANS,,642.13,,,,,,0,72.00,674.85,other,APC - Medicare Packaging Rules [HCPCS] ( 409.00*1.57 ) Term Line 2548 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",5360415,CDM,0514,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AMBETTER EXCH - ALL PLANS,AMBETTER EXCH - ALL PLANS,,151.07,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.1 ) Term Line 810 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",5360415,CDM,0514,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,123.61,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*0.9 ) Term Line 490 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",5750020,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,73.00,,,,,,0,72.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",5760020,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CIGNA BH ,CIGNA BH ,,294.48,72.00,,129.36,129.36,224.95,1 through 10,72.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7200073,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CLAIMDOC - ALL PLANS,CLAIMDOC - ALL PLANS,,267.81,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.95 ) Term Line 484 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7200073,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 640 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7320415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,409.00,,,,,,0,72.00,674.85,other,APC - Medicare Packaging Rules [HCPCS] ( 409.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7330415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AVMED SELECT/FIRST NTWRK,AVMED SELECT/FIRST NTWRK,,81.00,,,,,,0,72.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7350415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,PACE MCR ADV,PACE MCR ADV,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 824 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7360415,CDM,0514,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CURATIVE - ALL PLANS,CURATIVE - ALL PLANS,,75.00,,,,,,0,72.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7370415,CDM,0515,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,210.23,51.40,,282.21,273.62,282.21,1 through 10,72.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7370415,CDM,0515,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,COMM CARE MCR ADV ,COMM CARE MCR ADV ,,144.21,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.05 ) Term Line 489 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7370415,CDM,0515,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 640 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7380415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,192.28,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.4 ) Term Line 790 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7420018,CDM,0513,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,ALIGN MCR ADV - ALL PLANS,ALIGN MCR ADV - ALL PLANS,,153.82,,,,,,0,75.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1.12 ) Term Line 485 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7420018,CDM,0513,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,HEALTHSPRING - ALL PLANS,HEALTHSPRING - ALL PLANS,,137.34,,,,,,0,75.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 640 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7440036,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AETNA EXCHANGE ,AETNA EXCHANGE ,,210.23,51.40,,245.4,87.71,282.21,279,72.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7490020,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,674.85,,,,,,0,72.00,674.85,other,APC - Medicare Packaging Rules [HCPCS] ( 409.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7520015,CDM,0515,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,PACE MCR ADV,PACE MCR ADV,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 824 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7540010,CDM,0513,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,409.00,,,,,,0,75.00,674.85,other,APC - Medicare Packaging Rules [HCPCS] ( 409.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7650415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AETNA COMM - ALL OTHER PLANS,AETNA COMM - ALL OTHER PLANS,,282.21,69.00,,245.4,87.71,282.21,279,72.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7650415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AVMED COMM - ALL OTHER PLANS,AVMED COMM - ALL OTHER PLANS,,86.00,,,,,,0,72.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7650415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,UHC MCR ADV,UHC MCR ADV,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 1604 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7670415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CAREPLUS MCR ADV - ALL PLANS,CAREPLUS MCR ADV - ALL PLANS,,409.00,,,,,,0,72.00,674.85,other,APC - Medicare Packaging Rules [HCPCS] ( 409.00*1 ) Term Line 1366 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7670415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 677 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7670415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,UHC ALL PAYER - ALL OTHER PLANS,UHC ALL PAYER - ALL OTHER PLANS,,73.00,,,,,,0,72.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7670415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 1602 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7830013,CDM,0513,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CARELON BH MCR,CARELON BH MCR,,83.87,,,,,,0,75.00,674.85,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7960415,CDM,0510,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,LEON HLTH MCR - ALL PLANS,LEON HLTH MCR - ALL PLANS,,123.61,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*0.9 ) Term Line 490 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7970415,CDM,0515,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,282.21,69.00,,282.21,273.62,282.21,1 through 10,72.00,674.85,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with high level of medical decision making, if using time, 40 minutes or more",7970415,CDM,0515,RC,,,99215,HCPCS,outpatient,,,409.00,140.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,137.34,,,,,,0,72.00,674.85,other,Medicare OPPS Percent [HCPCS] ( 137.34*1 ) Term Line 677 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0010417,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,613.80,,,,,,0,50.00,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0050008,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,UHC INDIV EXCH,UHC INDIV EXCH,,72.00,,,,,,0,50.00,613.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0090018,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,AETNA FIRST HLTH,AETNA FIRST HLTH,,224.32,60.30,,119.15,84.86,256.68,812,50.00,613.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0100006,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,AETNA INTERNATIONAL,AETNA INTERNATIONAL,,256.68,69.00,,119.15,84.86,256.68,812,50.00,613.80,percent of total billed charges,One or more instances of the item or service in the 15 months prior to posting the file.
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0260047,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,UHC INDIV EXCH,UHC INDIV EXCH,,72.00,,,,,,0,50.00,613.80,fee schedule,There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0260047,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,VA CCN - ALL PLANS,VA CCN - ALL PLANS,,62.50,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*1 ) Term Line 1602 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0700019,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,AMERIHEALTH EXCH - ALL OTHER PLANS,AMERIHEALTH EXCH - ALL OTHER PLANS,,87.50,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*1.4 ) Term Line 790 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0700019,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,CENTENE BH MCR - ALL PLANS,CENTENE BH MCR - ALL PLANS,,62.50,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*1 ) Term Line 677 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0700019,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,SUNSHINE MCR ADV,SUNSHINE MCR ADV,,62.50,,,,,,0,50.00,613.80,other,Medicare OPPS Percent [HCPCS] ( 62.5*1 ) Term Line 812 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0740019,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,613.80,,,,,,0,50.00,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0750019,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,MOLINA EXCH - ALL OTHER PLANS,MOLINA EXCH - ALL OTHER PLANS,,613.80,,,,,,0,50.00,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1.65 ) Term Line 832 | There were zero instances of the item or service in the 15 months prior to posting the file
"Established patient office or other outpatient visit with low level of decision making, if using time, 20 minutes or more",0750019,CDM,0510,RC,,,99213,HCPCS,outpatient,,,372.00,65.00,SOLIS MCR ADV - ALL PLANS,SOLIS MCR ADV - ALL PLANS,,390.60,,,,,,0,50.00,613.80,other,APC - Medicare Packaging Rules [HCPCS] ( 372.00*1.05 ) Term Line 473 | There were zero instances of the item or service in the 15 months prior to posting the file
