"HC Bronchial Allergy Tests, Drugs","PX-95070001","CDM","95070","CPT","0924","RC","","","","both",,"",1408.000,633.600,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",759.48,"53.94","",,,,"0","percent of total billed charges",71.94,1407.58,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bronchial Allergy Tests, Drugs","PX-95070001","CDM","95070","CPT","0924","RC","","","","both",,"",1408.000,633.600,"TRICARE EAST [9002]","BMC HB TRICARE",598.61,"","APC Price ($630.12). If cost e",,,,"0","other",71.94,1407.58,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bronchial Allergy Tests, Drugs","PX-95070001","CDM","95070","CPT","0924","RC","","","","both",,"",1408.000,633.600,"ZZZAETNA [1001]","BMC HB AETNA STUDENT HEALTH",688.51,"48.90","",,,,"0","percent of total billed charges",71.94,1407.58,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bronchoscopy Bronchial/Endobrncl Bx 1+ Sites","PX-31625001","CDM","31625","CPT","0761","RC","","","","both",,"",2058.000,926.100,"CIGNA [2023]","BMC HB TUFTS PPO",3587.95,"","Case rate ($3,587.95). The pro",,,,"0","fee schedule",431.24,5079.80,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bronchoscopy Bronchial/Endobrncl Bx 1+ Sites","PX-31625001","CDM","31625","CPT","0761","RC","","","","both",,"",2058.000,926.100,"MEDICARE [2001]","BMC HB MEDICARE",2067.65,"","APC Price ($2,067.65). If cost",8174.40,8174.40,8174.40,"1 through 10","other",431.24,5079.80,"OPPS APC"
"HC Bronchoscopy Bronchial/Endobrncl Bx 1+ Sites","PX-31625001","CDM","31625","CPT","0761","RC","","","","both",,"",2058.000,926.100,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",3587.95,"","Case rate ($3,587.95). The pro",,,,"0","fee schedule",431.24,5079.80,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bronchoscopy Needle Bx Trachea Main Stem&/Bron","PX-31629001","CDM","31629","CPT","0761","RC","","","","both",,"",4336.000,1951.200,"OPTUM MEDICAID [8021]","BMC HB OPTUM MEDICAID",695.29,"","",,,,"0","per diem",431.24,10640.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bronchoscopy W/Plmt Fiducial Markers Single/Mult","PX-31626001","CDM","31626","CPT","0761","RC","","","","both",,"",7827.000,3522.150,"HARVARD PILGRIM HEALTH CARE [8001]","BMC HB HARVARD PILGRIM",4632.81,"","Case rate ($4,632.81). The pro",,,,"0","fee schedule",431.24,20141.88,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bronchoscopy W/Removal Foreign Body","PX-31635001","CDM","31635","CPT","0761","RC","","","","both",,"",2025.000,911.250,"UNITED [2025]","BMC HB HARVARD PILGRIM",1232.36,"","Case rate ($1,232.36). The pro",,,,"0","fee schedule",431.24,5079.80,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bronchoscopy W/Transbronchial Lung Bx 1 Lobe","PX-31628001","CDM","31628","CPT","0761","RC","","","","both",,"",2913.000,1310.850,"CIGNA [2023]","BMC HB CIGNA",2476.05,"85.00","",,,,"0","percent of total billed charges",431.24,10640.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bronchoscopy W/Transbronchial Lung Bx 1 Lobe","PX-31628001","CDM","31628","CPT","0761","RC","","","","both",,"",2913.000,1310.850,"WORKERS COMP [5002]","BMC HB WORKERS COMP",1248.80,"42.87","",,,,"0","percent of total billed charges",431.24,10640.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bronchoscopy W/Transbronchial Lung Bx 1 Lobe","PX-31628001","CDM","31628","CPT","0761","RC","","","","both",,"",2913.000,1310.850,"ZZZCIGNA [1002]","BMC HB CIGNA",2476.05,"85.00","",,,,"0","percent of total billed charges",431.24,10640.64,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bronchoscopy,Trach/Bronch Dilatn","PX-31630001","CDM","31630","CPT","0761","RC","","","","both",,"",5308.000,2388.600,"CIGNA [2023]","BMC HB CIGNA",4511.80,"85.00","",3609.10,3609.10,3609.10,"1 through 10","percent of total billed charges",431.24,10640.64,""
"HC Bronchoscopy,Trach/Bronch Dilatn","PX-31630001","CDM","31630","CPT","0761","RC","","","","both",,"",5308.000,2388.600,"FALLON [8008]","BMC HB FALLON COMMERCIAL (130% OF MEDICARE)",5630.43,"","APC Price ($4,331.10). If cost",,,,"0","other",431.24,10640.64,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Brush Biopsy","PX-07288001","CDM","D7288","HCPCS","0998","RC","","","","both",,"",112.000,50.400,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",67.45,"60.22","",,,,"0","percent of total billed charges",40.32,512.54,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bundle of His Recording","PX-93600001","CDM","93600","HCPCS","0480","RC","","","","both",,"",26596.000,11968.200,"CHAMPVA [9004]","BMC HB TRICARE",8560.76,"","APC Price ($9,011.32). If cost",,,,"0","other",431.24,22606.60,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Abdl/Retroperitoneal Mass Prq Needle","PX-49180000","CDM","49180","CPT","0761","RC","","","","both",,"",2265.000,1019.250,"FALLON [8008]","BMC HB FALLON COMMERCIAL (130% OF MEDICARE)",2494.19,"","APC Price ($1,918.61). If cost",2501.37,2501.37,2501.37,"1 through 10","other",431.24,4713.63,"OPPS APC"
"HC Bx Abdl/Retroperitoneal Mass Prq Needle","PX-49180000","CDM","49180","CPT","0761","RC","","","","both",,"",2265.000,1019.250,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,4713.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Abdl/Retroperitoneal Mass Prq Needle","PX-49180001","CDM","49180","CPT","0761","RC","","","","both",,"",2265.000,1019.250,"SENIOR WHOLE HEALTH [1210]","BMC HB SENIOR WHOLE HEALTH (120% OF MEDICARE - NO IME)",2302.33,"","APC Price ($1,918.61). If cost",,,,"0","other",431.24,4713.63,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Abdl/Retroperitoneal Mass Prq Needle","PX-49180001","CDM","49180","CPT","0761","RC","","","","both",,"",2265.000,1019.250,"WELLSENSE MEDICARE MANAGED [1205]","BMC HB MEDICARE - NO IME",1918.61,"","APC Price ($1,918.61). If cost",,,,"0","other",431.24,4713.63,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Abdl/Retroperitoneal Mass Prq Needle","PX-49180002","CDM","49180","CPT","0761","RC","","","","both",,"",2265.000,1019.250,"AETNA MEDICARE MANAGED [1224]","BMC HB MEDICARE - NO IME",1918.61,"","APC Price ($1,918.61). If cost",,,,"0","other",431.24,4713.63,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Abdl/Retroperitoneal Mass Prq Needle","PX-49180002","CDM","49180","CPT","0761","RC","","","","both",,"",2265.000,1019.250,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,4713.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Abdl/Retroperitoneal Mass Prq Needle","PX-49180002","CDM","49180","CPT","0761","RC","","","","both",,"",2265.000,1019.250,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",815.40,"36.00","",,,,"0","percent of total billed charges",431.24,4713.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Breast Needle Core W/O Imaging Guidance Spx","PX-19100001","CDM","19100","CPT","0761","RC","","","","both",,"",1337.000,601.650,"SENIOR WHOLE HEALTH [1210]","BMC HB SENIOR WHOLE HEALTH (120% OF MEDICARE - NO IME)",2302.33,"","APC Price ($1,918.61). If cost",,,,"0","other",431.24,4713.63,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Breast Needle Core W/O Imaging Guidance Spx","PX-19100001","CDM","19100","CPT","0761","RC","","","","both",,"",1337.000,601.650,"UNITED MEDICARE MANAGED [1212]","BMC HB UNITED HEALTHCARE MEDICARE MANAGED (105% OF MEDICARE - NO IME)",2014.54,"","APC Price ($1,918.61). If cost",,,,"0","other",431.24,4713.63,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Breast Needle Core W/O Imaging Guidance Spx","PX-19100001","CDM","19100","CPT","0761","RC","","","","both",,"",1337.000,601.650,"ZZZCOVID19 HRSA UNINSURED TESTING AND TREATMENT FUND [500010]","BMC HB MEDICARE",1918.61,"","APC Price ($1,918.61). If cost",,,,"0","other",431.24,4713.63,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Breast W/Device 1st Lesion Magnetic Res Guid","PX-19085000","CDM","19085","CPT","0761","RC","","","","both",,"",2785.000,1253.250,"HUMANA MEDICARE [1225]","BMC HB MEDICARE - NO IME",1918.61,"","APC Price ($1,918.61). If cost",,,,"0","other",431.24,4713.63,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Breast W/Device 1st Lesion Magnetic Res Guid","PX-19085001","CDM","19085","CPT","0761","RC","","","","both",,"",3617.000,1627.650,"BCBS [6001]","BMC HB BLUE CROSS",1572.96,"","Case rate ($1,572.96). The pro",,,,"0","fee schedule",431.24,4713.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Breast W/Device 1st Lesion Magnetic Res Guid","PX-19085001","CDM","19085","CPT","0761","RC","","","","both",,"",3617.000,1627.650,"UNITED MEDICARE MANAGED [1212]","BMC HB UNITED HEALTHCARE MEDICARE MANAGED (105% OF MEDICARE - NO IME)",2014.54,"","APC Price ($1,918.61). If cost",,,,"0","other",431.24,4713.63,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Breast W/Device 1st Lesion Stereotactic Guid","PX-19081000","CDM","19081","CPT","0761","RC","","","","both",,"",2715.000,1221.750,"UNITED [2025]","BMC HB UNITED HEALTHCARE COMMERCIAL",4713.63,"","APC Price ($1,687.37). If cost",,,,"0","other",431.24,4713.63,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Breast W/Device 1st Lesion Stereotactic Guid","PX-19081000","CDM","19081","CPT","0761","RC","","","","both",,"",2715.000,1221.750,"ZZZCCA ONECARE [1216]","BMC HB CCA (105% OF MEDICARE - NO IME)",2014.54,"","APC Price ($1,918.61). If cost",,,,"0","other",431.24,4713.63,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Breast W/Device 1st Lesion Ultrasound Guid","PX-19083000","CDM","19083","CPT","0761","RC","","","","both",,"",2650.000,1192.500,"UMR [2031]","BMC HB UNITED HEALTHCARE COMMERCIAL",4713.63,"","APC Price ($1,687.37). If cost",,,,"0","other",431.24,4713.63,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Breast W/Device Addl Lesion Ultrasound Guid","PX-19084000","CDM","19084","CPT","0761","RC","","","","both",,"",1028.000,462.600,"TUFTS CONNCARE/QHP [8020]","BMC HB TUFTS SUBSIDIZED PLANS",431.24,"","",,,,"0","case rate",370.08,873.80,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Brst Add Les Strt,Fail","PX-19082000","CDM","19082","CPT","0761","RC","","","","both",,"",1089.000,490.050,"ZZZAETNA [1001]","BMC HB AETNA",532.52,"48.90","",,,,"0","percent of total billed charges",392.04,925.65,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Low Leg Soft Tissue,Deep","PX-27614001","CDM","27614","CPT","0761","RC","","","","both",,"",3999.000,1799.550,"HARVARD PILGRIM HEALTH CARE [8001]","BMC HB HARVARD PILGRIM",2140.46,"","Case rate ($2,140.46). The pro",,,,"0","fee schedule",431.24,8290.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Low Leg Soft Tissue,Deep","PX-27614001","CDM","27614","CPT","0761","RC","","","","both",,"",3999.000,1799.550,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,8290.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Low Leg Soft Tissue,Deep","PX-27614001","CDM","27614","CPT","0761","RC","","","","both",,"",3999.000,1799.550,"UNITED [2025]","BMC HB HARVARD PILGRIM",2140.46,"","Case rate ($2,140.46). The pro",,,,"0","fee schedule",431.24,8290.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Low Leg Soft Tissue,Deep","PX-27614001","CDM","27614","CPT","0761","RC","","","","both",,"",3999.000,1799.550,"UPHAMS CORNER ESP [1213]","BMC HB UPHAMS - ELDER SERVICE PLAN",1599.60,"40.00","",,,,"0","percent of total billed charges",431.24,8290.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Low Leg Soft Tissue,Superficial","PX-27613001","CDM","27613","CPT","0761","RC","","","","both",,"",2369.000,1066.050,"ETERNALHEALTH [1227]","BMC HB ETERNAL HEALTH (106% OF MEDICARE)",2033.72,"","APC Price ($1,918.61). If cost",,,,"0","other",431.24,4713.63,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Low Leg Soft Tissue,Superficial","PX-27613001","CDM","27613","CPT","0761","RC","","","","both",,"",2369.000,1066.050,"FALLON MEDICARE MANAGED [1207]","BMC HB MEDICARE - NO IME",1918.61,"","APC Price ($1,918.61). If cost",,,,"0","other",431.24,4713.63,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 Tprn US W/MRI Fus 1","PX-55710001","CDM","55710","CPT","0761","RC","","","","both",,"",5281.000,2376.450,"UNICARE [8004]","BMC HB WELLPOINT",3960.75,"75.00","",,,,"0","percent of total billed charges",431.24,10060.24,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 Tprnl MRI-US 1st","PX-55712001","CDM","55712","CPT","0761","RC","","","","both",,"",5281.000,2376.450,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",3981.78,"","Case rate ($3,981.78). The pro",,,,"0","fee schedule",431.24,10060.24,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 Tprnl MRI-US 1st","PX-55712001","CDM","55712","CPT","0761","RC","","","","both",,"",5281.000,2376.450,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",2263.96,"42.87","",,,,"0","percent of total billed charges",431.24,10060.24,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 Tprnl US Guided","PX-55709001","CDM","55709","CPT","0761","RC","","","","both",,"",5281.000,2376.450,"OPTUM MEDICAID [8021]","BMC HB OPTUM MEDICAID",695.29,"","",,,,"0","per diem",431.24,10060.24,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 Tprnl US Guided","PX-55709001","CDM","55709","CPT","0761","RC","","","","both",,"",5281.000,2376.450,"TUFTS MEDICARE [1214]","BMC HB MEDICARE - NO IME",4094.86,"","APC Price ($4,094.86). If cost",,,,"0","other",431.24,10060.24,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 Trct MRI-US 1st","PX-55711001","CDM","55711","CPT","0761","RC","","","","both",,"",5281.000,2376.450,"HSN DENTAL [4006]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,10060.24,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 Trct MRI-US 1st","PX-55711001","CDM","55711","CPT","0761","RC","","","","both",,"",5281.000,2376.450,"HSN PARTIAL [4002]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,10060.24,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 Trct MRI-US 1st","PX-55711001","CDM","55711","CPT","0761","RC","","","","both",,"",5281.000,2376.450,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",2263.96,"42.87","",,,,"0","percent of total billed charges",431.24,10060.24,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 Trct US Guided","PX-55707001","CDM","55707","CPT","0761","RC","","","","both",,"",5281.000,2376.450,"OPTUM MEDICAID [8021]","BMC HB OPTUM MEDICAID",695.29,"","",,,,"0","per diem",431.24,10060.24,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 Trct US Guided","PX-55707001","CDM","55707","CPT","0761","RC","","","","both",,"",5281.000,2376.450,"UNITED MEDICARE MANAGED [1212]","BMC HB UNITED HEALTHCARE MEDICARE MANAGED (105% OF MEDICARE - NO IME)",4299.60,"","APC Price ($4,094.86). If cost",,,,"0","other",431.24,10060.24,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 Trct US W/MRI Fus 1","PX-55708001","CDM","55708","CPT","0761","RC","","","","both",,"",5281.000,2376.450,"AETNA [2022]","BMC HB AETNA",2582.41,"48.90","",,,,"0","percent of total billed charges",431.24,10060.24,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 Trct US W/MRI Fus 1","PX-55708001","CDM","55708","CPT","0761","RC","","","","both",,"",5281.000,2376.450,"OXFORD HEALTH [1007]","BMC HB UNITED HEALTHCARE COMMERCIAL",10060.24,"","APC Price ($3,601.33). If cost",,,,"0","other",431.24,10060.24,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 Trct US W/MRI Fus 1","PX-55708001","CDM","55708","CPT","0761","RC","","","","both",,"",5281.000,2376.450,"SENIOR WHOLE HEALTH [1210]","BMC HB SENIOR WHOLE HEALTH (120% OF MEDICARE - NO IME)",4913.83,"","APC Price ($4,094.86). If cost",5044.56,5044.56,5044.56,"1 through 10","other",431.24,10060.24,"OPPS APC"
"HC Bx Prst8 Trct US W/MRI Fus 1","PX-55708001","CDM","55708","CPT","0761","RC","","","","both",,"",5281.000,2376.450,"UNICARE [8004]","BMC HB WELLPOINT",3960.75,"75.00","",,,,"0","percent of total billed charges",431.24,10060.24,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 in-Bore CT/MRI 1","PX-55714001","CDM","55714","CPT","0761","RC","","","","both",,"",8033.000,3614.850,"CIGNA [2023]","BMC HB TUFTS PPO",6262.53,"77.96","",,,,"0","percent of total billed charges",431.24,15302.49,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 in-Bore CT/MRI 1","PX-55714001","CDM","55714","CPT","0761","RC","","","","both",,"",8033.000,3614.850,"HSN [4001]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,15302.49,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 in-Bore CT/MRI Bx 1","PX-55713001","CDM","55713","CPT","0761","RC","","","","both",,"",8033.000,3614.850,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",6056.62,"","Case rate ($6,056.62). The pro",,,,"0","fee schedule",431.24,15302.49,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 in-Bore CT/MRI Bx 1","PX-55713001","CDM","55713","CPT","0761","RC","","","","both",,"",8033.000,3614.850,"HARVARD PILGRIM HEALTH CARE [8001]","BMC HB HARVARD PILGRIM",4040.60,"50.30","",,,,"0","percent of total billed charges",431.24,15302.49,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Prst8 in-Bore CT/MRI Bx 1","PX-55713001","CDM","55713","CPT","0761","RC","","","","both",,"",8033.000,3614.850,"WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE [1108]","BMC HB WELLSENSE HEALTH MEDICAID NEW HAMPSHIRE",2891.88,"36.00","",,,,"0","percent of total billed charges",431.24,15302.49,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Soft Tissues,Pelv/Hip,Deep","PX-27041001","CDM","27041","CPT","0761","RC","","","","both",,"",2369.000,1066.050,"HEALTH PLANS INC [2027]","BMC HB HARVARD PILGRIM",1237.95,"","Case rate ($1,237.95). The pro",,,,"0","fee schedule",431.24,4713.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Soft Tissues,Pelv/Hip,Superficl","PX-27040001","CDM","27040","CPT","0761","RC","","","","both",,"",2369.000,1066.050,"TRICARE EAST [9002]","BMC HB TRICARE",1827.93,"","APC Price ($1,924.13). If cost",,,,"0","other",431.24,4713.63,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Soft Tissues,Pelv/Hip,Superficl","PX-27040001","CDM","27040","CPT","0761","RC","","","","both",,"",2369.000,1066.050,"TRICARE WEST [9007]","BMC HB TRICARE",1827.93,"","APC Price ($1,924.13). If cost",,,,"0","other",431.24,4713.63,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Soft Tissues,Pelv/Hip,Superficl","PX-27040001","CDM","27040","CPT","0761","RC","","","","both",,"",2369.000,1066.050,"UNITED MEDICARE MANAGED [1212]","BMC HB MEDICARE - NO IME",1918.61,"","APC Price ($1,918.61). If cost",,,,"0","other",431.24,4713.63,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Soft Tissues,Pelv/Hip,Superficl","PX-27040001","CDM","27040","CPT","0761","RC","","","","both",,"",2369.000,1066.050,"VETERANS ADMIN [9003]","BMC HB MEDICARE - NO IME",1918.61,"","APC Price ($1,918.61). If cost",,,,"0","other",431.24,4713.63,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Thigh/Knee Soft Tissues,Deep","PX-27324001","CDM","27324","CPT","0761","RC","","","","both",,"",3862.000,1737.900,"CCA MEDICARE PREFERRED [9010]","BMC HB CCA (105% OF MEDICARE - NO IME)",3543.03,"","APC Price ($3,374.31). If cost",,,,"0","other",431.24,8290.02,"OPPS APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Thigh/Knee Soft Tissues,Deep","PX-27324001","CDM","27324","CPT","0761","RC","","","","both",,"",3862.000,1737.900,"WELLSENSE MEDICARE MANAGED [1205]","BMC HB MEDICARE - NO IME",3374.31,"","APC Price ($3,374.31). If cost",,,,"0","other",431.24,8290.02,"OPPS APC - Payers 1203, 1212 & 1224 Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Thigh/Knee Soft Tissues,Deep","PX-27324001","CDM","27324","CPT","0761","RC","","","","both",,"",3862.000,1737.900,"ZZZBU EMPLOYEE WORK COMP [5004]","BMC HB WORKERS COMP",1655.64,"42.87","",,,,"0","percent of total billed charges",431.24,8290.02,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Thigh/Knee Soft Tissues,Superf","PX-27323001","CDM","27323","CPT","0761","RC","","","","both",,"",2288.000,1029.600,"OPTUM COMMERCIAL [8031]","BMC HB OPTUM COMMERCIAL",695.29,"","",,,,"0","per diem",431.24,4713.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx Thigh/Knee Soft Tissues,Superf","PX-27323001","CDM","27323","CPT","0761","RC","","","","both",,"",2288.000,1029.600,"OXFORD HEALTH [1007]","BMC HB UNITED HEALTHCARE COMMERCIAL",4713.63,"","APC Price ($1,687.37). If cost",,,,"0","other",431.24,4713.63,"OP APC Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx/Exc Lymph Node Needle Superficial","PX-38505000","CDM","38505","CPT","0761","RC","","","","both",,"",2367.000,1065.150,"HSN BAD DEBT [4003]","BMC HB HEALTH SAFETY NET (IP MEDICARE, OP PER VISIT)",512.54,"","",,,,"0","per diem",431.24,4713.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx/Exc Lymph Node Needle Superficial","PX-38505000","CDM","38505","CPT","0761","RC","","","","both",,"",2367.000,1065.150,"TRICARE FOR LIFE [9006]","BMC HB TRICARE",1827.93,"","APC Price ($1,924.13). If cost",,,,"0","other",431.24,4713.63,"OPPS Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx/Exc Lymph Node Needle Superficial","PX-38505000","CDM","38505","CPT","0761","RC","","","","both",,"",2367.000,1065.150,"ZZZCIGNA [1002]","BMC HB TUFTS PPO",1505.24,"","Case rate ($1,505.24). The pro",,,,"0","fee schedule",431.24,4713.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx/Exc Lymph Node Needle Superficial","PX-38505001","CDM","38505","CPT","0761","RC","","","","both",,"",2367.000,1065.150,"AETNA [2022]","BMC HB AETNA",1157.46,"48.90","",1003.75,1003.75,1003.75,"1 through 10","percent of total billed charges",431.24,4713.63,""
"HC Bx/Exc Lymph Node Needle Superficial","PX-38505001","CDM","38505","CPT","0761","RC","","","","both",,"",2367.000,1065.150,"CCA [1215]","BMC HB CCA (105% OF MEDICARE - NO IME)",2014.54,"","APC Price ($1,918.61). If cost",1625.94,1616.27,1625.94,"1 through 10","other",431.24,4713.63,"OPPS APC"
"HC Bx/Exc Lymph Node Needle Superficial","PX-38505001","CDM","38505","CPT","0761","RC","","","","both",,"",2367.000,1065.150,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",1276.76,"53.94","",,,,"0","percent of total billed charges",431.24,4713.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx/Exc Lymph Node Needle Superficial","PX-38505002","CDM","38505","CPT","0761","RC","","","","both",,"",2367.000,1065.150,"AETNA [2022]","BMC HB AETNA",1157.46,"48.90","",1003.75,1003.75,1003.75,"1 through 10","percent of total billed charges",431.24,4713.63,""
"HC Bx/Exc Lymph Node Needle Superficial","PX-38505002","CDM","38505","CPT","0761","RC","","","","both",,"",2367.000,1065.150,"OPTUM COMMERCIAL [8031]","BMC HB OPTUM COMMERCIAL",695.29,"","",,,,"0","per diem",431.24,4713.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx/Exc Lymph Node Needle Superficial","PX-38505002","CDM","38505","CPT","0761","RC","","","","both",,"",2367.000,1065.150,"ZZZCITY OF BOSTON WORK COMP [5003]","BMC HB WORKERS COMP",1014.73,"42.87","",,,,"0","percent of total billed charges",431.24,4713.63,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx/Remv,Lymph Node,Deep Cerv","PX-38510001","CDM","38510","CPT","0761","RC","","","","both",,"",5433.000,2444.850,"BCBS OUT OF STATE [6002]","BMC HB BLUE CROSS",3220.27,"","Case rate ($3,220.27). The pro",,,,"0","fee schedule",431.24,11174.59,"Zero final payments for the item or service in the 15 months prior to posting the file."
"HC Bx/Remv,Lymph Node,Deep Cerv","PX-38510001","CDM","38510","CPT","0761","RC","","","","both",,"",5433.000,2444.850,"MASS GENERAL BRIGHAM HEALTH PLAN COMMERCIAL [8009]","BMC HB MASS GENERAL BRIGHAM HEALTH HMO/PPO/UNSUBSIDIZED QHP",2930.56,"53.94","",,,,"0","percent of total billed charges",431.24,11174.59,"Zero final payments for the item or service in the 15 months prior to posting the file."
