CT PELVIS W CNT,3523073,CDM,352,RC,72193,CPT,,,facility,outpatient,,,1147.00000,481.74000,United Healthcare,Commercial,,949.72,,,,,,,178.02,1124.06,percent of total billed charges,
CT PELVIS W&WO CNT,3523099,CDM,352,RC,72194,CPT,,,facility,inpatient,,,1376.00000,577.92000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1197.12,,,,,,,1169.60,1348.48,percent of total billed charges,
CT PELVIS W&WO CNT,3523099,CDM,352,RC,72194,CPT,,,facility,inpatient,,,1376.00000,577.92000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,1279.68,,,,,,,1169.60,1348.48,percent of total billed charges,
CT PELVIS WO CNT,3523081,CDM,352,RC,72192,CPT,,,facility,inpatient,,,917.00000,385.14000,InterWest Health,Group Health,,889.49,,,,,,,779.45,898.66,percent of total billed charges,
CT PELVIS WO CNT,3523081,CDM,352,RC,72192,CPT,,,facility,outpatient,,,917.00000,385.14000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,852.81,,,,,,,106.34,898.66,percent of total billed charges,
CT REND 3D W I&R W PP DIFF WRKST,3207255,CDM,350,RC,76377,CPT,,,facility,outpatient,,,262.00000,110.04000,Blue Cross Blue Shield of Wyoming,Institutional,,179.99,,,,,,,70.74,256.76,percent of total billed charges,
CT REND 3D W I&R W PP DIFF WRKST,3530086,CDM,350,RC,76377,CPT,,,facility,inpatient,,,262.00000,110.04000,Prime Health Services,Worker's Comp,,256.76,,,,,,,222.70,256.76,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT REND 3D W I&R W PP DIFF WRKST,3530086,CDM,350,RC,76377,CPT,,,facility,outpatient,,,262.00000,110.04000,First Health,Medical Rental,,251.52,,,,,,,70.74,256.76,percent of total billed charges,
CT REND 3D W I&R W PP SAME WRKST,3530078,CDM,350,RC,76376,CPT,,,facility,inpatient,,,106.00000,44.52000,Coventry,Commercial,,101.76,,,,,,,90.10,103.88,percent of total billed charges,
CT REND 3D W I&R W PP SAME WRKST,3530078,CDM,350,RC,76376,CPT,,,facility,inpatient,,,106.00000,44.52000,Prime Health Services,Worker's Comp,,103.88,,,,,,,90.10,103.88,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT SPINE CERVICAL W&WO CNT,3522943,CDM,352,RC,72127,CPT,,,facility,outpatient,,,2319.00000,973.98000,NaphCare,Medicare,,258.13,,,,,,,178.02,2272.62,fee schedule,
CT SPINE CERVICAL WO CNT,3522935,CDM,352,RC,72125,CPT,,,facility,outpatient,,,1546.00000,649.32000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1345.02,,,,,,,106.34,1515.08,percent of total billed charges,
CT SPINE LUMBAR W CNT,3523040,CDM,352,RC,72132,CPT,,,facility,outpatient,,,1912.00000,803.04000,Prime Health Services,Group Health,,1854.64,,,,,,,357.13,1873.76,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT SPINE LUMBAR W&WO CNT,3523065,CDM,352,RC,72133,CPT,,,facility,inpatient,,,2294.00000,963.48000,InterWest Health,Group Health,,2225.18,,,,,,,1949.90,2248.12,percent of total billed charges,
CT SPINE THORACIC W CNT,3523107,CDM,352,RC,72129,CPT,,,facility,outpatient,,,1927.00000,809.34000,Prime Health Services,Worker's Comp,,1888.46,,,,,,,178.02,1888.46,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT SPINE THORACIC W&WO CNT,3523123,CDM,352,RC,72130,CPT,,,facility,inpatient,,,2312.00000,971.04000,Prime Health Services,Worker's Comp,,2265.76,,,,,,,1965.20,2265.76,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT SPINE THORACIC WO CNT,3523115,CDM,352,RC,72128,CPT,,,facility,inpatient,,,1541.00000,647.22000,Multiplan,Commercial,,1463.95,,,,,,,1309.85,1510.18,percent of total billed charges,
CT SPINE THORACIC WO CNT,3523115,CDM,352,RC,72128,CPT,,,facility,outpatient,,,1541.00000,647.22000,Humana,Medicare Advantage,,108.47,,,,,,,106.34,1510.18,fee schedule,
CT SPINE THORACIC WO CNT,3523115,CDM,352,RC,72128,CPT,,,facility,outpatient,,,1541.00000,647.22000,Prime Health Services,Group Health,,1494.77,,,,,,,106.34,1510.18,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT SPINE THORACIC WO CNT,3523115,CDM,352,RC,72128,CPT,,,facility,outpatient,,,1541.00000,647.22000,United Healthcare,Commercial,,1275.95,,,,,,,106.34,1510.18,percent of total billed charges,
CTA ABDOMEN W CNT&PP,3523230,CDM,352,RC,74175,CPT,,,facility,inpatient,,,1470.00000,617.40000,Prime Health Services,Group Health,,1425.90,,,,,,,1249.50,1440.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CTA ABDOMEN W CNT&PP,3523230,CDM,352,RC,74175,CPT,,,facility,outpatient,,,1470.00000,617.40000,First Health,Medical Rental,,1411.20,,,,,,,178.02,1440.60,percent of total billed charges,
CTA AORTA ABD RUNOFF W CNT,3522307,CDM,350,RC,75635,CPT,,,facility,inpatient,,,1633.00000,685.86000,"Hue Health, Inc",Medicare Advantage,,1388.05,,,,,,,1388.05,1600.34,percent of total billed charges,
CTA AORTA ABD RUNOFF W CNT,3522307,CDM,350,RC,75635,CPT,,,facility,outpatient,,,1633.00000,685.86000,Coventry,Commercial,,1567.68,,,,,,,178.02,1600.34,percent of total billed charges,
CTA AORTA ABD RUNOFF W CNT,3522307,CDM,350,RC,75635,CPT,,,facility,outpatient,,,1633.00000,685.86000,InterWest Health,Auto & General Liability,,1584.01,,,,,,,178.02,1600.34,percent of total billed charges,
CTA ART&GRAFTS HEART W CNT,3526639,CDM,350,RC,75574,CPT,,,facility,outpatient,,,1247.00000,523.74000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,1022.54,,,,,,,336.69,1222.06,percent of total billed charges,
CTA ART&GRAFTS HEART W CNT,3526639,CDM,350,RC,75574,CPT,,,facility,outpatient,,,1247.00000,523.74000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,336.69,1222.06,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
CTA CHEST W CNT&PP,3523255,CDM,352,RC,71275,CPT,,,facility,inpatient,,,1736.00000,729.12000,First Health,Medical Rental,,1666.56,,,,,,,1475.60,1701.28,percent of total billed charges,
CTA CHEST W CNT&PP,3523255,CDM,352,RC,71275,CPT,,,facility,outpatient,,,1736.00000,729.12000,InterWest Health,Medicare Advantage,,181.58,,,,,,,178.02,1701.28,fee schedule,
CTA CHEST W CNT&PP,3523255,CDM,352,RC,71275,CPT,,,facility,outpatient,,,1736.00000,729.12000,Prime Health Services,Auto & General Liability,,1683.92,,,,,,,178.02,1701.28,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CTA CHEST W CNT&PP,3523255,CDM,352,RC,71275,CPT,,,facility,outpatient,,,1736.00000,729.12000,United Healthcare,UHC Medicare Advantage,,178.02,,,,,,,178.02,1701.28,fee schedule,
CTA EXT LOWER W CNT&PP LT,3523289,CDM,352,RC,73706,CPT,,,facility,inpatient,,,2435.00000,1022.70000,Cigna Healthcare & Life Insurance Company – WY,Commercial,LT,2118.45,,,,,,,2069.75,2386.30,percent of total billed charges,
CTA EXT LOWER W CNT&PP LT,3523289,CDM,352,RC,73706,CPT,,,facility,outpatient,,,2435.00000,1022.70000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,LT,2264.55,,,,,,,657.45,2386.30,percent of total billed charges,
CTA EXT LOWER W CNT&PP RT,3523297,CDM,352,RC,73706,CPT,,,facility,inpatient,,,2435.00000,1022.70000,Coventry,Commercial,RT,2337.60,,,,,,,2069.75,2386.30,percent of total billed charges,
CTA EXT UPPER W CNT&PP RT,3523339,CDM,352,RC,73206,CPT,,,facility,inpatient,,,1732.00000,727.44000,Coventry,Commercial,RT,1662.72,,,,,,,1472.20,1697.36,percent of total billed charges,
CTA NECK W CNT&PP,3522836,CDM,351,RC,70498,CPT,,,facility,inpatient,,,2442.00000,1025.64000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2124.54,,,,,,,2075.70,2393.16,percent of total billed charges,
CTA NECK W CNT&PP,3522836,CDM,351,RC,70498,CPT,,,facility,inpatient,,,2442.00000,1025.64000,InterWest Health,Workers' Comp,,2393.16,,,,,,,2075.70,2393.16,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
CTA NECK W CNT&PP,3522836,CDM,351,RC,70498,CPT,,,facility,inpatient,,,2442.00000,1025.64000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2271.06,,,,,,,2075.70,2393.16,percent of total billed charges,
CTA NECK W CNT&PP,3522836,CDM,351,RC,70498,CPT,,,facility,inpatient,,,2442.00000,1025.64000,Prime Health Services,Worker's Comp,,2393.16,,,,,,,2075.70,2393.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CTA PELVIS W CNT&PP,3523313,CDM,352,RC,72191,CPT,,,facility,outpatient,,,1445.00000,606.90000,United Healthcare,Commercial,,1196.46,,,,,,,178.02,1416.10,percent of total billed charges,
CYSTOGRAM 3+ VW S&I,3220951,CDM,320,RC,74430,CPT,,,facility,inpatient,,,751.00000,315.42000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,698.43,,,,,,,638.35,735.98,percent of total billed charges,
CYSTOGRAM 3+ VW S&I,3220951,CDM,320,RC,74430,CPT,,,facility,inpatient,,,751.00000,315.42000,Prime Health Services,Auto & General Liability,,728.47,,,,,,,638.35,735.98,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CYSTOGRAM 3+ VW S&I,3220951,CDM,320,RC,74430,CPT,,,facility,outpatient,,,751.00000,315.42000,First Choice Health Network,Commerical,,713.45,,,,,,,202.77,735.98,percent of total billed charges,
CYSTOGRAM 3+ VW S&I,3228764,CDM,320,RC,74430,CPT,,,facility,inpatient,,,751.00000,315.42000,InterWest Health,Auto & General Liability,,728.47,,,,,,,638.35,735.98,percent of total billed charges,
CYSTOGRAM 3+ VW S&I,3228764,CDM,320,RC,74430,CPT,,,facility,outpatient,,,751.00000,315.42000,InterWest Health,Group Health,,728.47,,,,,,,202.77,735.98,percent of total billed charges,
CYSTOGRAM 3+ VW S&I,3228764,CDM,320,RC,74430,CPT,,,facility,outpatient,,,751.00000,315.42000,InterWest Health,Medicare Advantage,,364.27,,,,,,,202.77,735.98,fee schedule,
CYTAL MTRX 2LYR FIX INT 5X5/SC,6312771,CDM,278,RC,Q4166,HCPCS,,,facility,inpatient,,,92.00000,38.64000,Multiplan,Commercial,,87.40,,,,,,,78.20,90.16,percent of total billed charges,
CYTAL MTRX 2LYR FIX INT 5X5/SC,6312771,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,92.00000,38.64000,Prime Health Services,Auto & General Liability,,89.24,,,,,,,24.84,90.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CYTAL MTRX 3LYR FIX INT 5X5/SC,6305965,CDM,278,RC,Q4166,HCPCS,,,facility,inpatient,,,109.90000,46.16000,InterWest Health,Workers' Comp,,107.70,,,,,,,93.42,107.70,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
CYTAL MTRX 3LYR FIX INT 5X5/SC,6305965,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,109.90000,46.16000,"Hue Health, Inc",Medicare Advantage,,93.42,,,,,,,29.67,107.70,percent of total billed charges,
CYTAL MTRX 3LYR FIX INT 5X5/SC,6305965,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,109.90000,46.16000,First Choice Health Network,Commerical,,104.41,,,,,,,29.67,107.70,percent of total billed charges,
CYTAL MTRX 3LYR FIX INT 7X10/SC,6305973,CDM,278,RC,Q4166,HCPCS,,,facility,inpatient,,,87.90000,36.92000,"Hue Health, Inc",Medicare Advantage,,74.72,,,,,,,74.72,86.14,percent of total billed charges,
DEBRIDE BONE 1ST 20CM,7613946,CDM,761,RC,11044,CPT,,,facility,inpatient,,,2369.00000,994.98000,First Health,Medical Rental,,2274.24,,,,,,,2013.65,2321.62,percent of total billed charges,
DEBRIDE BONE 1ST 20CM,7613946,CDM,761,RC,11044,CPT,,,facility,inpatient,,,2369.00000,994.98000,Prime Health Services,Auto & General Liability,,2297.93,,,,,,,2013.65,2321.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEBRIDE BONE 1ST 20CM,7613946,CDM,761,RC,11044,CPT,,,facility,outpatient,,,2369.00000,994.98000,First Health,Medical Rental,,2274.24,,,,,,,639.63,2349.35,percent of total billed charges,
DEBRIDE BONE 1ST 20CM,7613946,CDM,761,RC,11044,CPT,,,facility,outpatient,,,2369.00000,994.98000,United Healthcare,Commercial,,1963.90,,,,,,,639.63,2349.35,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,7613920,CDM,761,RC,11043,CPT,,,facility,outpatient,,,1132.00000,475.44000,Medica,Commercial,,1018.80,,,,,,,305.64,1109.36,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,7613920,CDM,761,RC,11043,CPT,,,facility,outpatient,,,1132.00000,475.44000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,1052.76,,,,,,,305.64,1109.36,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,7613920,CDM,761,RC,11043,CPT,,,facility,outpatient,,,1132.00000,475.44000,Multiplan,Commercial,,1075.40,,,,,,,305.64,1109.36,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA ADDL 20CM,4820700,CDM,361,RC,11046,CPT,,,facility,outpatient,,,621.00000,260.82000,Blue Cross Blue Shield of Wyoming,Institutional,,426.63,,,,,,,167.67,608.58,percent of total billed charges,
DEBRIDE NAIL/S 1-5,7615750,CDM,761,RC,11720,CPT,,,facility,outpatient,,,104.00000,43.68000,Blue Cross Blue Shield of Wyoming,Institutional,,71.45,,,,,,,28.08,101.92,percent of total billed charges,
DEBRIDE NAIL/S 6+,7615768,CDM,761,RC,11721,CPT,,,facility,inpatient,,,140.00000,58.80000,InterWest Health,Workers' Comp,,137.20,,,,,,,119.00,137.20,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DEBRIDE NAIL/S 6+,7615768,CDM,761,RC,11721,CPT,,,facility,outpatient,,,140.00000,58.80000,United Healthcare,Commercial,,116.06,,,,,,,37.80,137.20,percent of total billed charges,
DEBRIDE NONSELECT WO ANES SESSN,7616105,CDM,761,RC,97602,CPT,,,facility,outpatient,,,299.00000,125.58000,Prime Health Services,Worker's Comp,,293.02,,,,,,,80.73,293.02,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEBRIDE SLCT WND OPEN 1ST 20CM,7613961,CDM,761,RC,97597,CPT,,,facility,outpatient,,,309.00000,129.78000,Banner Health,Banner Choice Plus/Banner Select,,83.43,,,,,,,83.43,302.82,percent of total billed charges,
DEBRIDE SLCT WND OPEN 1ST 20CM,7613961,CDM,761,RC,97597,CPT,,,facility,outpatient,,,309.00000,129.78000,InterWest Health,Workers' Comp,,302.82,,,,,,,83.43,302.82,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DEBRIDE SLCT WND OPEN ADDL 20CM,7613979,CDM,761,RC,97598,CPT,,,facility,inpatient,,,215.00000,90.30000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,187.05,,,,,,,182.75,210.70,percent of total billed charges,
DEBRIDE TISSUE SKIN/SUBQ,7690647,CDM,361,RC,,,,,facility,inpatient,,,958.00000,402.36000,InterWest Health,Group Health,,929.26,,,,,,,814.30,938.84,percent of total billed charges,
DEBRIDE TISSUE SUBQ ADDL 20CM,7613912,CDM,761,RC,11045,CPT,,,facility,inpatient,,,309.00000,129.78000,Prime Health Services,Auto & General Liability,,299.73,,,,,,,262.65,302.82,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEBRIDE TISSUE SUBQ ADDL 20CM,7613912,CDM,761,RC,11045,CPT,,,facility,outpatient,,,309.00000,129.78000,InterWest Health,Auto & General Liability,,299.73,,,,,,,83.43,302.82,percent of total billed charges,
DECLOT CATH/VAD W AGENT THROMB,3221009,CDM,361,RC,36593,CPT,,,facility,inpatient,,,364.00000,152.88000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,316.68,,,,,,,309.40,356.72,percent of total billed charges,
DECLOT CATH/VAD W AGENT THROMB,4110458,CDM,361,RC,36593,CPT,,,facility,outpatient,,,364.00000,152.88000,NaphCare,Medicare,,480.95,,,,,,,98.28,480.95,fee schedule,
DECLOT CATH/VAD W AGENT THROMB,4110458,CDM,361,RC,36593,CPT,,,facility,outpatient,,,364.00000,152.88000,Prime Health Services,Group Health,,353.08,,,,,,,98.28,480.95,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DECLOT CATH/VAD W AGENT THROMB,4110458,CDM,361,RC,36593,CPT,,,facility,outpatient,,,364.00000,152.88000,Prime Health Services,Medicare Advantage,,338.32,,,,,,,98.28,480.95,fee schedule,
DECLOT CATH/VAD W AGENT THROMB,7616329,CDM,761,RC,36593,CPT,,,facility,outpatient,,,364.00000,152.88000,Coventry,Commercial,,349.44,,,,,,,98.28,480.95,percent of total billed charges,
DECLOT CATH/VAD W AGENT THROMB,7616329,CDM,761,RC,36593,CPT,,,facility,outpatient,,,364.00000,152.88000,Prime Health Services,Worker's Comp,,356.72,,,,,,,98.28,480.95,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DELIVERY OF PLACENTA,7202328,CDM,720,RC,59414,CPT,,,facility,outpatient,,,2705.00000,1136.10000,InterWest Health,Auto & General Liability,,2623.85,,,,,,,730.35,4610.32,percent of total billed charges,
DELIVERY OF PLACENTA,7202328,CDM,720,RC,59414,CPT,,,facility,outpatient,,,2705.00000,1136.10000,NaphCare,Medicare,,4610.32,,,,,,,730.35,4610.32,fee schedule,
DELIVERY VAGINAL MULTI,7201452,CDM,722,RC,,,,,facility,outpatient,,,3280.00000,1377.60000,Banner Health,Banner Choice Plus/Banner Select,,885.60,,,,,,,885.60,3214.40,percent of total billed charges,
DELIVERY VAGINAL SINGLE,7201445,CDM,722,RC,,,,,facility,inpatient,,,1895.00000,795.90000,InterWest Health,Group Health,,1838.15,,,,,,,1610.75,1857.10,percent of total billed charges,
DELIVERY VAGINAL SINGLE,7201445,CDM,722,RC,,,,,facility,inpatient,,,1895.00000,795.90000,Prime Health Services,Worker's Comp,,1857.10,,,,,,,1610.75,1857.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DELIVERY VAGINAL SINGLE,7201445,CDM,722,RC,,,,,facility,outpatient,,,1895.00000,795.90000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,1553.90,,,,,,,511.65,1857.10,percent of total billed charges,
DEMO&/EVAL PT AEROSOL/NEB/MDI/IPPB,4109351,CDM,410,RC,94664,CPT,,,facility,outpatient,,,204.00000,85.68000,NaphCare,Federal Prison System,,274.58,,,,,,,55.08,294.92,fee schedule,
DEVICE ABLATION LVL 02,6281380,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Prime Health Services,Group Health,,1098.04,,,,,,,305.64,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE ABLATION LVL 02,6281380,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Prime Health Services,Worker's Comp,,1109.36,,,,,,,305.64,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE ABLATION LVL 04,6281406,CDM,272,RC,,,,,facility,inpatient,,,4885.00000,2051.70000,First Health,Medical Rental,,4689.60,,,,,,,4152.25,4787.30,percent of total billed charges,
DEVICE ABLATION LVL 04,6281406,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,Medica,Commercial,,4396.50,,,,,,,1318.95,4787.30,percent of total billed charges,
DEVICE ABLATION LVL 06,6281422,CDM,272,RC,,,,,facility,inpatient,,,9265.00000,3891.30000,"Hue Health, Inc",Medicare Advantage,,7875.25,,,,,,,7875.25,9079.70,percent of total billed charges,
DEVICE ABLATION LVL 07,6281430,CDM,272,RC,,,,,facility,outpatient,,,11580.00000,4863.60000,Coventry,Commercial,,11116.80,,,,,,,3126.60,11348.40,percent of total billed charges,
DEVICE ABLATION LVL 07,6281430,CDM,272,RC,,,,,facility,outpatient,,,11580.00000,4863.60000,First Choice Health Network,Commerical,,11001.00,,,,,,,3126.60,11348.40,percent of total billed charges,
DEVICE ABLATION LVL 08,6281448,CDM,272,RC,,,,,facility,inpatient,,,13895.00000,5835.90000,Coventry,Commercial,,13339.20,,,,,,,11810.75,13617.10,percent of total billed charges,
DEVICE ABLATION LVL 08,6281448,CDM,272,RC,,,,,facility,inpatient,,,13895.00000,5835.90000,First Choice Health Network,Commerical,,13200.25,,,,,,,11810.75,13617.10,percent of total billed charges,
DEVICE ABLATION LVL 08,6281448,CDM,272,RC,,,,,facility,outpatient,,,13895.00000,5835.90000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,12088.65,,,,,,,3751.65,13617.10,percent of total billed charges,
DEVICE ABLATION LVL 09,6287049,CDM,272,RC,,,,,facility,inpatient,,,17524.00000,7360.08000,Multiplan,Commercial,,16647.80,,,,,,,14895.40,17173.52,percent of total billed charges,
DEVICE ABLATION LVL 10,6288658,CDM,272,RC,,,,,facility,outpatient,,,21904.00000,9199.68000,Medica,Commercial,,19713.60,,,,,,,5914.08,21465.92,percent of total billed charges,
DEVICE ABLATION LVL 12,6288674,CDM,272,RC,,,,,facility,outpatient,,,30664.00000,12878.88000,Prime Health Services,Worker's Comp,,30050.72,,,,,,,8279.28,30050.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE ABLATION LVL 13,6301030,CDM,272,RC,,,,,facility,outpatient,,,39424.00000,16558.08000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,26492.93,,,,,,,10644.48,38635.52,percent of total billed charges,
DEVICE ABLATION LVL 13,6301030,CDM,272,RC,,,,,facility,outpatient,,,39424.00000,16558.08000,First Choice Health Network,Commerical,,37452.80,,,,,,,10644.48,38635.52,percent of total billed charges,
DEVICE ABLATION LVL 13,6301030,CDM,272,RC,,,,,facility,outpatient,,,39424.00000,16558.08000,InterWest Health,Group Health,,38241.28,,,,,,,10644.48,38635.52,percent of total billed charges,
DEVICE ABLATION LVL 14,6301048,CDM,272,RC,,,,,facility,outpatient,,,48184.00000,20237.28000,Medica,Commercial,,43365.60,,,,,,,13009.68,47220.32,percent of total billed charges,
DEVICE ABLATION LVL 15,6301055,CDM,272,RC,,,,,facility,outpatient,,,56944.00000,23916.48000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,49541.28,,,,,,,15374.88,55805.12,percent of total billed charges,
DEVICE CLOSURE TISSUE LVL 02,6280846,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,InterWest Health,Group Health,,576.18,,,,,,,504.90,582.12,percent of total billed charges,
DEVICE CLOSURE TISSUE LVL 03,6280853,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,928.24,,,,,,,305.64,1109.36,percent of total billed charges,
DEVICE CLOSURE TISSUE LVL 03,6280853,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,InterWest Health,Auto & General Liability,,1098.04,,,,,,,305.64,1109.36,percent of total billed charges,
DEVICE CLOSURE TISSUE LVL 04,6280861,CDM,272,RC,,,,,facility,inpatient,,,1619.00000,679.98000,Prime Health Services,Auto & General Liability,,1570.43,,,,,,,1376.15,1586.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE CLOSURE TISSUE LVL 04,6280861,CDM,272,RC,,,,,facility,outpatient,,,1619.00000,679.98000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,1087.97,,,,,,,437.13,1586.62,percent of total billed charges,
DEVICE CLOSURE TISSUE LVL 04,6280861,CDM,272,RC,,,,,facility,outpatient,,,1619.00000,679.98000,Prime Health Services,Auto & General Liability,,1570.43,,,,,,,437.13,1586.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE CLOSURE TISSUE LVL 05,6280879,CDM,272,RC,,,,,facility,inpatient,,,2157.00000,905.94000,InterWest Health,Workers' Comp,,2113.86,,,,,,,1833.45,2113.86,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
