GD W PLC CATH DRN PERC S&I,3221561,CDM,320,RC,75989,CPT,,,facility,outpatient,,,1844.00000,774.48000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,1239.17,,,,,,,497.88,1807.12,percent of total billed charges,
GD W PLC CATH DRN PERC S&I,3221561,CDM,320,RC,75989,CPT,,,facility,outpatient,,,1844.00000,774.48000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1604.28,,,,,,,497.88,1807.12,percent of total billed charges,
GD W PLC CATH DRN PERC S&I,3221561,CDM,320,RC,75989,CPT,,,facility,outpatient,,,1844.00000,774.48000,First Choice Health Network,Commerical,,1751.80,,,,,,,497.88,1807.12,percent of total billed charges,
GD W PLC CATH DRN PERC S&I,3230810,CDM,320,RC,75989,CPT,,,facility,outpatient,,,1844.00000,774.48000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,1512.08,,,,,,,497.88,1807.12,percent of total billed charges,
GD W PLC CATH DRN PERC S&I,3230810,CDM,320,RC,75989,CPT,,,facility,outpatient,,,1844.00000,774.48000,First Health,Medical Rental,,1770.24,,,,,,,497.88,1807.12,percent of total billed charges,
GRAFT EPIDERMAL F/N/H/F/G 1ST 0-100,7633563,CDM,761,RC,15115,CPT,,,facility,inpatient,,,3019.00000,1267.98000,InterWest Health,Auto & General Liability,,2928.43,,,,,,,2566.15,2958.62,percent of total billed charges,
GRAFT EPIDERMAL F/N/H/F/G 1ST 0-100,7633563,CDM,761,RC,15115,CPT,,,facility,inpatient,,,3019.00000,1267.98000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2807.67,,,,,,,2566.15,2958.62,percent of total billed charges,
GRAFT EPIDERMAL F/N/H/F/G 1ST 0-100,7633563,CDM,761,RC,15115,CPT,,,facility,outpatient,,,3019.00000,1267.98000,Prime Health Services,Group Health,,2928.43,,,,,,,815.13,2958.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
GRAFT EPIDERMAL F/N/H/F/G ADDL 100,7633571,CDM,761,RC,15116,CPT,,,facility,inpatient,,,562.00000,236.04000,Prime Health Services,Worker's Comp,,550.76,,,,,,,477.70,550.76,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
GRAFT EPIDERMAL T/A/L 1ST 0-100CM,7633530,CDM,761,RC,15110,CPT,,,facility,outpatient,,,3068.00000,1288.56000,Prime Health Services,Group Health,,2975.96,,,,,,,828.36,3006.64,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
GRAFT EPIDERMAL T/A/L ADDL 100CM,7633548,CDM,761,RC,15111,CPT,,,facility,inpatient,,,571.00000,239.82000,Prime Health Services,Group Health,,553.87,,,,,,,485.35,559.58,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HANDPIECE LVL 01,2772309,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,InterWest Health,Group Health,,576.18,,,,,,,160.38,582.12,percent of total billed charges,
HANDPIECE LVL 03,2772325,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Blue Cross Blue Shield of Wyoming,Institutional,,1851.46,,,,,,,727.65,2641.10,percent of total billed charges,
HANDPIECE LVL 05,2779593,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,Prime Health Services,Auto & General Liability,,8987.05,,,,,,,2501.55,9079.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HANDPIECE LVL 07,6276802,CDM,272,RC,,,,,facility,inpatient,,,17524.00000,7360.08000,InterWest Health,Auto & General Liability,,16998.28,,,,,,,14895.40,17173.52,percent of total billed charges,
HANDPIECE LVL 07,6276802,CDM,272,RC,,,,,facility,inpatient,,,17524.00000,7360.08000,Multiplan,Commercial,,16647.80,,,,,,,14895.40,17173.52,percent of total billed charges,
HANDPIECE LVL 07,6276802,CDM,272,RC,,,,,facility,outpatient,,,17524.00000,7360.08000,InterWest Health,Auto & General Liability,,16998.28,,,,,,,4731.48,17173.52,percent of total billed charges,
HANDPIECE LVL 08,6276810,CDM,272,RC,,,,,facility,outpatient,,,21904.00000,9199.68000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,14719.49,,,,,,,5914.08,21465.92,percent of total billed charges,
HANDPIECE LVL 08,6276810,CDM,272,RC,,,,,facility,outpatient,,,21904.00000,9199.68000,InterWest Health,Auto & General Liability,,21246.88,,,,,,,5914.08,21465.92,percent of total billed charges,
HANDPIECE LVL 09,6276828,CDM,272,RC,,,,,facility,outpatient,,,26284.00000,11039.28000,"Hue Health, Inc",Medicare Advantage,,22341.40,,,,,,,7096.68,25758.32,percent of total billed charges,
HANDPIECE LVL 09,6276828,CDM,272,RC,,,,,facility,outpatient,,,26284.00000,11039.28000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,21552.88,,,,,,,7096.68,25758.32,percent of total billed charges,
HANDPIECE LVL 10,6276836,CDM,272,RC,,,,,facility,inpatient,,,30664.00000,12878.88000,Coventry,Commercial,,29437.44,,,,,,,26064.40,30050.72,percent of total billed charges,
HANDPIECE LVL 11,6276844,CDM,272,RC,,,,,facility,inpatient,,,35044.00000,14718.48000,InterWest Health,Auto & General Liability,,33992.68,,,,,,,29787.40,34343.12,percent of total billed charges,
HANDPIECE LVL 11,6276844,CDM,272,RC,,,,,facility,outpatient,,,35044.00000,14718.48000,Prime Health Services,Group Health,,33992.68,,,,,,,9461.88,34343.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HANDPIECE LVL 12,6276851,CDM,272,RC,,,,,facility,outpatient,,,39424.00000,16558.08000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,26492.93,,,,,,,10644.48,38635.52,percent of total billed charges,
HARVESTER LVL 01,2772333,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,"Hue Health, Inc",Medicare Advantage,,962.20,,,,,,,305.64,1109.36,percent of total billed charges,
HARVESTER LVL 02,2779619,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,First Choice Health Network,Commerical,,2560.25,,,,,,,2290.75,2641.10,percent of total billed charges,
HARVESTER LVL 02,2779619,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,InterWest Health,Auto & General Liability,,2614.15,,,,,,,2290.75,2641.10,percent of total billed charges,
HARVESTER LVL 03,2779627,CDM,272,RC,,,,,facility,inpatient,,,4885.00000,2051.70000,Coventry,Commercial,,4689.60,,,,,,,4152.25,4787.30,percent of total billed charges,
HARVESTER LVL 03,2779627,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,First Health,Medical Rental,,4689.60,,,,,,,1318.95,4787.30,percent of total billed charges,
HAST W REPORT&TITRATE OXYGEN SUPP,4110672,CDM,460,RC,94453,CPT,,,facility,outpatient,,,267.00000,112.14000,NaphCare,Federal Prison System,,174.01,,,,,,,72.09,261.66,fee schedule,
HBOT CHAMBER FULL BODY 30MIN,4130647,CDM,413,RC,G0277,HCPCS,,,facility,inpatient,,,655.00000,275.10000,Prime Health Services,Worker's Comp,,641.90,,,,,,,556.75,641.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HBOT CHAMBER FULL BODY 30MIN,4130647,CDM,413,RC,G0277,HCPCS,,,facility,outpatient,,,655.00000,275.10000,Coventry,Commercial,,628.80,,,,,,,137.90,641.90,percent of total billed charges,
HEMODIALYSIS IP BEDSIDE,8011090,CDM,801,RC,90935,CPT,,,facility,inpatient,,,2215.00000,930.30000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1927.05,,,,,,,1882.75,2170.70,percent of total billed charges,
HEMODIALYSIS IP BEDSIDE,8011090,CDM,801,RC,90935,CPT,,,facility,outpatient,,,2215.00000,930.30000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,1816.30,,,,,,,598.05,2170.70,percent of total billed charges,
HEMODIALYSIS IP BEDSIDE,8011090,CDM,801,RC,90935,CPT,,,facility,outpatient,,,2215.00000,930.30000,Blue Cross Blue Shield of Wyoming,Institutional,,1521.70,,,,,,,598.05,2170.70,percent of total billed charges,
HEMOGLOBIN A1C DSM,9424375,CDM,301,RC,83036,CPT,,,facility,outpatient,,,30.00000,12.60000,"Hue Health, Inc",Medicare Advantage,,25.50,,,,,,,8.10,29.40,percent of total billed charges,
HEMOSTATIC AGENT GI TOP LVL 01,6308803,CDM,272,RC,C1052,HCPCS,,,facility,inpatient,,,313.00000,131.46000,Coventry,Commercial,,300.48,,,,,,,266.05,306.74,percent of total billed charges,
HEMOSTATIC AGENT GI TOP LVL 02,6308811,CDM,272,RC,C1052,HCPCS,,,facility,inpatient,,,1413.00000,593.46000,Prime Health Services,Group Health,,1370.61,,,,,,,1201.05,1384.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HEMOSTATIC AGENT GI TOP LVL 02,6308811,CDM,272,RC,C1052,HCPCS,,,facility,outpatient,,,1413.00000,593.46000,Prime Health Services,Auto & General Liability,,1370.61,,,,,,,381.51,1384.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HEMOSTATIC AGENT GI TOP LVL 03,6308829,CDM,272,RC,C1052,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2506.35,,,,,,,727.65,2641.10,percent of total billed charges,
HEMOSTATIC AGENT GI TOP LVL 04,6308837,CDM,272,RC,C1052,HCPCS,,,facility,outpatient,,,3853.00000,1618.26000,Prime Health Services,Group Health,,3737.41,,,,,,,1040.31,3775.94,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HEMOSTATIC AGENT LVL 01,2772341,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,First Choice Health Network,Commerical,,297.35,,,,,,,84.51,306.74,percent of total billed charges,
HEMOSTATIC AGENT LVL 01,2772341,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,Medica,Commercial,,281.70,,,,,,,84.51,306.74,percent of total billed charges,
HEMOSTATIC AGENT LVL 06,6287080,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,Banner Health,Banner Choice Plus/Banner Select,,1040.31,,,,,,,1040.31,3775.94,percent of total billed charges,
HEMOSTATIC AGENT LVL 07,6293153,CDM,272,RC,,,,,facility,outpatient,,,6105.00000,2564.10000,Coventry,Commercial,,5860.80,,,,,,,1648.35,5982.90,percent of total billed charges,
HEMOSTATIC AGENT LVL 08,2784411,CDM,272,RC,,,,,facility,outpatient,,,8107.00000,3404.94000,First Health,Medical Rental,,7782.72,,,,,,,2188.89,7944.86,percent of total billed charges,
HEMOSTATIC AGENT LVL 08,2784411,CDM,272,RC,,,,,facility,outpatient,,,8107.00000,3404.94000,Medica,Commercial,,7296.30,,,,,,,2188.89,7944.86,percent of total billed charges,
HEMOSTATIC AGENT LVL 08,2784411,CDM,272,RC,,,,,facility,outpatient,,,8107.00000,3404.94000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,7539.51,,,,,,,2188.89,7944.86,percent of total billed charges,
HEPARIN/1000U 15U/30ML SNIJ,6873616,CDM,250,RC,J1644,HCPCS,08290306513,NDC,facility,inpatient,30,ML,62.50000,26.25000,Multiplan,Commercial,,59.38,,,,,,,53.12,61.25,percent of total billed charges,
HYPO-HYPER THERMAL LVL 01,2770329,CDM,271,RC,,,,,facility,inpatient,,,166.00000,69.72000,InterWest Health,Auto & General Liability,,161.02,,,,,,,141.10,162.68,percent of total billed charges,
HYPO-HYPER THERMAL LVL 01,2770329,CDM,271,RC,,,,,facility,outpatient,,,166.00000,69.72000,InterWest Health,Auto & General Liability,,161.02,,,,,,,44.82,162.68,percent of total billed charges,
HYPO-HYPER THERMAL LVL 01,2770329,CDM,271,RC,,,,,facility,outpatient,,,166.00000,69.72000,Prime Health Services,Auto & General Liability,,161.02,,,,,,,44.82,162.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HYPO-HYPER THERMAL LVL 03,6276257,CDM,271,RC,,,,,facility,inpatient,,,1413.00000,593.46000,InterWest Health,Workers' Comp,,1384.74,,,,,,,1201.05,1384.74,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
HYPO-HYPER THERMAL LVL 06,6288898,CDM,271,RC,,,,,facility,inpatient,,,8107.00000,3404.94000,Multiplan,Commercial,,7701.65,,,,,,,6890.95,7944.86,percent of total billed charges,
HYPO-HYPER THERMAL LVL 06,6288898,CDM,271,RC,,,,,facility,inpatient,,,8107.00000,3404.94000,Prime Health Services,Worker's Comp,,7944.86,,,,,,,6890.95,7944.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
I&D ABSCESS SIMPLE,7616642,CDM,761,RC,10060,CPT,,,facility,outpatient,,,331.00000,139.02000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,287.97,,,,,,,89.37,324.38,percent of total billed charges,
I&D ABSCESS SIMPLE,7616642,CDM,761,RC,10060,CPT,,,facility,outpatient,,,331.00000,139.02000,InterWest Health,Auto & General Liability,,321.07,,,,,,,89.37,324.38,percent of total billed charges,
I&D HEMATOMA/SEROMA/FLUID,4030557,CDM,361,RC,10140,CPT,,,facility,outpatient,,,2352.00000,987.84000,First Choice Health Network,Commerical,,2234.40,,,,,,,635.04,5606.00,percent of total billed charges,
I&D HEMATOMA/SEROMA/FLUID,7616667,CDM,761,RC,10140,CPT,,,facility,outpatient,,,2352.00000,987.84000,Blue Cross Blue Shield of Wyoming,Institutional,,1615.82,,,,,,,635.04,2349.35,percent of total billed charges,
I&D LVL 03 COMPLEX,7690480,CDM,361,RC,,,,,facility,inpatient,,,889.00000,373.38000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,826.77,,,,,,,755.65,871.22,percent of total billed charges,
I&D LVL 03 COMPLEX,7690480,CDM,361,RC,,,,,facility,outpatient,,,889.00000,373.38000,Multiplan,Commercial,,844.55,,,,,,,240.03,871.22,percent of total billed charges,
I&D WOUND POSTOP COMPLEX,7615636,CDM,761,RC,10180,CPT,,,facility,outpatient,,,4200.00000,1764.00000,InterWest Health,Group Health,,4074.00,,,,,,,1134.00,4149.97,percent of total billed charges,
I&D WOUND POSTOP COMPLEX,7615636,CDM,761,RC,10180,CPT,,,facility,outpatient,,,4200.00000,1764.00000,InterWest Health,Medicare Advantage,,2919.29,,,,,,,1134.00,4149.97,fee schedule,
I&D/ASP PUNCT LVL 01 SIMPLE,7690464,CDM,361,RC,,,,,facility,outpatient,,,428.00000,179.76000,Prime Health Services,Worker's Comp,,419.44,,,,,,,115.56,419.44,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
I&R FB TISSUE SUBQ SIMPLE,3234705,CDM,361,RC,10120,CPT,,,facility,outpatient,,,539.00000,226.38000,Banner Health,Banner Choice Plus/Banner Select,,145.53,,,,,,,145.53,579.32,percent of total billed charges,
IMG ENDOLMNL IVUS/OCT COR VSL INIT,4816773,CDM,481,RC,92978,CPT,,,facility,inpatient,,,5851.00000,2457.42000,Prime Health Services,Group Health,,5675.47,,,,,,,4973.35,5733.98,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMG ENDOLMNL IVUS/OCT COR VSL INIT,4816773,CDM,481,RC,92978,CPT,,,facility,outpatient,,,5851.00000,2457.42000,InterWest Health,Auto & General Liability,,5675.47,,,,,,,1579.77,5733.98,percent of total billed charges,
IMG ENDOLMNL IVUS/OCT COR VSL INIT,4816773,CDM,481,RC,92978,CPT,,,facility,outpatient,,,5851.00000,2457.42000,Prime Health Services,Auto & General Liability,,5675.47,,,,,,,1579.77,5733.98,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMG GI ESOPH-ILEUM INTRALUM W I&R,7502685,CDM,750,RC,91110,CPT,,,facility,outpatient,,,3617.00000,1519.14000,Prime Health Services,Medicare Advantage,,956.31,,,,,,,937.56,5606.00,fee schedule,
IMG GI ESOPHAGUS INTRALUM W I&R,7503352,CDM,750,RC,91111,CPT,,,facility,outpatient,,,2162.00000,908.04000,Prime Health Services,Worker's Comp,,2118.76,,,,,,,583.74,5606.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMMOBILIZER LVL 01,2772408,CDM,271,RC,,,,,facility,inpatient,,,166.00000,69.72000,InterWest Health,Workers' Comp,,162.68,,,,,,,141.10,162.68,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMMOBILIZER LVL 01,2772408,CDM,271,RC,,,,,facility,outpatient,,,166.00000,69.72000,InterWest Health,Auto & General Liability,,161.02,,,,,,,44.82,162.68,percent of total billed charges,
IMMOBILIZER LVL 01,2772408,CDM,271,RC,,,,,facility,outpatient,,,166.00000,69.72000,Medica,Commercial,,149.40,,,,,,,44.82,162.68,percent of total billed charges,
IMMOBILIZER LVL 03,2772424,CDM,271,RC,,,,,facility,outpatient,,,594.00000,249.48000,InterWest Health,Group Health,,576.18,,,,,,,160.38,582.12,percent of total billed charges,
IMMOBILIZER LVL 04,2772432,CDM,271,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,984.84,,,,,,,305.64,1109.36,percent of total billed charges,
IMMOBILIZER LVL 05,6287619,CDM,271,RC,,,,,facility,inpatient,,,1413.00000,593.46000,"Hue Health, Inc",Medicare Advantage,,1201.05,,,,,,,1201.05,1384.74,percent of total billed charges,
IMMOBILIZER LVL 05,6287619,CDM,271,RC,,,,,facility,inpatient,,,1413.00000,593.46000,First Health,Medical Rental,,1356.48,,,,,,,1201.05,1384.74,percent of total billed charges,
IMMOBILIZER LVL 06,6287627,CDM,271,RC,,,,,facility,outpatient,,,1888.00000,792.96000,Multiplan,Commercial,,1793.60,,,,,,,509.76,1850.24,percent of total billed charges,
IMMUNIZATION 1ST VACCINE,7202781,CDM,771,RC,90471,CPT,,,facility,outpatient,,,131.00000,55.02000,InterWest Health,Auto & General Liability,,127.07,,,,,,,35.37,128.38,percent of total billed charges,
IMMUNIZATION 1ST VACCINE,7202781,CDM,771,RC,90471,CPT,,,facility,outpatient,,,131.00000,55.02000,United Healthcare,UHC Medicare Advantage,,71.17,,,,,,,35.37,128.38,fee schedule,
IMMUNIZATION 1ST VACCINE,7690225,CDM,771,RC,90471,CPT,,,facility,inpatient,,,131.00000,55.02000,"Hue Health, Inc",Medicare Advantage,,111.35,,,,,,,111.35,128.38,percent of total billed charges,
IMMUNIZATION 1ST VACCINE,7690225,CDM,771,RC,90471,CPT,,,facility,outpatient,,,131.00000,55.02000,Blue Cross Blue Shield of Wyoming,Institutional,,90.00,,,,,,,35.37,128.38,percent of total billed charges,
IMMUNIZATION ADDL VACCINE,7618515,CDM,771,RC,90472,CPT,,,facility,inpatient,,,43.00000,18.06000,Prime Health Services,Auto & General Liability,,41.71,,,,,,,36.55,42.14,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMMUNIZATION ADDL VACCINE,7618515,CDM,771,RC,90472,CPT,,,facility,outpatient,,,43.00000,18.06000,Blue Cross Blue Shield of Wyoming,Institutional,,29.54,,,,,,,11.61,42.14,percent of total billed charges,
IMMUNIZATION ADDL VACCINE,7618515,CDM,771,RC,90472,CPT,,,facility,outpatient,,,43.00000,18.06000,Prime Health Services,Auto & General Liability,,41.71,,,,,,,11.61,42.14,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP ACCESS SYSTEM DIALYS LVL 01,2771400,CDM,278,RC,C1881,HCPCS,,,facility,outpatient,,,594.00000,249.48000,Multiplan,Commercial,,564.30,,,,,,,160.38,582.12,percent of total billed charges,
IMP ACCESS SYSTEM DIALYS LVL 02,2778983,CDM,278,RC,C1881,HCPCS,,,facility,outpatient,,,1132.00000,475.44000,United Healthcare,Commercial,,938.43,,,,,,,305.64,1109.36,percent of total billed charges,
IMP ACCESS SYSTEM DIALYS LVL 05,6273189,CDM,278,RC,C1881,HCPCS,,,facility,inpatient,,,5861.00000,2461.62000,InterWest Health,Group Health,,5685.17,,,,,,,4981.85,5743.78,percent of total billed charges,
IMP ACCESS SYSTEM DIALYS LVL 05,6273189,CDM,278,RC,C1881,HCPCS,,,facility,outpatient,,,5861.00000,2461.62000,First Choice Health Network,Commerical,,5567.95,,,,,,,1582.47,5743.78,percent of total billed charges,
IMP ACCESS SYSTEM DIALYS LVL 06,6273197,CDM,278,RC,C1881,HCPCS,,,facility,inpatient,,,8107.00000,3404.94000,"Hue Health, Inc",Medicare Advantage,,6890.95,,,,,,,6890.95,7944.86,percent of total billed charges,
IMP ACCESS SYSTEM DIALYS LVL 06,6273197,CDM,278,RC,C1881,HCPCS,,,facility,inpatient,,,8107.00000,3404.94000,Prime Health Services,Group Health,,7863.79,,,,,,,6890.95,7944.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP ACCESS SYSTEM DIALYS LVL 06,6273197,CDM,278,RC,C1881,HCPCS,,,facility,outpatient,,,8107.00000,3404.94000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,7539.51,,,,,,,2188.89,7944.86,percent of total billed charges,
IMP ACCESS SYSTEM DIALYS LVL 07,6285290,CDM,278,RC,C1881,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,Prime Health Services,Group Health,,13478.15,,,,,,,11810.75,13617.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP ACCESS SYSTEM DIALYS LVL 07,6285290,CDM,278,RC,C1881,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,First Health,Medical Rental,,13339.20,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP ACCESS SYSTEM DIALYS LVL 07,6285290,CDM,278,RC,C1881,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Prime Health Services,Worker's Comp,,13617.10,,,,,,,3751.65,13617.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP ADHSN BARRIER 30+ DAYS LVL 01,6312359,CDM,278,RC,C1765,HCPCS,,,facility,inpatient,,,850.00000,357.00000,Coventry,Commercial,,816.00,,,,,,,722.50,833.00,percent of total billed charges,
IMP ADHSN BARRIER 30+ DAYS LVL 01,6312359,CDM,278,RC,C1765,HCPCS,,,facility,outpatient,,,850.00000,357.00000,InterWest Health,Workers' Comp,,833.00,,,,,,,229.50,833.00,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP ADHSN BARRIER 30+ DAYS LVL 03,6312375,CDM,278,RC,C1765,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,Multiplan,Commercial,,4640.75,,,,,,,1318.95,4787.30,percent of total billed charges,
IMP ADPT/EXT LD PACING/NEURO LVL 02,2770006,CDM,278,RC,C1883,HCPCS,,,facility,outpatient,,,4397.00000,1846.74000,"Hue Health, Inc",Medicare Advantage,,3737.45,,,,,,,1187.19,4309.06,percent of total billed charges,
IMP ADPT/EXT LD PACING/NEURO LVL 02,2770006,CDM,278,RC,C1883,HCPCS,,,facility,outpatient,,,4397.00000,1846.74000,Prime Health Services,Worker's Comp,,4309.06,,,,,,,1187.19,4309.06,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP ADPT/EXT LD PACING/NEURO LVL 03,6278972,CDM,278,RC,C1883,HCPCS,,,facility,inpatient,,,7413.00000,3113.46000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,6449.31,,,,,,,6301.05,7264.74,percent of total billed charges,
IMP AGENT COLLAGN BULK 2.5ML LVL 01,6286058,CDM,278,RC,L8603,HCPCS,,,facility,inpatient,,,2695.00000,1131.90000,InterWest Health,Group Health,,2614.15,,,,,,,2290.75,2641.10,percent of total billed charges,
IMP AGENT COLLAGN BULK 2.5ML LVL 03,6286074,CDM,278,RC,L8603,HCPCS,,,facility,inpatient,,,6105.00000,2564.10000,Prime Health Services,Auto & General Liability,,5921.85,,,,,,,5189.25,5982.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP AGENT COLLAGN BULK 2.5ML LVL 04,6286082,CDM,278,RC,L8603,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,"Hue Health, Inc",Medicare Advantage,,11810.75,,,,,,,11810.75,13617.10,percent of total billed charges,
IMP AGENT COLLAGN BULK 2.5ML LVL 05,6286090,CDM,278,RC,L8603,HCPCS,,,facility,inpatient,,,19272.00000,8094.24000,InterWest Health,Workers' Comp,,18886.56,,,,,,,16381.20,18886.56,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP AGENT COLLAGN BULK 2.5ML LVL 05,6286090,CDM,278,RC,L8603,HCPCS,,,facility,outpatient,,,19272.00000,8094.24000,Blue Cross Blue Shield of Wyoming,Institutional,,13239.86,,,,,,,5203.44,18886.56,percent of total billed charges,
IMP AGENT SYNTHETIC BULK 1ML LVL 01,2770501,CDM,278,RC,L8606,HCPCS,,,facility,inpatient,,,166.00000,69.72000,First Choice Health Network,Commerical,,157.70,,,,,,,141.10,162.68,percent of total billed charges,
