CT EXT LOWER W CNT RT,3522968,CDM,352,RC,73701,CPT,,,facility,inpatient,,,1933.00000,811.86000,InterWest Health,Workers' Comp,RT,1894.34,,,,,,,1643.05,1894.34,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
CT EXT LOWER W CNT RT,3522968,CDM,352,RC,73701,CPT,,,facility,outpatient,,,1933.00000,811.86000,United Healthcare,Commercial,RT,1600.52,,,,,,,521.91,1894.34,percent of total billed charges,
CT EXT LOWER W&WO CNT LT,3523024,CDM,352,RC,73702,CPT,,,facility,inpatient,,,2319.00000,973.98000,Prime Health Services,Auto & General Liability,LT,2249.43,,,,,,,1971.15,2272.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT EXT LOWER W&WO CNT LT,3523024,CDM,352,RC,73702,CPT,,,facility,outpatient,,,2319.00000,973.98000,Cigna Healthcare & Life Insurance Company – WY,Commercial,LT,2017.53,,,,,,,626.13,2272.62,percent of total billed charges,
CT EXT LOWER W&WO CNT RT,3523032,CDM,352,RC,73702,CPT,,,facility,inpatient,,,2319.00000,973.98000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,RT,2156.67,,,,,,,1971.15,2272.62,percent of total billed charges,
CT EXT LOWER W&WO CNT RT,3523032,CDM,352,RC,73702,CPT,,,facility,inpatient,,,2319.00000,973.98000,Prime Health Services,Worker's Comp,RT,2272.62,,,,,,,1971.15,2272.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT EXT LOWER W&WO CNT RT,3523032,CDM,352,RC,73702,CPT,,,facility,outpatient,,,2319.00000,973.98000,United Healthcare,Commercial,RT,1920.13,,,,,,,626.13,2272.62,percent of total billed charges,
CT EXT LOWER WO CNT LT,3522976,CDM,352,RC,73700,CPT,,,facility,inpatient,,,1546.00000,649.32000,"Hue Health, Inc",Medicare Advantage,LT,1314.10,,,,,,,1314.10,1515.08,percent of total billed charges,
CT EXT LOWER WO CNT LT,3522976,CDM,352,RC,73700,CPT,,,facility,outpatient,,,1546.00000,649.32000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,LT,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,417.42,1515.08,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
CT EXT UPPER W CNT LT,3523156,CDM,352,RC,73201,CPT,,,facility,outpatient,,,1374.00000,577.08000,Banner Health,Banner Choice Plus/Banner Select,LT,370.98,,,,,,,370.98,1346.52,percent of total billed charges,
CT EXT UPPER W CNT RT,3523164,CDM,352,RC,73201,CPT,,,facility,inpatient,,,1374.00000,577.08000,Prime Health Services,Worker's Comp,RT,1346.52,,,,,,,1167.90,1346.52,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT EXT UPPER W CNT RT,3523164,CDM,352,RC,73201,CPT,,,facility,outpatient,,,1374.00000,577.08000,Cigna Healthcare & Life Insurance Company – WY,Commercial,RT,1195.38,,,,,,,370.98,1346.52,percent of total billed charges,
CT EXT UPPER W CNT RT,3523164,CDM,352,RC,73201,CPT,,,facility,outpatient,,,1374.00000,577.08000,InterWest Health,Auto & General Liability,RT,1332.78,,,,,,,370.98,1346.52,percent of total billed charges,
CT EXT UPPER W&WO CNT RT,3523214,CDM,352,RC,73202,CPT,,,facility,outpatient,,,1649.00000,692.58000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,RT,1533.57,,,,,,,445.23,1616.02,percent of total billed charges,
CT GD PLCMT FIELDS THRPY RAD,3523446,CDM,350,RC,77014,CPT,,,facility,outpatient,,,949.00000,398.58000,Coventry,Commercial,,911.04,,,,,,,256.23,930.02,percent of total billed charges,
CT GD W PLC CATH DRN PERC S&I,3522240,CDM,350,RC,75989,CPT,,,facility,outpatient,,,1844.00000,774.48000,Multiplan,Commercial,,1751.80,,,,,,,497.88,1807.12,percent of total billed charges,
CT HEAD W&WO CNT,3522703,CDM,351,RC,70470,CPT,,,facility,inpatient,,,2319.00000,973.98000,"Hue Health, Inc",Medicare Advantage,,1971.15,,,,,,,1971.15,2272.62,percent of total billed charges,
CT HEAD W&WO CNT,3522703,CDM,351,RC,70470,CPT,,,facility,outpatient,,,2319.00000,973.98000,InterWest Health,Auto & General Liability,,2249.43,,,,,,,178.02,2272.62,percent of total billed charges,
CT HEAD WO CNT,3522695,CDM,351,RC,70450,CPT,,,facility,outpatient,,,1546.00000,649.32000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,1038.91,,,,,,,106.34,1515.08,percent of total billed charges,
CT LTD/FOLLOWUP,3202645,CDM,350,RC,76380,CPT,,,facility,inpatient,,,585.00000,245.70000,First Health,Medical Rental,,561.60,,,,,,,497.25,573.30,percent of total billed charges,
CT LTD/FOLLOWUP,3522182,CDM,350,RC,76380,CPT,,,facility,inpatient,,,585.00000,245.70000,First Choice Health Network,Commerical,,555.75,,,,,,,497.25,573.30,percent of total billed charges,
CT LTD/FOLLOWUP,3522182,CDM,350,RC,76380,CPT,,,facility,outpatient,,,585.00000,245.70000,Medica,Commercial,,526.50,,,,,,,88.05,573.30,percent of total billed charges,
CT LTD/FOLLOWUP,3522182,CDM,350,RC,76380,CPT,,,facility,outpatient,,,585.00000,245.70000,Prime Health Services,Auto & General Liability,,567.45,,,,,,,88.05,573.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT NECK ST W CNT,3522745,CDM,351,RC,70491,CPT,,,facility,outpatient,,,1938.00000,813.96000,Banner Health,Banner Choice Plus/Banner Select,,523.26,,,,,,,178.02,1899.24,percent of total billed charges,
CT NECK ST W CNT,3522745,CDM,351,RC,70491,CPT,,,facility,outpatient,,,1938.00000,813.96000,Medica,Commercial,,1744.20,,,,,,,178.02,1899.24,percent of total billed charges,
CT NECK ST W&WO CNT,3522760,CDM,351,RC,70492,CPT,,,facility,inpatient,,,2325.00000,976.50000,First Health,Medical Rental,,2232.00,,,,,,,1976.25,2278.50,percent of total billed charges,
CT NECK ST WO CNT,3522752,CDM,351,RC,70490,CPT,,,facility,inpatient,,,1550.00000,651.00000,InterWest Health,Auto & General Liability,,1503.50,,,,,,,1317.50,1519.00,percent of total billed charges,
CT ORB/PF/SEL/IAC WO CNT,3522786,CDM,351,RC,70480,CPT,,,facility,inpatient,,,1546.00000,649.32000,"Hue Health, Inc",Medicare Advantage,,1314.10,,,,,,,1314.10,1515.08,percent of total billed charges,
CT PELVIS W CNT,3523073,CDM,352,RC,72193,CPT,,,facility,outpatient,,,1147.00000,481.74000,Prime Health Services,Worker's Comp,,1124.06,,,,,,,178.02,1124.06,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT PELVIS W&WO CNT,3523099,CDM,352,RC,72194,CPT,,,facility,outpatient,,,1376.00000,577.92000,Prime Health Services,Medicare Advantage,,181.58,,,,,,,178.02,1348.48,fee schedule,
CT REND 3D W I&R W PP DIFF WRKST,3207255,CDM,350,RC,76377,CPT,,,facility,inpatient,,,262.00000,110.04000,Prime Health Services,Worker's Comp,,256.76,,,,,,,222.70,256.76,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT REND 3D W I&R W PP DIFF WRKST,3530086,CDM,350,RC,76377,CPT,,,facility,outpatient,,,262.00000,110.04000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,176.06,,,,,,,70.74,256.76,percent of total billed charges,
CT REND 3D W I&R W PP DIFF WRKST,3530086,CDM,350,RC,76377,CPT,,,facility,outpatient,,,262.00000,110.04000,InterWest Health,Workers' Comp,,256.76,,,,,,,70.74,256.76,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
CT REND 3D W I&R W PP SAME WRKST,3530078,CDM,350,RC,76376,CPT,,,facility,outpatient,,,106.00000,44.52000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,92.22,,,,,,,28.62,103.88,percent of total billed charges,
CT REND 3D W I&R W PP SAME WRKST,3530078,CDM,350,RC,76376,CPT,,,facility,outpatient,,,106.00000,44.52000,InterWest Health,Group Health,,102.82,,,,,,,28.62,103.88,percent of total billed charges,
CT SPINE CERVICAL W CNT,3522927,CDM,352,RC,72126,CPT,,,facility,inpatient,,,1933.00000,811.86000,Prime Health Services,Group Health,,1875.01,,,,,,,1643.05,1894.34,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT SPINE CERVICAL W CNT,3522927,CDM,352,RC,72126,CPT,,,facility,outpatient,,,1933.00000,811.86000,Prime Health Services,Worker's Comp,,1894.34,,,,,,,357.13,1894.34,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT SPINE CERVICAL W&WO CNT,3522943,CDM,352,RC,72127,CPT,,,facility,inpatient,,,2319.00000,973.98000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2017.53,,,,,,,1971.15,2272.62,percent of total billed charges,
CT SPINE CERVICAL WO CNT,3522935,CDM,352,RC,72125,CPT,,,facility,outpatient,,,1546.00000,649.32000,InterWest Health,Workers' Comp,,1515.08,,,,,,,106.34,1515.08,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
CT SPINE LUMBAR W CNT,3523040,CDM,352,RC,72132,CPT,,,facility,outpatient,,,1912.00000,803.04000,First Choice Health Network,Commerical,,1816.40,,,,,,,357.13,1873.76,percent of total billed charges,
CT SPINE LUMBAR W&WO CNT,3523065,CDM,352,RC,72133,CPT,,,facility,inpatient,,,2294.00000,963.48000,Prime Health Services,Group Health,,2225.18,,,,,,,1949.90,2248.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CT SPINE LUMBAR W&WO CNT,3523065,CDM,352,RC,72133,CPT,,,facility,outpatient,,,2294.00000,963.48000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2133.42,,,,,,,178.02,2248.12,percent of total billed charges,
CT SPINE LUMBAR W&WO CNT,3523065,CDM,352,RC,72133,CPT,,,facility,outpatient,,,2294.00000,963.48000,NaphCare,Medicare,,258.13,,,,,,,178.02,2248.12,fee schedule,
CT SPINE LUMBAR WO CNT,3523057,CDM,352,RC,72131,CPT,,,facility,outpatient,,,1529.00000,642.18000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1330.23,,,,,,,106.34,1498.42,percent of total billed charges,
CT SPINE THORACIC WO CNT,3523115,CDM,352,RC,72128,CPT,,,facility,outpatient,,,1541.00000,647.22000,Blue Cross Blue Shield of Wyoming,Institutional,,1058.67,,,,,,,106.34,1510.18,percent of total billed charges,
CTA ABDOMEN&PELVIS W CNT&PP,3529542,CDM,352,RC,74174,CPT,,,facility,outpatient,,,3190.00000,1339.80000,Humana,Medicare Advantage,,364.27,,,,,,,357.13,3126.20,fee schedule,
CTA AORTA ABD RUNOFF W CNT,3522307,CDM,350,RC,75635,CPT,,,facility,outpatient,,,1633.00000,685.86000,Prime Health Services,Worker's Comp,,1600.34,,,,,,,178.02,1600.34,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CTA ART&GRAFTS HEART W CNT,3526639,CDM,350,RC,75574,CPT,,,facility,inpatient,,,1247.00000,523.74000,InterWest Health,Auto & General Liability,,1209.59,,,,,,,1059.95,1222.06,percent of total billed charges,
CTA ART&GRAFTS HEART W CNT,3526639,CDM,350,RC,75574,CPT,,,facility,inpatient,,,1247.00000,523.74000,Prime Health Services,Group Health,,1209.59,,,,,,,1059.95,1222.06,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CTA CHEST W CNT&PP,3523255,CDM,352,RC,71275,CPT,,,facility,outpatient,,,1736.00000,729.12000,Prime Health Services,Medicare Advantage,,181.58,,,,,,,178.02,1701.28,fee schedule,
CTA EXT LOWER W CNT&PP LT,3523289,CDM,352,RC,73706,CPT,,,facility,inpatient,,,2435.00000,1022.70000,Multiplan,Commercial,LT,2313.25,,,,,,,2069.75,2386.30,percent of total billed charges,
CTA EXT LOWER W CNT&PP RT,3523297,CDM,352,RC,73706,CPT,,,facility,outpatient,,,2435.00000,1022.70000,Multiplan,Commercial,RT,2313.25,,,,,,,657.45,2386.30,percent of total billed charges,
CTA EXT UPPER W CNT&PP LT,3523321,CDM,352,RC,73206,CPT,,,facility,inpatient,,,1732.00000,727.44000,First Health,Medical Rental,LT,1662.72,,,,,,,1472.20,1697.36,percent of total billed charges,
CTA EXT UPPER W CNT&PP RT,3523339,CDM,352,RC,73206,CPT,,,facility,outpatient,,,1732.00000,727.44000,InterWest Health,Group Health,RT,1680.04,,,,,,,467.64,1697.36,percent of total billed charges,
CTA HEAD W CNT&PP,3522810,CDM,351,RC,70496,CPT,,,facility,inpatient,,,2435.00000,1022.70000,"Hue Health, Inc",Medicare Advantage,,2069.75,,,,,,,2069.75,2386.30,percent of total billed charges,
CYSTOGRAM 3+ VW S&I,3228764,CDM,320,RC,74430,CPT,,,facility,inpatient,,,751.00000,315.42000,"Hue Health, Inc",Medicare Advantage,,638.35,,,,,,,638.35,735.98,percent of total billed charges,
CYTAL MTRX 2LYR FIX INT 5X5/SC,6312771,CDM,278,RC,Q4166,HCPCS,,,facility,inpatient,,,92.00000,38.64000,Prime Health Services,Auto & General Liability,,89.24,,,,,,,78.20,90.16,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CYTAL MTRX 2LYR FIX INT 5X5/SC,6312771,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,92.00000,38.64000,InterWest Health,Group Health,,89.24,,,,,,,24.84,90.16,percent of total billed charges,
CYTAL MTRX 3LYR FIX INT 5X5/SC,6305965,CDM,278,RC,Q4166,HCPCS,,,facility,inpatient,,,109.90000,46.16000,First Choice Health Network,Commerical,,104.41,,,,,,,93.42,107.70,percent of total billed charges,
CYTAL MTRX 3LYR FIX INT 5X5/SC,6305965,CDM,278,RC,Q4166,HCPCS,,,facility,inpatient,,,109.90000,46.16000,Prime Health Services,Auto & General Liability,,106.60,,,,,,,93.42,107.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
CYTAL MTRX 3LYR FIX INT 5X5/SC,6305965,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,109.90000,46.16000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,90.12,,,,,,,29.67,107.70,percent of total billed charges,
CYTAL MTRX 3LYR FIX INT 5X5/SC,6305965,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,109.90000,46.16000,Blue Cross Blue Shield of Wyoming,Institutional,,75.50,,,,,,,29.67,107.70,percent of total billed charges,
CYTAL MTRX 3LYR FIX INT 5X5/SC,6305965,CDM,278,RC,Q4166,HCPCS,,,facility,outpatient,,,109.90000,46.16000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,95.61,,,,,,,29.67,107.70,percent of total billed charges,
Computed radiography x-ray,,,,,,,,,facility,outpatient,,,,,Humana,Medicare Advantage,FY,,,,,,,,,,,90% of the amount for the item or service to which the modifier is appended
DEBRIDE BONE 1ST 20CM,7613946,CDM,761,RC,11044,CPT,,,facility,outpatient,,,2369.00000,994.98000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,1942.58,,,,,,,639.63,2349.35,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,4820692,CDM,361,RC,11043,CPT,,,facility,outpatient,,,1132.00000,475.44000,Banner Health,Banner Choice Plus/Banner Select,,305.64,,,,,,,305.64,1109.36,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,4820692,CDM,361,RC,11043,CPT,,,facility,outpatient,,,1132.00000,475.44000,Coventry,Commercial,,1086.72,,,,,,,305.64,1109.36,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,4820692,CDM,361,RC,11043,CPT,,,facility,outpatient,,,1132.00000,475.44000,First Health,Medical Rental,,1086.72,,,,,,,305.64,1109.36,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,4820692,CDM,361,RC,11043,CPT,,,facility,outpatient,,,1132.00000,475.44000,InterWest Health,Auto & General Liability,,1098.04,,,,,,,305.64,1109.36,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,7613920,CDM,761,RC,11043,CPT,,,facility,inpatient,,,1132.00000,475.44000,Prime Health Services,Worker's Comp,,1109.36,,,,,,,962.20,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,7613920,CDM,761,RC,11043,CPT,,,facility,outpatient,,,1132.00000,475.44000,First Choice Health Network,Commerical,,1075.40,,,,,,,305.64,1109.36,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA 1ST 20CM,7613920,CDM,761,RC,11043,CPT,,,facility,outpatient,,,1132.00000,475.44000,Prime Health Services,Auto & General Liability,,1098.04,,,,,,,305.64,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEBRIDE MUSCLE&/FASCIA ADDL 20CM,4820700,CDM,361,RC,11046,CPT,,,facility,inpatient,,,621.00000,260.82000,Prime Health Services,Auto & General Liability,,602.37,,,,,,,527.85,608.58,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEBRIDE MUSCLE&/FASCIA ADDL 20CM,4820700,CDM,361,RC,11046,CPT,,,facility,outpatient,,,621.00000,260.82000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,417.31,,,,,,,167.67,608.58,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA ADDL 20CM,4820700,CDM,361,RC,11046,CPT,,,facility,outpatient,,,621.00000,260.82000,First Choice Health Network,Commerical,,589.95,,,,,,,167.67,608.58,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA ADDL 20CM,7613938,CDM,761,RC,11046,CPT,,,facility,inpatient,,,621.00000,260.82000,InterWest Health,Auto & General Liability,,602.37,,,,,,,527.85,608.58,percent of total billed charges,
DEBRIDE MUSCLE&/FASCIA ADDL 20CM,7613938,CDM,761,RC,11046,CPT,,,facility,outpatient,,,621.00000,260.82000,Banner Health,Banner Choice Plus/Banner Select,,167.67,,,,,,,167.67,608.58,percent of total billed charges,
DEBRIDE NAIL/S 1-5,7615750,CDM,761,RC,11720,CPT,,,facility,outpatient,,,104.00000,43.68000,United Healthcare,UHC Medicare Advantage,,59.40,,,,,,,28.08,101.92,fee schedule,
DEBRIDE NAIL/S 6+,7615768,CDM,761,RC,11721,CPT,,,facility,outpatient,,,140.00000,58.80000,"Hue Health, Inc",Medicare Advantage,,119.00,,,,,,,37.80,137.20,percent of total billed charges,
DEBRIDE NONSELECT WO ANES SESSN,7616105,CDM,761,RC,97602,CPT,,,facility,inpatient,,,299.00000,125.58000,Prime Health Services,Auto & General Liability,,290.03,,,,,,,254.15,293.02,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEBRIDE SLCT WND OPEN 1ST 20CM,7613961,CDM,761,RC,97597,CPT,,,facility,outpatient,,,309.00000,129.78000,NaphCare,Federal Prison System,,268.25,,,,,,,83.43,302.82,fee schedule,
DEBRIDE TISSUE SUBQ 1ST 20CM,7613904,CDM,761,RC,11042,CPT,,,facility,outpatient,,,848.00000,356.16000,InterWest Health,Auto & General Liability,,822.56,,,,,,,228.96,831.04,percent of total billed charges,
DEBRIDE TISSUE SUBQ 1ST 20CM,7613904,CDM,761,RC,11042,CPT,,,facility,outpatient,,,848.00000,356.16000,Prime Health Services,Worker's Comp,,831.04,,,,,,,228.96,831.04,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEBRIDE TISSUE SUBQ ADDL 20CM,7613912,CDM,761,RC,11045,CPT,,,facility,inpatient,,,309.00000,129.78000,First Choice Health Network,Commerical,,293.55,,,,,,,262.65,302.82,percent of total billed charges,
DEBRIDE TISSUE SUBQ ADDL 20CM,7613912,CDM,761,RC,11045,CPT,,,facility,outpatient,,,309.00000,129.78000,Blue Cross Blue Shield of Wyoming,Institutional,,212.28,,,,,,,83.43,302.82,percent of total billed charges,
DECLOT CATH/VAD W AGENT THROMB,7616329,CDM,761,RC,36593,CPT,,,facility,outpatient,,,364.00000,152.88000,Humana,Medicare Advantage,,338.32,,,,,,,98.28,480.95,fee schedule,
DECLOT CATH/VAD W AGENT THROMB,7616329,CDM,761,RC,36593,CPT,,,facility,outpatient,,,364.00000,152.88000,InterWest Health,Group Health,,353.08,,,,,,,98.28,480.95,percent of total billed charges,
DELIVERY OF PLACENTA,7202328,CDM,720,RC,59414,CPT,,,facility,inpatient,,,2705.00000,1136.10000,Prime Health Services,Group Health,,2623.85,,,,,,,2299.25,2650.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DELIVERY VAGINAL MULTI,7201452,CDM,722,RC,,,,,facility,inpatient,,,3280.00000,1377.60000,Prime Health Services,Auto & General Liability,,3181.60,,,,,,,2788.00,3214.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DELIVERY VAGINAL SINGLE,7201445,CDM,722,RC,,,,,facility,outpatient,,,1895.00000,795.90000,Coventry,Commercial,,1819.20,,,,,,,511.65,1857.10,percent of total billed charges,
DERMABOND ADHESIVE/0.5ML 0.5ML SNTP,6826119,CDM,272,RC,,,,,facility,inpatient,,,50.00000,21.00000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,43.50,,,,,,,42.50,49.00,percent of total billed charges,
DERMABOND ADHESIVE/0.5ML 0.5ML SNTP,6826119,CDM,272,RC,,,,,facility,inpatient,,,50.00000,21.00000,Prime Health Services,Group Health,,48.50,,,,,,,42.50,49.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DERMABOND ADHESIVE/0.5ML 0.5ML SNTP,6826119,CDM,272,RC,,,,,facility,outpatient,,,50.00000,21.00000,"Hue Health, Inc",Medicare Advantage,,42.50,,,,,,,13.50,49.00,percent of total billed charges,
DERMABOND ADHESIVE/0.5ML 0.5ML SNTP,6826119,CDM,272,RC,,,,,facility,outpatient,,,50.00000,21.00000,Medica,Commercial,,45.00,,,,,,,13.50,49.00,percent of total billed charges,
DEVICE ABLATION LVL 02,6281380,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,1052.76,,,,,,,305.64,1109.36,percent of total billed charges,
DEVICE ABLATION LVL 03,6281398,CDM,272,RC,,,,,facility,inpatient,,,3083.00000,1294.86000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2867.19,,,,,,,2620.55,3021.34,percent of total billed charges,
DEVICE ABLATION LVL 03,6281398,CDM,272,RC,,,,,facility,outpatient,,,3083.00000,1294.86000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,2071.78,,,,,,,832.41,3021.34,percent of total billed charges,
DEVICE ABLATION LVL 03,6281398,CDM,272,RC,,,,,facility,outpatient,,,3083.00000,1294.86000,Blue Cross Blue Shield of Wyoming,Institutional,,2118.02,,,,,,,832.41,3021.34,percent of total billed charges,
DEVICE ABLATION LVL 03,6281398,CDM,272,RC,,,,,facility,outpatient,,,3083.00000,1294.86000,First Choice Health Network,Commerical,,2928.85,,,,,,,832.41,3021.34,percent of total billed charges,
DEVICE ABLATION LVL 04,6281406,CDM,272,RC,,,,,facility,inpatient,,,4885.00000,2051.70000,Prime Health Services,Auto & General Liability,,4738.45,,,,,,,4152.25,4787.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE ABLATION LVL 05,6281414,CDM,272,RC,,,,,facility,outpatient,,,6950.00000,2919.00000,Medica,Commercial,,6255.00,,,,,,,1876.50,6811.00,percent of total billed charges,
DEVICE ABLATION LVL 06,6281422,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,First Health,Medical Rental,,8894.40,,,,,,,2501.55,9079.70,percent of total billed charges,
DEVICE ABLATION LVL 06,6281422,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,InterWest Health,Workers' Comp,,9079.70,,,,,,,2501.55,9079.70,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DEVICE ABLATION LVL 07,6281430,CDM,272,RC,,,,,facility,outpatient,,,11580.00000,4863.60000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,10769.40,,,,,,,3126.60,11348.40,percent of total billed charges,
DEVICE ABLATION LVL 08,6281448,CDM,272,RC,,,,,facility,outpatient,,,13895.00000,5835.90000,Multiplan,Commercial,,13200.25,,,,,,,3751.65,13617.10,percent of total billed charges,
DEVICE ABLATION LVL 10,6288658,CDM,272,RC,,,,,facility,inpatient,,,21904.00000,9199.68000,Prime Health Services,Worker's Comp,,21465.92,,,,,,,18618.40,21465.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
