DEVICE INSERT RETRIEVAL LVL 17,6281604,CDM,272,RC,C1773,HCPCS,,,facility,outpatient,,,31759.00000,13338.78000,InterWest Health,Auto & General Liability,,30806.23,,,,,,,8574.93,31123.82,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 17,6281604,CDM,272,RC,C1773,HCPCS,,,facility,outpatient,,,31759.00000,13338.78000,Medica,Commercial,,28583.10,,,,,,,8574.93,31123.82,percent of total billed charges,
DEVICE SYS DELIVERY DISP LVL 01,6299887,CDM,272,RC,,,,,facility,inpatient,,,166.00000,69.72000,InterWest Health,Auto & General Liability,,161.02,,,,,,,141.10,162.68,percent of total billed charges,
DEVICE SYS DELIVERY DISP LVL 01,6299887,CDM,272,RC,,,,,facility,outpatient,,,166.00000,69.72000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,154.38,,,,,,,44.82,162.68,percent of total billed charges,
DEVICE SYS DELIVERY DISP LVL 03,6299903,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,Banner Health,Banner Choice Plus/Banner Select,,160.38,,,,,,,160.38,582.12,percent of total billed charges,
DEVICE SYS DELIVERY DISP LVL 06,6299937,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,"Hue Health, Inc",Medicare Advantage,,3275.05,,,,,,,1040.31,3775.94,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 01,6313001,CDM,272,RC,,,,,facility,outpatient,,,166.00000,69.72000,First Choice Health Network,Commerical,,157.70,,,,,,,44.82,162.68,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 02,6313019,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,"Hue Health, Inc",Medicare Advantage,,266.05,,,,,,,84.51,306.74,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 03,6313027,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,First Health,Medical Rental,,570.24,,,,,,,504.90,582.12,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 03,6313027,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,InterWest Health,Group Health,,576.18,,,,,,,504.90,582.12,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 04,6313035,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,593.46000,Prime Health Services,Worker's Comp,,1384.74,,,,,,,381.51,1384.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE SYS HEM CNTRL UTR VAC LVL 05,6313043,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,Prime Health Services,Worker's Comp,,2641.10,,,,,,,2290.75,2641.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE SYS HEM CNTRL UTR VAC LVL 05,6313043,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Prime Health Services,Worker's Comp,,2641.10,,,,,,,727.65,2641.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE SYS HEM CNTRL UTR VAC LVL 06,6313050,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,3352.11,,,,,,,1040.31,3775.94,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 08,6313076,CDM,272,RC,,,,,facility,outpatient,,,6105.00000,2564.10000,United Healthcare,Commercial,,5061.05,,,,,,,1648.35,5982.90,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 09,6313084,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,Coventry,Commercial,,8894.40,,,,,,,2501.55,9079.70,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 09,6313084,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,InterWest Health,Group Health,,8987.05,,,,,,,2501.55,9079.70,percent of total billed charges,
DEVICE TX DESIGN&CONST LVL 01 SMPL,3332251,CDM,333,RC,77332,CPT,,,facility,inpatient,,,554.00000,232.68000,Multiplan,Commercial,,526.30,,,,,,,470.90,542.92,percent of total billed charges,
DEVICE TX DESIGN&CONST LVL 02 INTRM,3332269,CDM,333,RC,77333,CPT,,,facility,outpatient,,,864.00000,362.88000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,708.48,,,,,,,132.77,846.72,percent of total billed charges,
DEVICE TX DESIGN&CONST LVL 02 INTRM,3332269,CDM,333,RC,77333,CPT,,,facility,outpatient,,,864.00000,362.88000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,803.52,,,,,,,132.77,846.72,percent of total billed charges,
DEVICE TX DESIGN&CONST LVL 03 CMPLX,3332277,CDM,333,RC,77334,CPT,,,facility,outpatient,,,1304.00000,547.68000,First Choice Health Network,Commerical,,1238.80,,,,,,,352.08,1277.92,percent of total billed charges,
DIALYSIS ACCESSORIES LVL 01,2771418,CDM,272,RC,,,,,facility,outpatient,,,166.00000,69.72000,Medica,Commercial,,149.40,,,,,,,44.82,162.68,percent of total billed charges,
DIALYSIS ACCESSORIES LVL 03,2779015,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,Coventry,Commercial,,570.24,,,,,,,160.38,582.12,percent of total billed charges,
DIALYSIS ACCESSORIES LVL 04,2779023,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,InterWest Health,Workers' Comp,,1109.36,,,,,,,305.64,1109.36,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DIALYSIS ACCESSORIES LVL 05,6274575,CDM,272,RC,,,,,facility,outpatient,,,1888.00000,792.96000,Prime Health Services,Group Health,,1831.36,,,,,,,509.76,1850.24,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DIALYSIS ACCESSORIES LVL 05,6274575,CDM,272,RC,,,,,facility,outpatient,,,1888.00000,792.96000,Prime Health Services,Worker's Comp,,1850.24,,,,,,,509.76,1850.24,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DIALYSIS CAPD INPATIENT,8011215,CDM,803,RC,,,,,facility,inpatient,,,1115.00000,468.30000,InterWest Health,Group Health,,1081.55,,,,,,,947.75,1092.70,percent of total billed charges,
DIALYSIS CAPD INPATIENT,8011215,CDM,803,RC,,,,,facility,outpatient,,,1115.00000,468.30000,InterWest Health,Auto & General Liability,,1081.55,,,,,,,301.05,1092.70,percent of total billed charges,
DIALYSIS CAPD INPATIENT,8011215,CDM,803,RC,,,,,facility,outpatient,,,1115.00000,468.30000,Prime Health Services,Worker's Comp,,1092.70,,,,,,,301.05,1092.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DIALYSIS OP UNSCH/ER ESRD PT,8011132,CDM,829,RC,G0257,HCPCS,,,facility,outpatient,,,1980.00000,831.60000,Coventry,Commercial,,1900.80,,,,,,,534.60,1940.40,percent of total billed charges,
DIALYSIS OP UNSCH/ER NON ESRD PT,8011660,CDM,829,RC,90935,CPT,,,facility,inpatient,,,2215.00000,930.30000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1927.05,,,,,,,1882.75,2170.70,percent of total billed charges,
DIALYSIS OP UNSCH/ER NON ESRD PT,8011660,CDM,829,RC,90935,CPT,,,facility,outpatient,,,2215.00000,930.30000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1927.05,,,,,,,598.05,2170.70,percent of total billed charges,
DIAZEPAM/2ML 10MG/2ML GLKT,6864920,CDM,637,RC,J3490,HCPCS,68682065220,NDC,facility,outpatient,2,ME,438.60000,184.21000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,381.58,,,,,,,118.42,429.83,percent of total billed charges,
DIL BLN STRICTURE URETERAL LT S&I,3205796,CDM,361,RC,50706,CPT,,,facility,inpatient,,,5469.00000,2296.98000,InterWest Health,Group Health,LT,5304.93,,,,,,,4648.65,5359.62,percent of total billed charges,
DIL BLN STRICTURE URETERAL LT S&I,3205796,CDM,361,RC,50706,CPT,,,facility,outpatient,,,5469.00000,2296.98000,InterWest Health,Auto & General Liability,LT,5304.93,,,,,,,1476.63,5359.62,percent of total billed charges,
DIL BLN STRICTURE URETERAL LT S&I,3205796,CDM,361,RC,50706,CPT,,,facility,outpatient,,,5469.00000,2296.98000,InterWest Health,Group Health,LT,5304.93,,,,,,,1476.63,5359.62,percent of total billed charges,
DIL STRICT&/OBSTRUCT INTRALUM S&I,3221140,CDM,320,RC,74360,CPT,,,facility,inpatient,,,575.00000,241.50000,InterWest Health,Group Health,,557.75,,,,,,,488.75,563.50,percent of total billed charges,
DIL STRICT&/OBSTRUCT INTRALUM S&I,3221140,CDM,320,RC,74360,CPT,,,facility,outpatient,,,575.00000,241.50000,First Health,Medical Rental,,552.00,,,,,,,155.25,563.50,percent of total billed charges,
DIL STRICT&/OBSTRUCT INTRALUM S&I,3221140,CDM,320,RC,74360,CPT,,,facility,outpatient,,,575.00000,241.50000,Prime Health Services,Group Health,,557.75,,,,,,,155.25,563.50,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DIL STRICT&/OBSTRUCT INTRALUM S&I,3229390,CDM,320,RC,74360,CPT,,,facility,outpatient,,,575.00000,241.50000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,500.25,,,,,,,155.25,563.50,percent of total billed charges,
DIL TRACT EXIST PERC BI S&I,3265683,CDM,361,RC,50436,CPT,,,facility,inpatient,,,7155.00000,3005.10000,Coventry,Commercial,50,6868.80,,,,,,,6081.75,7011.90,percent of total billed charges,
DIL TRACT EXIST PERC LT S&I,3265691,CDM,361,RC,50436,CPT,,,facility,outpatient,,,4770.00000,2003.40000,Blue Cross Blue Shield of Wyoming,Institutional,LT,3276.99,,,,,,,1287.90,10877.00,percent of total billed charges,
DIL TRACT EXIST PERC NEW ACC LT S&I,3265725,CDM,361,RC,50437,CPT,,,facility,inpatient,,,4853.00000,2038.26000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,LT,4513.29,,,,,,,4125.05,4755.94,percent of total billed charges,
DILATOR LVL 01,2771426,CDM,272,RC,,,,,facility,inpatient,,,166.00000,69.72000,Multiplan,Commercial,,157.70,,,,,,,141.10,162.68,percent of total billed charges,
DILATOR LVL 02,2771434,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,291.09,,,,,,,84.51,306.74,percent of total billed charges,
DILATOR LVL 04,2771459,CDM,272,RC,,,,,facility,inpatient,,,1413.00000,593.46000,Multiplan,Commercial,,1342.35,,,,,,,1201.05,1384.74,percent of total billed charges,
DILATOR LVL 05,2771467,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,2209.90,,,,,,,727.65,2641.10,percent of total billed charges,
DILATOR LVL 05,2771467,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,First Choice Health Network,Commerical,,2560.25,,,,,,,727.65,2641.10,percent of total billed charges,
DILATOR LVL 05,2771467,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Prime Health Services,Group Health,,2614.15,,,,,,,727.65,2641.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DILATOR LVL 07,6277008,CDM,272,RC,,,,,facility,inpatient,,,5861.00000,2461.62000,"Hue Health, Inc",Medicare Advantage,,4981.85,,,,,,,4981.85,5743.78,percent of total billed charges,
DILATOR LVL 07,6277008,CDM,272,RC,,,,,facility,outpatient,,,5861.00000,2461.62000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,4806.02,,,,,,,1582.47,5743.78,percent of total billed charges,
DILATOR LVL 07,6277008,CDM,272,RC,,,,,facility,outpatient,,,5861.00000,2461.62000,Banner Health,Banner Choice Plus/Banner Select,,1582.47,,,,,,,1582.47,5743.78,percent of total billed charges,
DILATOR LVL 07,6277008,CDM,272,RC,,,,,facility,outpatient,,,5861.00000,2461.62000,Prime Health Services,Group Health,,5685.17,,,,,,,1582.47,5743.78,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DILUT GAS/WASHOUT VOLUMES LUNG,4110623,CDM,460,RC,94727,CPT,,,facility,outpatient,,,374.00000,157.08000,Multiplan,Commercial,,355.30,,,,,,,100.98,366.52,percent of total billed charges,
DISCOGRAM CERVICAL/THORACIC S&I,3235249,CDM,320,RC,72285,CPT,,,facility,outpatient,,,5582.00000,2344.44000,First Choice Health Network,Commerical,,5302.90,,,,,,,1507.14,5470.36,percent of total billed charges,
DISCOGRAM CERVICAL/THORACIC S&I,3235249,CDM,320,RC,72285,CPT,,,facility,outpatient,,,5582.00000,2344.44000,InterWest Health,Auto & General Liability,,5414.54,,,,,,,1507.14,5470.36,percent of total billed charges,
DISCOGRAM CERVICAL/THORACIC S&I,3235249,CDM,320,RC,72285,CPT,,,facility,outpatient,,,5582.00000,2344.44000,United Healthcare,UHC Medicare Advantage,,1952.77,,,,,,,1507.14,5470.36,fee schedule,
DISCOGRAM CERVICAL/THORACIC S&I,3524121,CDM,320,RC,72285,CPT,,,facility,outpatient,,,5582.00000,2344.44000,InterWest Health,Group Health,,5414.54,,,,,,,1507.14,5470.36,percent of total billed charges,
DISCOGRAM LUMBAR S&I,3221157,CDM,320,RC,72295,CPT,,,facility,inpatient,,,3200.00000,1344.00000,First Choice Health Network,Commerical,,3040.00,,,,,,,2720.00,3136.00,percent of total billed charges,
DISRUPTION FIBRIN SHEATH BALLOON,3532009,CDM,361,RC,37799,CPT,,,facility,outpatient,,,5469.00000,2296.98000,Blue Cross Blue Shield of Wyoming,Institutional,,3757.20,,,,,,,618.26,5359.62,percent of total billed charges,
DRAIN LVL 02,2771475,CDM,272,RC,,,,,facility,outpatient,,,134.00000,56.28000,United Healthcare,Commercial,,111.09,,,,,,,36.18,131.32,percent of total billed charges,
DRAIN LVL 03,2771483,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,256.66,,,,,,,84.51,306.74,percent of total billed charges,
DRAIN LVL 06,6282685,CDM,272,RC,,,,,facility,inpatient,,,1619.00000,679.98000,Coventry,Commercial,,1554.24,,,,,,,1376.15,1586.62,percent of total billed charges,
DRAIN LVL 07,6287056,CDM,272,RC,,,,,facility,outpatient,,,2157.00000,905.94000,Blue Cross Blue Shield of Wyoming,Institutional,,1481.86,,,,,,,582.39,2113.86,percent of total billed charges,
DRAIN REINFUSION LVL 01,2771533,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,InterWest Health,Group Health,,576.18,,,,,,,504.90,582.12,percent of total billed charges,
DRAIN REINFUSION LVL 02,2778132,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Blue Cross Blue Shield of Wyoming,Institutional,,777.68,,,,,,,305.64,1109.36,percent of total billed charges,
DRAIN REINFUSION LVL 02,2778132,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,InterWest Health,Group Health,,1098.04,,,,,,,305.64,1109.36,percent of total billed charges,
DRAIN REINFUSION LVL 03,2778140,CDM,272,RC,,,,,facility,outpatient,,,2157.00000,905.94000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2006.01,,,,,,,582.39,2113.86,percent of total billed charges,
DRAIN REINFUSION LVL 04,2779031,CDM,272,RC,,,,,facility,inpatient,,,3596.00000,1510.32000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,3128.52,,,,,,,3056.60,3524.08,percent of total billed charges,
DRAIN REINFUSION LVL 04,2779031,CDM,272,RC,,,,,facility,inpatient,,,3596.00000,1510.32000,First Health,Medical Rental,,3452.16,,,,,,,3056.60,3524.08,percent of total billed charges,
DRAIN REINFUSION LVL 04,2779031,CDM,272,RC,,,,,facility,outpatient,,,3596.00000,1510.32000,InterWest Health,Workers' Comp,,3524.08,,,,,,,970.92,3524.08,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DRAIN REINFUSION LVL 05,2779049,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,Banner Health,Banner Choice Plus/Banner Select,,1318.95,,,,,,,1318.95,4787.30,percent of total billed charges,
DRAIN W ACCESSORIES LVL 01,2771558,CDM,272,RC,,,,,facility,outpatient,,,190.00000,79.80000,First Choice Health Network,Commerical,,180.50,,,,,,,51.30,186.20,percent of total billed charges,
DRAIN W ACCESSORIES LVL 03,2778165,CDM,272,RC,,,,,facility,outpatient,,,850.00000,357.00000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,739.50,,,,,,,229.50,833.00,percent of total billed charges,
DRESSING SPECIALTY LVL 06,2771608,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2344.65,,,,,,,2290.75,2641.10,percent of total billed charges,
DRESSING SPECIALTY LVL 06,2771608,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2344.65,,,,,,,727.65,2641.10,percent of total billed charges,
DRESSING SPECIALTY LVL 07,2779569,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,First Choice Health Network,Commerical,,4640.75,,,,,,,1318.95,4787.30,percent of total billed charges,
DRESSING SPECIALTY LVL 08,6277917,CDM,272,RC,,,,,facility,outpatient,,,6950.00000,2919.00000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,4670.40,,,,,,,1876.50,6811.00,percent of total billed charges,
DRESSING SPECIALTY LVL 08,6277917,CDM,272,RC,,,,,facility,outpatient,,,6950.00000,2919.00000,Multiplan,Commercial,,6602.50,,,,,,,1876.50,6811.00,percent of total billed charges,
DRESSING SPECIALTY LVL 08,6277917,CDM,272,RC,,,,,facility,outpatient,,,6950.00000,2919.00000,Prime Health Services,Auto & General Liability,,6741.50,,,,,,,1876.50,6811.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DRESSING SPECIALTY LVL 09,6279699,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,Coventry,Commercial,,8894.40,,,,,,,2501.55,9079.70,percent of total billed charges,
DRN ABSCESS PERI/PREVESICAL SPACE,3525607,CDM,361,RC,51080,CPT,,,facility,inpatient,,,4278.00000,1796.76000,First Health,Medical Rental,,4106.88,,,,,,,3636.30,4192.44,percent of total billed charges,
DRN ABSCESS PERI/PREVESICAL SPACE,3525607,CDM,361,RC,51080,CPT,,,facility,outpatient,,,4278.00000,1796.76000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,2874.82,,,,,,,1155.06,5606.00,percent of total billed charges,
DRN ABSCESS PERI/PREVESICAL SPACE,3525607,CDM,361,RC,51080,CPT,,,facility,outpatient,,,4278.00000,1796.76000,Humana,Medicare Advantage,,2919.29,,,,,,,1155.06,5606.00,fee schedule,
DRN CATH FLUID PERI PERC IMG GD,3530581,CDM,361,RC,49406,CPT,,,facility,inpatient,,,4686.00000,1968.12000,First Choice Health Network,Commerical,,4451.70,,,,,,,3983.10,4592.28,percent of total billed charges,
DRN CATH FLUID PERI PERC IMG GD,3530581,CDM,361,RC,49406,CPT,,,facility,inpatient,,,4686.00000,1968.12000,Prime Health Services,Worker's Comp,,4592.28,,,,,,,3983.10,4592.28,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DRN CATH FLUID PERI PERC IMG GD,3530581,CDM,361,RC,49406,CPT,,,facility,outpatient,,,4686.00000,1968.12000,NaphCare,Federal Prison System,,2187.32,,,,,,,1265.22,5606.00,fee schedule,
DRN CATH FLUID PERI PERC IMG GD,3530581,CDM,361,RC,49406,CPT,,,facility,outpatient,,,4686.00000,1968.12000,NaphCare,Medicare,,2349.35,,,,,,,1265.22,5606.00,fee schedule,
DRN CATH FLUID PERI PERC IMG GD,3530581,CDM,361,RC,49406,CPT,,,facility,outpatient,,,4686.00000,1968.12000,Prime Health Services,Worker's Comp,,4592.28,,,,,,,1265.22,5606.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DRN CATH FLUID TISSUE SOFT IMG GD,4039368,CDM,361,RC,10030,CPT,,,facility,inpatient,,,2088.00000,876.96000,InterWest Health,Workers' Comp,,2046.24,,,,,,,1774.80,2046.24,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DRN CATH FLUID TISSUE SOFT IMG GD,4039368,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2088.00000,876.96000,First Health,Medical Rental,,2004.48,,,,,,,563.76,3328.00,percent of total billed charges,
DRN CATH FLUID TISSUE SOFT IMG GD,4039368,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2088.00000,876.96000,Humana,Medicare Advantage,,717.66,,,,,,,563.76,3328.00,fee schedule,
DRN CATH FLUID TRNSVAG/REC IMG GD,3253457,CDM,361,RC,49407,CPT,,,facility,outpatient,,,2528.00000,1061.76000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,682.56,5606.00,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
DRN CATH FLUID TRNSVAG/REC IMG GD,3530649,CDM,361,RC,49407,CPT,,,facility,inpatient,,,2528.00000,1061.76000,First Choice Health Network,Commerical,,2401.60,,,,,,,2148.80,2477.44,percent of total billed charges,
DRN CATH FLUID TRNSVAG/REC IMG GD,3530649,CDM,361,RC,49407,CPT,,,facility,outpatient,,,2528.00000,1061.76000,InterWest Health,Group Health,,2452.16,,,,,,,682.56,5606.00,percent of total billed charges,
DRN CATH FLUID VISCERAL IMG GD,4039269,CDM,361,RC,49405,CPT,,,facility,inpatient,,,2535.00000,1064.70000,Coventry,Commercial,,2433.60,,,,,,,2154.75,2484.30,percent of total billed charges,
DRN CATH FLUID VISCERAL IMG GD,4039269,CDM,361,RC,49405,CPT,,,facility,outpatient,,,2535.00000,1064.70000,United Healthcare,UHC Medicare Advantage,,1620.24,,,,,,,684.45,5606.00,fee schedule,
DRN PERICARD PERC WO CONG CARD 0-5Y,4818894,CDM,361,RC,33018,CPT,,,facility,inpatient,,,6576.00000,2761.92000,First Health,Medical Rental,,6312.96,,,,,,,5589.60,6444.48,percent of total billed charges,
DRN PERICARD PERC WO CONG CARD 0-5Y,4818894,CDM,361,RC,33018,CPT,,,facility,inpatient,,,6576.00000,2761.92000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,6115.68,,,,,,,5589.60,6444.48,percent of total billed charges,
DRN PERICARD PERC WO CONG CARD 6+Y,3266566,CDM,361,RC,33017,CPT,,,facility,outpatient,,,5629.00000,2364.18000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,3782.69,,,,,,,1519.83,5516.42,percent of total billed charges,
DRN PLEURA INS CATH INDWL W IMG BI,3252640,CDM,361,RC,32557,CPT,,,facility,outpatient,,,4671.00000,1961.82000,Multiplan,Commercial,50,4437.45,,,,,,,1261.17,4577.58,percent of total billed charges,
DRN PLEURA INS CATH INDWL W IMG BI,3530201,CDM,361,RC,32557,CPT,,,facility,outpatient,,,4671.00000,1961.82000,First Choice Health Network,Commerical,50,4437.45,,,,,,,1261.17,4577.58,percent of total billed charges,
DRN PLEURA INS CATH INDWL W IMG BI,3530201,CDM,361,RC,32557,CPT,,,facility,outpatient,,,4671.00000,1961.82000,Medica,Commercial,50,4203.90,,,,,,,1261.17,4577.58,percent of total billed charges,
DRN PLEURA INS CATH INDWL W IMG LT,3252624,CDM,361,RC,32557,CPT,,,facility,inpatient,,,3114.00000,1307.88000,Prime Health Services,Auto & General Liability,LT,3020.58,,,,,,,2646.90,3051.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DRN PLEURA INS CATH INDWL W IMG LT,3530185,CDM,361,RC,32557,CPT,,,facility,inpatient,,,3114.00000,1307.88000,First Choice Health Network,Commerical,LT,2958.30,,,,,,,2646.90,3051.72,percent of total billed charges,
DRN PLEURA INS CATH INDWL W IMG LT,3530185,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3114.00000,1307.88000,InterWest Health,Group Health,LT,3020.58,,,,,,,840.78,3328.00,percent of total billed charges,
DRN PLEURA INS CATH INDWL W IMG RT,3252632,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3114.00000,1307.88000,InterWest Health,Group Health,RT,3020.58,,,,,,,840.78,3328.00,percent of total billed charges,
DRN PLEURA INS CATH INDWL W IMG RT,3252632,CDM,361,RC,32557,CPT,,,facility,outpatient,,,3114.00000,1307.88000,Prime Health Services,Auto & General Liability,RT,3020.58,,,,,,,840.78,3328.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DRN PLEURA INS CATH INDWL W IMG RT,3530193,CDM,361,RC,32557,CPT,,,facility,inpatient,,,3114.00000,1307.88000,Prime Health Services,Worker's Comp,RT,3051.72,,,,,,,2646.90,3051.72,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DRN PLEURA INS CATH INDWL WO IMG LT,3252590,CDM,361,RC,32556,CPT,,,facility,outpatient,,,2544.00000,1068.48000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,LT,1709.57,,,,,,,686.88,5606.00,percent of total billed charges,
DRN PLEURA INS CATH INDWL WO IMG LT,3252590,CDM,361,RC,32556,CPT,,,facility,outpatient,,,2544.00000,1068.48000,Prime Health Services,Auto & General Liability,LT,2467.68,,,,,,,686.88,5606.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
