IMG ENDOLMNL IVUS/OCT COR VSL ADDL,4816781,CDM,481,RC,92979,CPT,,,facility,outpatient,,,3993.00000,1677.06000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,3274.26,,,,,,,1078.11,3913.14,percent of total billed charges,
IMG GI ESOPH-ILEUM INTRALUM W I&R,7502685,CDM,750,RC,91110,CPT,,,facility,inpatient,,,3617.00000,1519.14000,InterWest Health,Workers' Comp,,3544.66,,,,,,,3074.45,3544.66,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMG GI ESOPH-ILEUM INTRALUM W I&R,7502685,CDM,750,RC,91110,CPT,,,facility,outpatient,,,3617.00000,1519.14000,Medica,Commercial,,3255.30,,,,,,,937.56,5606.00,percent of total billed charges,
IMG GI ESOPHAGUS INTRALUM W I&R,7503352,CDM,750,RC,91111,CPT,,,facility,outpatient,,,2162.00000,908.04000,United Healthcare,UHC Medicare Advantage,,937.56,,,,,,,583.74,5606.00,fee schedule,
IMMOBILIZER LVL 02,2772416,CDM,271,RC,,,,,facility,inpatient,,,313.00000,131.46000,InterWest Health,Auto & General Liability,,303.61,,,,,,,266.05,306.74,percent of total billed charges,
IMMOBILIZER LVL 02,2772416,CDM,271,RC,,,,,facility,inpatient,,,313.00000,131.46000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,291.09,,,,,,,266.05,306.74,percent of total billed charges,
IMMOBILIZER LVL 02,2772416,CDM,271,RC,,,,,facility,inpatient,,,313.00000,131.46000,Prime Health Services,Worker's Comp,,306.74,,,,,,,266.05,306.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMMOBILIZER LVL 05,6287619,CDM,271,RC,,,,,facility,outpatient,,,1413.00000,593.46000,United Healthcare,Commercial,,1171.38,,,,,,,381.51,1384.74,percent of total billed charges,
IMMOBILIZER LVL 06,6287627,CDM,271,RC,,,,,facility,outpatient,,,1888.00000,792.96000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,1548.16,,,,,,,509.76,1850.24,percent of total billed charges,
IMMUNIZATION 1ST VACCINE,7202781,CDM,771,RC,90471,CPT,,,facility,inpatient,,,131.00000,55.02000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,113.97,,,,,,,111.35,128.38,percent of total billed charges,
IMMUNIZATION 1ST VACCINE,7690225,CDM,771,RC,90471,CPT,,,facility,inpatient,,,131.00000,55.02000,Multiplan,Commercial,,124.45,,,,,,,111.35,128.38,percent of total billed charges,
IMMUNIZATION ADDL VACCINE,7690233,CDM,771,RC,90472,CPT,,,facility,outpatient,,,43.00000,18.06000,Prime Health Services,Group Health,,41.71,,,,,,,11.61,42.14,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMMUNIZATION VACCINE ADDL,7202799,CDM,771,RC,90472,CPT,,,facility,outpatient,,,43.00000,18.06000,Prime Health Services,Worker's Comp,,42.14,,,,,,,11.61,42.14,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP ACCESS SYSTEM DIALYS LVL 01,2771400,CDM,278,RC,C1881,HCPCS,,,facility,inpatient,,,594.00000,249.48000,InterWest Health,Workers' Comp,,582.12,,,,,,,504.90,582.12,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP ACCESS SYSTEM DIALYS LVL 01,2771400,CDM,278,RC,C1881,HCPCS,,,facility,outpatient,,,594.00000,249.48000,InterWest Health,Auto & General Liability,,576.18,,,,,,,160.38,582.12,percent of total billed charges,
IMP ACCESS SYSTEM DIALYS LVL 02,2778983,CDM,278,RC,C1881,HCPCS,,,facility,inpatient,,,1132.00000,475.44000,"Hue Health, Inc",Medicare Advantage,,962.20,,,,,,,962.20,1109.36,percent of total billed charges,
IMP ACCESS SYSTEM DIALYS LVL 02,2778983,CDM,278,RC,C1881,HCPCS,,,facility,outpatient,,,1132.00000,475.44000,"Hue Health, Inc",Medicare Advantage,,962.20,,,,,,,305.64,1109.36,percent of total billed charges,
IMP ACCESS SYSTEM DIALYS LVL 02,2778983,CDM,278,RC,C1881,HCPCS,,,facility,outpatient,,,1132.00000,475.44000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,984.84,,,,,,,305.64,1109.36,percent of total billed charges,
IMP ACCESS SYSTEM DIALYS LVL 02,2778983,CDM,278,RC,C1881,HCPCS,,,facility,outpatient,,,1132.00000,475.44000,InterWest Health,Workers' Comp,,1109.36,,,,,,,305.64,1109.36,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP ACCESS SYSTEM DIALYS LVL 04,6273171,CDM,278,RC,C1881,HCPCS,,,facility,inpatient,,,3596.00000,1510.32000,First Health,Medical Rental,,3452.16,,,,,,,3056.60,3524.08,percent of total billed charges,
IMP ACCESS SYSTEM DIALYS LVL 04,6273171,CDM,278,RC,C1881,HCPCS,,,facility,outpatient,,,3596.00000,1510.32000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,2948.72,,,,,,,970.92,3524.08,percent of total billed charges,
IMP ACCESS SYSTEM DIALYS LVL 05,6273189,CDM,278,RC,C1881,HCPCS,,,facility,outpatient,,,5861.00000,2461.62000,First Health,Medical Rental,,5626.56,,,,,,,1582.47,5743.78,percent of total billed charges,
IMP ACCESS SYSTEM DIALYS LVL 05,6273189,CDM,278,RC,C1881,HCPCS,,,facility,outpatient,,,5861.00000,2461.62000,Prime Health Services,Auto & General Liability,,5685.17,,,,,,,1582.47,5743.78,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP ADHSN BARRIER 30+ DAYS LVL 02,6312367,CDM,278,RC,C1765,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,1811.04,,,,,,,727.65,2641.10,percent of total billed charges,
IMP ADHSN BARRIER 30+ DAYS LVL 03,6312375,CDM,278,RC,C1765,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,Prime Health Services,Worker's Comp,,4787.30,,,,,,,1318.95,4787.30,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP ADPT/EXT LD PACING/NEURO LVL 01,6280523,CDM,278,RC,C1883,HCPCS,,,facility,inpatient,,,1126.00000,472.92000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,979.62,,,,,,,957.10,1103.48,percent of total billed charges,
IMP ADPT/EXT LD PACING/NEURO LVL 01,6280523,CDM,278,RC,C1883,HCPCS,,,facility,outpatient,,,1126.00000,472.92000,Coventry,Commercial,,1080.96,,,,,,,304.02,1103.48,percent of total billed charges,
IMP ADPT/EXT LD PACING/NEURO LVL 02,2770006,CDM,278,RC,C1883,HCPCS,,,facility,outpatient,,,4397.00000,1846.74000,Prime Health Services,Group Health,,4265.09,,,,,,,1187.19,4309.06,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP ADPT/EXT LD PACING/NEURO LVL 03,6278972,CDM,278,RC,C1883,HCPCS,,,facility,outpatient,,,7413.00000,3113.46000,InterWest Health,Auto & General Liability,,7190.61,,,,,,,2001.51,7264.74,percent of total billed charges,
IMP AGENT COLLAGN BULK 2.5ML LVL 01,6286058,CDM,278,RC,L8603,HCPCS,,,facility,inpatient,,,2695.00000,1131.90000,First Health,Medical Rental,,2587.20,,,,,,,2290.75,2641.10,percent of total billed charges,
IMP AGENT COLLAGN BULK 2.5ML LVL 01,6286058,CDM,278,RC,L8603,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Banner Health,Banner Choice Plus/Banner Select,,727.65,,,,,,,727.65,2641.10,percent of total billed charges,
IMP AGENT COLLAGN BULK 2.5ML LVL 03,6286074,CDM,278,RC,L8603,HCPCS,,,facility,inpatient,,,6105.00000,2564.10000,Prime Health Services,Group Health,,5921.85,,,,,,,5189.25,5982.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP AGENT COLLAGN BULK 2.5ML LVL 03,6286074,CDM,278,RC,L8603,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,First Health,Medical Rental,,5860.80,,,,,,,1648.35,5982.90,percent of total billed charges,
IMP AGENT COLLAGN BULK 2.5ML LVL 04,6286082,CDM,278,RC,L8603,HCPCS,,,facility,inpatient,,,13895.00000,5835.90000,Prime Health Services,Group Health,,13478.15,,,,,,,11810.75,13617.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP AGENT SYNTHETIC BULK 1ML LVL 01,2770501,CDM,278,RC,L8606,HCPCS,,,facility,outpatient,,,166.00000,69.72000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,136.12,,,,,,,44.82,162.68,percent of total billed charges,
IMP AGENT SYNTHETIC BULK 1ML LVL 01,2770501,CDM,278,RC,L8606,HCPCS,,,facility,outpatient,,,166.00000,69.72000,Coventry,Commercial,,159.36,,,,,,,44.82,162.68,percent of total billed charges,
IMP AGENT SYNTHETIC BULK 1ML LVL 04,6276471,CDM,278,RC,L8606,HCPCS,,,facility,inpatient,,,1272.00000,534.24000,First Health,Medical Rental,,1221.12,,,,,,,1081.20,1246.56,percent of total billed charges,
IMP AGENT SYNTHETIC BULK 1ML LVL 04,6276471,CDM,278,RC,L8606,HCPCS,,,facility,outpatient,,,1272.00000,534.24000,Blue Cross Blue Shield of Wyoming,Institutional,,873.86,,,,,,,343.44,1246.56,percent of total billed charges,
IMP AGENT SYNTHETIC BULK 1ML LVL 04,6276471,CDM,278,RC,L8606,HCPCS,,,facility,outpatient,,,1272.00000,534.24000,Coventry,Commercial,,1221.12,,,,,,,343.44,1246.56,percent of total billed charges,
IMP AGENT SYNTHETIC BULK 1ML LVL 05,6276729,CDM,278,RC,L8606,HCPCS,,,facility,inpatient,,,2690.00000,1129.80000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2501.70,,,,,,,2286.50,2636.20,percent of total billed charges,
IMP AGENT SYNTHETIC BULK 1ML LVL 05,6276729,CDM,278,RC,L8606,HCPCS,,,facility,outpatient,,,2690.00000,1129.80000,Coventry,Commercial,,2582.40,,,,,,,726.30,2636.20,percent of total billed charges,
IMP AGENT SYNTHETIC BULK 1ML LVL 05,6276729,CDM,278,RC,L8606,HCPCS,,,facility,outpatient,,,2690.00000,1129.80000,InterWest Health,Auto & General Liability,,2609.30,,,,,,,726.30,2636.20,percent of total billed charges,
IMP AGENT SYNTHETIC BULK 1ML LVL 06,6276737,CDM,278,RC,L8606,HCPCS,,,facility,inpatient,,,3078.00000,1292.76000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2677.86,,,,,,,2616.30,3016.44,percent of total billed charges,
IMP AGENT SYNTHETIC BULK 1ML LVL 08,6311955,CDM,278,RC,L8606,HCPCS,,,facility,inpatient,,,6105.00000,2564.10000,Prime Health Services,Worker's Comp,,5982.90,,,,,,,5189.25,5982.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP AGENT SYNTHETIC BULK 1ML LVL 08,6311955,CDM,278,RC,L8606,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,First Choice Health Network,Commerical,,5799.75,,,,,,,1648.35,5982.90,percent of total billed charges,
IMP ANCHOR/SCREW/WASHER/NUT LVL 01,6306948,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,70.00000,29.40000,Multiplan,Commercial,,66.50,,,,,,,18.90,68.60,percent of total billed charges,
IMP ANCHOR/SCREW/WASHER/NUT LVL 01,6306948,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,70.00000,29.40000,Prime Health Services,Group Health,,67.90,,,,,,,18.90,68.60,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP ANCHOR/SCREW/WASHER/NUT LVL 02,6306955,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,102.00000,42.84000,InterWest Health,Workers' Comp,,99.96,,,,,,,27.54,99.96,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP ANCHOR/SCREW/WASHER/NUT LVL 04,6306971,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,221.00000,92.82000,First Choice Health Network,Commerical,,209.95,,,,,,,187.85,216.58,percent of total billed charges,
IMP ANCHOR/SCREW/WASHER/NUT LVL 04,6306971,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,221.00000,92.82000,United Healthcare,Commercial,,183.21,,,,,,,59.67,216.58,percent of total billed charges,
IMP ANCHOR/SCREW/WASHER/NUT LVL 05,6306989,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,313.00000,131.46000,Prime Health Services,Worker's Comp,,306.74,,,,,,,84.51,306.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP ANCHOR/SCREW/WASHER/NUT LVL 08,6307011,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,850.00000,357.00000,"Hue Health, Inc",Medicare Advantage,,722.50,,,,,,,722.50,833.00,percent of total billed charges,
IMP ANCHOR/SCREW/WASHER/NUT LVL 08,6307011,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,850.00000,357.00000,Banner Health,Banner Choice Plus/Banner Select,,229.50,,,,,,,229.50,833.00,percent of total billed charges,
IMP ANCHOR/SCREW/WASHER/NUT LVL 12,6307052,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,2695.00000,1131.90000,First Health,Medical Rental,,2587.20,,,,,,,2290.75,2641.10,percent of total billed charges,
IMP ANCHOR/SCREW/WASHER/NUT LVL 12,6307052,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,InterWest Health,Auto & General Liability,,2614.15,,,,,,,727.65,2641.10,percent of total billed charges,
IMP ANCHOR/SCREW/WASHER/NUT LVL 17,6307102,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,Multiplan,Commercial,,8801.75,,,,,,,2501.55,9079.70,percent of total billed charges,
IMP ANCHOR/SCREW/WASHER/NUT LVL 17,6307102,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,Prime Health Services,Worker's Comp,,9079.70,,,,,,,2501.55,9079.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP ANCHOR/SCREW/WASHER/NUT LVL 18,6307110,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,11580.00000,4863.60000,InterWest Health,Workers' Comp,,11348.40,,,,,,,9843.00,11348.40,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP ANCHOR/SCREW/WASHER/NUT LVL 18,6307110,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,11580.00000,4863.60000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,10769.40,,,,,,,9843.00,11348.40,percent of total billed charges,
IMP ANCHOR/SCREW/WASHER/NUT LVL 20,6307136,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,First Choice Health Network,Commerical,,16647.80,,,,,,,4731.48,17173.52,percent of total billed charges,
IMP ANCHOR/SCREW/WASHER/NUT LVL 20,6307136,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,Medica,Commercial,,15771.60,,,,,,,4731.48,17173.52,percent of total billed charges,
IMP BAND LVL 01,2777423,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,313.00000,131.46000,First Choice Health Network,Commerical,,297.35,,,,,,,266.05,306.74,percent of total billed charges,
IMP BAND LVL 03,2777431,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,1413.00000,593.46000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,949.54,,,,,,,381.51,1384.74,percent of total billed charges,
IMP BAND LVL 03,2777431,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,1413.00000,593.46000,Prime Health Services,Auto & General Liability,,1370.61,,,,,,,381.51,1384.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP BAND LVL 04,2777977,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,2695.00000,1131.90000,Prime Health Services,Auto & General Liability,,2614.15,,,,,,,2290.75,2641.10,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP BAND LVL 04,2777977,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Coventry,Commercial,,2587.20,,,,,,,727.65,2641.10,percent of total billed charges,
IMP BAND LVL 04,2777977,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,InterWest Health,Auto & General Liability,,2614.15,,,,,,,727.65,2641.10,percent of total billed charges,
IMP BAND LVL 04,2777977,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,2695.00000,1131.90000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2506.35,,,,,,,727.65,2641.10,percent of total billed charges,
IMP BAND LVL 07,6272652,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,9337.44,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP BLADE LVL 01,6295281,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1413.00000,593.46000,Multiplan,Commercial,,1342.35,,,,,,,381.51,1384.74,percent of total billed charges,
IMP BOLT LVL 01,2770337,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,709.00000,297.78000,Blue Cross Blue Shield of Wyoming,Institutional,,487.08,,,,,,,191.43,694.82,percent of total billed charges,
IMP BOLT LVL 01,2770337,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,709.00000,297.78000,InterWest Health,Group Health,,687.73,,,,,,,191.43,694.82,percent of total billed charges,
IMP BOLT LVL 02,2770345,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,1413.00000,593.46000,Prime Health Services,Group Health,,1370.61,,,,,,,1201.05,1384.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP BOLT LVL 02,2770345,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,1413.00000,593.46000,InterWest Health,Workers' Comp,,1384.74,,,,,,,381.51,1384.74,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP BOLT LVL 04,6271175,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,3596.00000,1510.32000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,3128.52,,,,,,,3056.60,3524.08,percent of total billed charges,
IMP BOLT LVL 07,6280325,CDM,278,RC,C1713,HCPCS,,,facility,outpatient,,,9265.00000,3891.30000,Banner Health,Banner Choice Plus/Banner Select,,2501.55,,,,,,,2501.55,9079.70,percent of total billed charges,
IMP BOLT LVL 08,6280333,CDM,278,RC,C1713,HCPCS,,,facility,inpatient,,,12506.00000,5252.52000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,10880.22,,,,,,,10630.10,12255.88,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 01,2770352,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,594.00000,249.48000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,487.08,,,,,,,160.38,582.12,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 02,2770360,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,1413.00000,593.46000,Coventry,Commercial,,1356.48,,,,,,,1201.05,1384.74,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 03,2770378,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,2157.00000,905.94000,InterWest Health,Workers' Comp,,2113.86,,,,,,,1833.45,2113.86,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMP BONE HUMAN/SYNTHETIC LVL 04,2770386,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,3083.00000,1294.86000,Prime Health Services,Auto & General Liability,,2990.51,,,,,,,832.41,3021.34,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMP BONE HUMAN/SYNTHETIC LVL 05,2770402,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,4885.00000,2051.70000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,4249.95,,,,,,,4152.25,4787.30,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 05,2770402,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,4885.00000,2051.70000,"Hue Health, Inc",Medicare Advantage,,4152.25,,,,,,,1318.95,4787.30,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 08,2770436,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,13895.00000,5835.90000,InterWest Health,Group Health,,13478.15,,,,,,,3751.65,13617.10,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 09,2770394,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,Blue Cross Blue Shield of Wyoming,Institutional,,12038.99,,,,,,,4731.48,17173.52,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 09,2770394,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,17524.00000,7360.08000,First Choice Health Network,Commerical,,16647.80,,,,,,,4731.48,17173.52,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 10,2770444,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,21904.00000,9199.68000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,14719.49,,,,,,,5914.08,21465.92,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 11,6271191,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,26284.00000,11039.28000,Coventry,Commercial,,25232.64,,,,,,,7096.68,25758.32,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 12,6275184,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,30664.00000,12878.88000,Medica,Commercial,,27597.60,,,,,,,8279.28,30050.72,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 14,6277131,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,39862.00000,16742.04000,"Hue Health, Inc",Medicare Advantage,,33882.70,,,,,,,33882.70,39064.76,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 15,6277149,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,44242.00000,18581.64000,Banner Health,Banner Choice Plus/Banner Select,,11945.34,,,,,,,11945.34,43357.16,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 15,6277149,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,44242.00000,18581.64000,InterWest Health,Auto & General Liability,,42914.74,,,,,,,11945.34,43357.16,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 15,6277149,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,44242.00000,18581.64000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,41145.06,,,,,,,11945.34,43357.16,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 16,6277156,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,48622.00000,20421.24000,InterWest Health,Group Health,,47163.34,,,,,,,41328.70,47649.56,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 16,6277156,CDM,278,RC,L8699,HCPCS,,,facility,outpatient,,,48622.00000,20421.24000,InterWest Health,Auto & General Liability,,47163.34,,,,,,,13127.94,47649.56,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 22,6279491,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,96364.00000,40472.88000,First Choice Health Network,Commerical,,91545.80,,,,,,,81909.40,94436.72,percent of total billed charges,
IMP BONE HUMAN/SYNTHETIC LVL 22,6279491,CDM,278,RC,L8699,HCPCS,,,facility,inpatient,,,96364.00000,40472.88000,Multiplan,Commercial,,91545.80,,,,,,,81909.40,94436.72,percent of total billed charges,
IMP CABLE LVL 02,2770592,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,844.00000,354.48000,Coventry,Commercial,,810.24,,,,,,,717.40,827.12,percent of total billed charges,
IMP CABLE LVL 02,2770592,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,844.00000,354.48000,First Choice Health Network,Commerical,,801.80,,,,,,,717.40,827.12,percent of total billed charges,
IMP CABLE LVL 02,2770592,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,844.00000,354.48000,InterWest Health,Group Health,,818.68,,,,,,,227.88,827.12,percent of total billed charges,
IMP CABLE LVL 02,2770592,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,844.00000,354.48000,Multiplan,Commercial,,801.80,,,,,,,227.88,827.12,percent of total billed charges,
IMP CABLE LVL 03,2770600,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,1413.00000,593.46000,Banner Health,Banner Choice Plus/Banner Select,,381.51,,,,,,,381.51,1384.74,percent of total billed charges,
IMP CABLE LVL 03,2770600,CDM,278,RC,C1889,HCPCS,,,facility,outpatient,,,1413.00000,593.46000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,1314.09,,,,,,,381.51,1384.74,percent of total billed charges,
IMP CABLE LVL 06,2778934,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,4885.00000,2051.70000,"Hue Health, Inc",Medicare Advantage,,4152.25,,,,,,,4152.25,4787.30,percent of total billed charges,
IMP CABLE LVL 06,2778934,CDM,278,RC,C1889,HCPCS,,,facility,inpatient,,,4885.00000,2051.70000,Coventry,Commercial,,4689.60,,,,,,,4152.25,4787.30,percent of total billed charges,
