DEVICE INSERT RETRIEVAL LVL 05,6281489,CDM,272,RC,C1773,HCPCS,,,facility,inpatient,,,6105.00000,2564.10000,Multiplan,Commercial,,5799.75,,,,,,,5189.25,5982.90,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 05,6281489,CDM,272,RC,C1773,HCPCS,,,facility,outpatient,,,6105.00000,2564.10000,Medica,Commercial,,5494.50,,,,,,,1648.35,5982.90,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 06,6281497,CDM,272,RC,C1773,HCPCS,,,facility,inpatient,,,8107.00000,3404.94000,InterWest Health,Group Health,,7863.79,,,,,,,6890.95,7944.86,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 11,6281547,CDM,272,RC,C1773,HCPCS,,,facility,outpatient,,,18619.00000,7819.98000,First Health,Medical Rental,,17874.24,,,,,,,5027.13,18246.62,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 13,6281562,CDM,272,RC,C1773,HCPCS,,,facility,inpatient,,,22999.00000,9659.58000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,20009.13,,,,,,,19549.15,22539.02,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 13,6281562,CDM,272,RC,C1773,HCPCS,,,facility,outpatient,,,22999.00000,9659.58000,Blue Cross Blue Shield of Wyoming,Institutional,,15800.31,,,,,,,6209.73,22539.02,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 13,6281562,CDM,272,RC,C1773,HCPCS,,,facility,outpatient,,,22999.00000,9659.58000,InterWest Health,Workers' Comp,,22539.02,,,,,,,6209.73,22539.02,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DEVICE INSERT RETRIEVAL LVL 13,6281562,CDM,272,RC,C1773,HCPCS,,,facility,outpatient,,,22999.00000,9659.58000,Prime Health Services,Group Health,,22309.03,,,,,,,6209.73,22539.02,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE INSERT RETRIEVAL LVL 14,6281570,CDM,272,RC,C1773,HCPCS,,,facility,inpatient,,,25189.00000,10579.38000,"Hue Health, Inc",Medicare Advantage,,21410.65,,,,,,,21410.65,24685.22,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 14,6281570,CDM,272,RC,C1773,HCPCS,,,facility,inpatient,,,25189.00000,10579.38000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,21914.43,,,,,,,21410.65,24685.22,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 15,6281588,CDM,272,RC,C1773,HCPCS,,,facility,inpatient,,,27379.00000,11499.18000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,25462.47,,,,,,,23272.15,26831.42,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 15,6281588,CDM,272,RC,C1773,HCPCS,,,facility,outpatient,,,27379.00000,11499.18000,First Choice Health Network,Commerical,,26010.05,,,,,,,7392.33,26831.42,percent of total billed charges,
DEVICE INSERT RETRIEVAL LVL 16,6281596,CDM,272,RC,C1773,HCPCS,,,facility,outpatient,,,29569.00000,12418.98000,"Hue Health, Inc",Medicare Advantage,,25133.65,,,,,,,7983.63,28977.62,percent of total billed charges,
DEVICE MLC DESIGN&CONST PER IMRT,3333101,CDM,333,RC,77338,CPT,,,facility,inpatient,,,1094.00000,459.48000,First Health,Medical Rental,,1050.24,,,,,,,929.90,1072.12,percent of total billed charges,
DEVICE MLC DESIGN&CONST PER IMRT,3333101,CDM,333,RC,77338,CPT,,,facility,outpatient,,,1094.00000,459.48000,Coventry,Commercial,,1050.24,,,,,,,295.38,1072.12,percent of total billed charges,
DEVICE SYS DELIVERY DISP LVL 02,6299895,CDM,272,RC,,,,,facility,inpatient,,,313.00000,131.46000,InterWest Health,Group Health,,303.61,,,,,,,266.05,306.74,percent of total billed charges,
DEVICE SYS DELIVERY DISP LVL 03,6299903,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,First Health,Medical Rental,,570.24,,,,,,,160.38,582.12,percent of total billed charges,
DEVICE SYS DELIVERY DISP LVL 04,6299911,CDM,272,RC,,,,,facility,inpatient,,,1413.00000,593.46000,Prime Health Services,Group Health,,1370.61,,,,,,,1201.05,1384.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE SYS DELIVERY DISP LVL 04,6299911,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,593.46000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,1314.09,,,,,,,381.51,1384.74,percent of total billed charges,
DEVICE SYS DELIVERY DISP LVL 05,6299929,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Medica,Commercial,,2425.50,,,,,,,727.65,2641.10,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 01,6313001,CDM,272,RC,,,,,facility,inpatient,,,166.00000,69.72000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,154.38,,,,,,,141.10,162.68,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 02,6313019,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,First Health,Medical Rental,,300.48,,,,,,,84.51,306.74,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 04,6313035,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,593.46000,Blue Cross Blue Shield of Wyoming,Institutional,,970.73,,,,,,,381.51,1384.74,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 05,6313043,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,InterWest Health,Workers' Comp,,2641.10,,,,,,,727.65,2641.10,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DEVICE SYS HEM CNTRL UTR VAC LVL 05,6313043,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Medica,Commercial,,2425.50,,,,,,,727.65,2641.10,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 06,6313050,CDM,272,RC,,,,,facility,inpatient,,,3853.00000,1618.26000,Multiplan,Commercial,,3660.35,,,,,,,3275.05,3775.94,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 08,6313076,CDM,272,RC,,,,,facility,inpatient,,,6105.00000,2564.10000,InterWest Health,Auto & General Liability,,5921.85,,,,,,,5189.25,5982.90,percent of total billed charges,
DEVICE SYS HEM CNTRL UTR VAC LVL 09,6313084,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,8616.45,,,,,,,2501.55,9079.70,percent of total billed charges,
DEVICE TX DESIGN&CONST LVL 01 SMPL,3332251,CDM,333,RC,77332,CPT,,,facility,inpatient,,,554.00000,232.68000,Prime Health Services,Auto & General Liability,,537.38,,,,,,,470.90,542.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DEVICE TX DESIGN&CONST LVL 01 SMPL,3332251,CDM,333,RC,77332,CPT,,,facility,outpatient,,,554.00000,232.68000,Multiplan,Commercial,,526.30,,,,,,,132.77,542.92,percent of total billed charges,
DEVICE TX DESIGN&CONST LVL 02 INTRM,3332269,CDM,333,RC,77333,CPT,,,facility,inpatient,,,864.00000,362.88000,InterWest Health,Workers' Comp,,846.72,,,,,,,734.40,846.72,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DEVICE TX DESIGN&CONST LVL 02 INTRM,3332269,CDM,333,RC,77333,CPT,,,facility,outpatient,,,864.00000,362.88000,Humana,Medicare Advantage,,135.43,,,,,,,132.77,846.72,fee schedule,
DEVICE TX DESIGN&CONST LVL 03 CMPLX,3332277,CDM,333,RC,77334,CPT,,,facility,outpatient,,,1304.00000,547.68000,NaphCare,Medicare,,530.80,,,,,,,352.08,1277.92,fee schedule,
DIALYSIS ACCESSORIES LVL 01,2771418,CDM,272,RC,,,,,facility,inpatient,,,166.00000,69.72000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,154.38,,,,,,,141.10,162.68,percent of total billed charges,
DIALYSIS ACCESSORIES LVL 01,2771418,CDM,272,RC,,,,,facility,inpatient,,,166.00000,69.72000,Multiplan,Commercial,,157.70,,,,,,,141.10,162.68,percent of total billed charges,
DIALYSIS ACCESSORIES LVL 02,2779007,CDM,272,RC,,,,,facility,inpatient,,,313.00000,131.46000,InterWest Health,Auto & General Liability,,303.61,,,,,,,266.05,306.74,percent of total billed charges,
DIALYSIS ACCESSORIES LVL 03,2779015,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,First Health,Medical Rental,,570.24,,,,,,,504.90,582.12,percent of total billed charges,
DIALYSIS ACCESSORIES LVL 03,2779015,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,Multiplan,Commercial,,564.30,,,,,,,160.38,582.12,percent of total billed charges,
DIALYSIS ACCESSORIES LVL 05,6274575,CDM,272,RC,,,,,facility,outpatient,,,1888.00000,792.96000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,1548.16,,,,,,,509.76,1850.24,percent of total billed charges,
DIALYSIS CAPD INPATIENT,8011215,CDM,803,RC,,,,,facility,inpatient,,,1115.00000,468.30000,InterWest Health,Workers' Comp,,1092.70,,,,,,,947.75,1092.70,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DIALYSIS CAPD INPATIENT,8011215,CDM,803,RC,,,,,facility,inpatient,,,1115.00000,468.30000,Prime Health Services,Auto & General Liability,,1081.55,,,,,,,947.75,1092.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DIALYSIS CAPD INPATIENT,8011215,CDM,803,RC,,,,,facility,outpatient,,,1115.00000,468.30000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,749.28,,,,,,,301.05,1092.70,percent of total billed charges,
DIALYSIS CAPD INPATIENT,8011215,CDM,803,RC,,,,,facility,outpatient,,,1115.00000,468.30000,First Health,Medical Rental,,1070.40,,,,,,,301.05,1092.70,percent of total billed charges,
DIALYSIS OP UNSCH/ER ESRD PT,8011132,CDM,829,RC,G0257,HCPCS,,,facility,inpatient,,,1980.00000,831.60000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1722.60,,,,,,,1683.00,1940.40,percent of total billed charges,
DIALYSIS OP UNSCH/ER ESRD PT,8011132,CDM,829,RC,G0257,HCPCS,,,facility,outpatient,,,1980.00000,831.60000,United Healthcare,Commercial,,1639.44,,,,,,,534.60,1940.40,percent of total billed charges,
DIALYSIS OP UNSCH/ER NON ESRD PT,8011660,CDM,829,RC,90935,CPT,,,facility,outpatient,,,2215.00000,930.30000,First Health,Medical Rental,,2126.40,,,,,,,598.05,2170.70,percent of total billed charges,
DIL BLN STRICTURE URETERAL RT S&I,3205804,CDM,361,RC,50706,CPT,,,facility,inpatient,,,5469.00000,2296.98000,InterWest Health,Workers' Comp,RT,5359.62,,,,,,,4648.65,5359.62,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DIL BLN STRICTURE URETERAL RT S&I,3205804,CDM,361,RC,50706,CPT,,,facility,outpatient,,,5469.00000,2296.98000,Prime Health Services,Auto & General Liability,RT,5304.93,,,,,,,1476.63,5359.62,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DIL STRICT DUCT BILI TRANSHEP S&I,3225216,CDM,320,RC,74363,CPT,,,facility,outpatient,,,1479.00000,621.18000,First Choice Health Network,Commerical,,1405.05,,,,,,,399.33,1449.42,percent of total billed charges,
DIL TRACT EXIST PERC BI S&I,3265683,CDM,361,RC,50436,CPT,,,facility,inpatient,,,7155.00000,3005.10000,First Choice Health Network,Commerical,50,6797.25,,,,,,,6081.75,7011.90,percent of total billed charges,
DIL TRACT EXIST PERC BI S&I,3265683,CDM,361,RC,50436,CPT,,,facility,outpatient,,,7155.00000,3005.10000,Multiplan,Commercial,50,6797.25,,,,,,,1931.85,10877.00,percent of total billed charges,
DIL TRACT EXIST PERC LT S&I,3265691,CDM,361,RC,50436,CPT,,,facility,outpatient,,,4770.00000,2003.40000,Banner Health,Banner Choice Plus/Banner Select,LT,1287.90,,,,,,,1287.90,10877.00,percent of total billed charges,
DIL TRACT EXIST PERC LT S&I,3265691,CDM,361,RC,50436,CPT,,,facility,outpatient,,,4770.00000,2003.40000,First Choice Health Network,Commerical,LT,4531.50,,,,,,,1287.90,10877.00,percent of total billed charges,
DIL TRACT EXIST PERC LT S&I,3265691,CDM,361,RC,50436,CPT,,,facility,outpatient,,,4770.00000,2003.40000,United Healthcare,Commercial,LT,10877.00,,,,,,,1287.90,10877.00,case rate,
DIL TRACT EXIST PERC RT S&I,3265709,CDM,361,RC,50436,CPT,,,facility,outpatient,,,4770.00000,2003.40000,Banner Health,Banner Choice Plus/Banner Select,RT,1287.90,,,,,,,1287.90,10877.00,percent of total billed charges,
DIL URETER(S)/URETHRA S&I,3252830,CDM,320,RC,74485,CPT,,,facility,outpatient,,,1534.00000,644.28000,InterWest Health,Auto & General Liability,,1487.98,,,,,,,414.18,2970.34,percent of total billed charges,
DIL URETER(S)/URETHRA S&I,3252830,CDM,320,RC,74485,CPT,,,facility,outpatient,,,1534.00000,644.28000,United Healthcare,UHC Medicare Advantage,,2048.51,,,,,,,414.18,2970.34,fee schedule,
DILATOR LVL 01,2771426,CDM,272,RC,,,,,facility,inpatient,,,166.00000,69.72000,Prime Health Services,Auto & General Liability,,161.02,,,,,,,141.10,162.68,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DILATOR LVL 02,2771434,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,Coventry,Commercial,,300.48,,,,,,,84.51,306.74,percent of total billed charges,
DILATOR LVL 03,2771442,CDM,272,RC,,,,,facility,outpatient,,,850.00000,357.00000,Prime Health Services,Auto & General Liability,,824.50,,,,,,,229.50,833.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DILATOR LVL 05,2771467,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,First Health,Medical Rental,,2587.20,,,,,,,727.65,2641.10,percent of total billed charges,
DILATOR LVL 06,6275226,CDM,272,RC,,,,,facility,inpatient,,,3340.00000,1402.80000,InterWest Health,Auto & General Liability,,3239.80,,,,,,,2839.00,3273.20,percent of total billed charges,
DILATOR LVL 06,6275226,CDM,272,RC,,,,,facility,outpatient,,,3340.00000,1402.80000,Banner Health,Banner Choice Plus/Banner Select,,901.80,,,,,,,901.80,3273.20,percent of total billed charges,
DILATOR LVL 06,6275226,CDM,272,RC,,,,,facility,outpatient,,,3340.00000,1402.80000,Prime Health Services,Group Health,,3239.80,,,,,,,901.80,3273.20,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DILUT GAS/WASHOUT VOLUMES LUNG,4110623,CDM,460,RC,94727,CPT,,,facility,inpatient,,,374.00000,157.08000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,325.38,,,,,,,317.90,366.52,percent of total billed charges,
DISCOGRAM CERVICAL/THORACIC S&I,3524121,CDM,320,RC,72285,CPT,,,facility,outpatient,,,5582.00000,2344.44000,InterWest Health,Auto & General Liability,,5414.54,,,,,,,1507.14,5470.36,percent of total billed charges,
DISCOGRAM LUMBAR S&I,3221157,CDM,320,RC,72295,CPT,,,facility,inpatient,,,3200.00000,1344.00000,Prime Health Services,Worker's Comp,,3136.00,,,,,,,2720.00,3136.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DISCOGRAM LUMBAR S&I,3221157,CDM,320,RC,72295,CPT,,,facility,outpatient,,,3200.00000,1344.00000,InterWest Health,Workers' Comp,,3136.00,,,,,,,864.00,3136.00,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DISCOGRAM LUMBAR S&I,3523610,CDM,320,RC,72295,CPT,,,facility,outpatient,,,3200.00000,1344.00000,"Hue Health, Inc",Medicare Advantage,,2720.00,,,,,,,864.00,3136.00,percent of total billed charges,
DISCOGRAM LUMBAR S&I,3523610,CDM,320,RC,72295,CPT,,,facility,outpatient,,,3200.00000,1344.00000,Banner Health,Banner Choice Plus/Banner Select,,864.00,,,,,,,864.00,3136.00,percent of total billed charges,
DISCOGRAM LUMBAR S&I,3523610,CDM,320,RC,72295,CPT,,,facility,outpatient,,,3200.00000,1344.00000,NaphCare,Federal Prison System,,2636.24,,,,,,,864.00,3136.00,fee schedule,
DISRUPTION FIBRIN SHEATH BALLOON,3532009,CDM,361,RC,37799,CPT,,,facility,inpatient,,,5469.00000,2296.98000,First Choice Health Network,Commerical,,5195.55,,,,,,,4648.65,5359.62,percent of total billed charges,
DRAIN LVL 02,2771475,CDM,272,RC,,,,,facility,outpatient,,,134.00000,56.28000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,124.62,,,,,,,36.18,131.32,percent of total billed charges,
DRAIN REINFUSION LVL 01,2771533,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,516.78,,,,,,,504.90,582.12,percent of total billed charges,
DRAIN REINFUSION LVL 02,2778132,CDM,272,RC,,,,,facility,inpatient,,,1132.00000,475.44000,First Choice Health Network,Commerical,,1075.40,,,,,,,962.20,1109.36,percent of total billed charges,
DRAIN REINFUSION LVL 03,2778140,CDM,272,RC,,,,,facility,outpatient,,,2157.00000,905.94000,Prime Health Services,Group Health,,2092.29,,,,,,,582.39,2113.86,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DRAIN REINFUSION LVL 05,2779049,CDM,272,RC,,,,,facility,inpatient,,,4885.00000,2051.70000,Coventry,Commercial,,4689.60,,,,,,,4152.25,4787.30,percent of total billed charges,
DRAIN REINFUSION LVL 05,2779049,CDM,272,RC,,,,,facility,inpatient,,,4885.00000,2051.70000,Multiplan,Commercial,,4640.75,,,,,,,4152.25,4787.30,percent of total billed charges,
DRAIN REINFUSION LVL 05,2779049,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,4005.70,,,,,,,1318.95,4787.30,percent of total billed charges,
DRAIN REINFUSION LVL 05,2779049,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,First Health,Medical Rental,,4689.60,,,,,,,1318.95,4787.30,percent of total billed charges,
DRAIN W ACCESSORIES LVL 01,2771558,CDM,272,RC,,,,,facility,inpatient,,,190.00000,79.80000,InterWest Health,Auto & General Liability,,184.30,,,,,,,161.50,186.20,percent of total billed charges,
DRAIN W ACCESSORIES LVL 01,2771558,CDM,272,RC,,,,,facility,outpatient,,,190.00000,79.80000,InterWest Health,Workers' Comp,,186.20,,,,,,,51.30,186.20,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
DRAIN W ACCESSORIES LVL 02,2778157,CDM,272,RC,,,,,facility,outpatient,,,476.00000,199.92000,Prime Health Services,Worker's Comp,,466.48,,,,,,,128.52,466.48,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DRAIN W ACCESSORIES LVL 03,2778165,CDM,272,RC,,,,,facility,inpatient,,,850.00000,357.00000,InterWest Health,Group Health,,824.50,,,,,,,722.50,833.00,percent of total billed charges,
DRAIN W ACCESSORIES LVL 04,2778173,CDM,272,RC,,,,,facility,outpatient,,,1413.00000,593.46000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,1158.66,,,,,,,381.51,1384.74,percent of total billed charges,
DRESSING SPECIALTY LVL 01,6284863,CDM,272,RC,,,,,facility,inpatient,,,32.00000,13.44000,Prime Health Services,Auto & General Liability,,31.04,,,,,,,27.20,31.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DRESSING SPECIALTY LVL 01,6284863,CDM,272,RC,,,,,facility,inpatient,,,32.00000,13.44000,Prime Health Services,Group Health,,31.04,,,,,,,27.20,31.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DRESSING SPECIALTY LVL 01,6284863,CDM,272,RC,,,,,facility,outpatient,,,32.00000,13.44000,InterWest Health,Auto & General Liability,,31.04,,,,,,,8.64,31.36,percent of total billed charges,
DRESSING SPECIALTY LVL 03,2771574,CDM,272,RC,,,,,facility,inpatient,,,313.00000,131.46000,"Hue Health, Inc",Medicare Advantage,,266.05,,,,,,,266.05,306.74,percent of total billed charges,
DRESSING SPECIALTY LVL 04,2771582,CDM,272,RC,,,,,facility,outpatient,,,594.00000,249.48000,Prime Health Services,Auto & General Liability,,576.18,,,,,,,160.38,582.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DRESSING SPECIALTY LVL 05,2771590,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,Prime Health Services,Auto & General Liability,,1098.04,,,,,,,305.64,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DRESSING SPECIALTY LVL 06,2771608,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,Coventry,Commercial,,2587.20,,,,,,,2290.75,2641.10,percent of total billed charges,
DRESSING SPECIALTY LVL 08,6277917,CDM,272,RC,,,,,facility,outpatient,,,6950.00000,2919.00000,InterWest Health,Auto & General Liability,,6741.50,,,,,,,1876.50,6811.00,percent of total billed charges,
DRESSING SPECIALTY LVL 09,6279699,CDM,272,RC,,,,,facility,inpatient,,,9265.00000,3891.30000,"Hue Health, Inc",Medicare Advantage,,7875.25,,,,,,,7875.25,9079.70,percent of total billed charges,
DRESSING SPECIALTY LVL 09,6279699,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,8060.55,,,,,,,2501.55,9079.70,percent of total billed charges,
DRN CATH FLUID PERI PERC IMG GD,3530581,CDM,361,RC,49406,CPT,,,facility,outpatient,,,4686.00000,1968.12000,First Choice Health Network,Commerical,,4451.70,,,,,,,1265.22,5606.00,percent of total billed charges,
DRN CATH FLUID PERI PERC IMG GD,4039277,CDM,361,RC,49406,CPT,,,facility,outpatient,,,4686.00000,1968.12000,InterWest Health,Group Health,,4545.42,,,,,,,1265.22,5606.00,percent of total billed charges,
DRN CATH FLUID PERI PERC IMG GD,4039277,CDM,361,RC,49406,CPT,,,facility,outpatient,,,4686.00000,1968.12000,NaphCare,Federal Prison System,,2187.32,,,,,,,1265.22,5606.00,fee schedule,
DRN CATH FLUID TISSUE SOFT IMG GD,3253465,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2088.00000,876.96000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,1941.84,,,,,,,563.76,3328.00,percent of total billed charges,
DRN CATH FLUID TISSUE SOFT IMG GD,3530631,CDM,361,RC,10030,CPT,,,facility,inpatient,,,2088.00000,876.96000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,1816.56,,,,,,,1774.80,2046.24,percent of total billed charges,
DRN CATH FLUID TISSUE SOFT IMG GD,3530631,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2088.00000,876.96000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,1712.16,,,,,,,563.76,3328.00,percent of total billed charges,
DRN CATH FLUID TISSUE SOFT IMG GD,3530631,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2088.00000,876.96000,First Choice Health Network,Commerical,,1983.60,,,,,,,563.76,3328.00,percent of total billed charges,
DRN CATH FLUID TISSUE SOFT IMG GD,3530631,CDM,361,RC,10030,CPT,,,facility,outpatient,,,2088.00000,876.96000,NaphCare,Federal Prison System,,949.85,,,,,,,563.76,3328.00,fee schedule,
DRN CATH FLUID TRNSVAG/REC IMG GD,3253457,CDM,361,RC,49407,CPT,,,facility,inpatient,,,2528.00000,1061.76000,InterWest Health,Auto & General Liability,,2452.16,,,,,,,2148.80,2477.44,percent of total billed charges,
DRN CATH FLUID TRNSVAG/REC IMG GD,3253457,CDM,361,RC,49407,CPT,,,facility,outpatient,,,2528.00000,1061.76000,Blue Cross Blue Shield of Wyoming,Institutional,,1736.74,,,,,,,682.56,5606.00,percent of total billed charges,
DRN CATH FLUID TRNSVAG/REC IMG GD,3253457,CDM,361,RC,49407,CPT,,,facility,outpatient,,,2528.00000,1061.76000,InterWest Health,Group Health,,2452.16,,,,,,,682.56,5606.00,percent of total billed charges,
DRN CATH FLUID TRNSVAG/REC IMG GD,3253457,CDM,361,RC,49407,CPT,,,facility,outpatient,,,2528.00000,1061.76000,United Healthcare,Commercial,,5606.00,,,,,,,682.56,5606.00,case rate,
DRN CATH FLUID TRNSVAG/REC IMG GD,3530649,CDM,361,RC,49407,CPT,,,facility,inpatient,,,2528.00000,1061.76000,Prime Health Services,Group Health,,2452.16,,,,,,,2148.80,2477.44,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
DRN CATH FLUID TRNSVAG/REC IMG GD,4039285,CDM,361,RC,49407,CPT,,,facility,inpatient,,,2528.00000,1061.76000,Multiplan,Commercial,,2401.60,,,,,,,2148.80,2477.44,percent of total billed charges,
DRN CATH FLUID TRNSVAG/REC IMG GD,4039285,CDM,361,RC,49407,CPT,,,facility,outpatient,,,2528.00000,1061.76000,Blue Cross Blue Shield of Wyoming,Institutional,,1736.74,,,,,,,682.56,5606.00,percent of total billed charges,
DRN CATH FLUID TRNSVAG/REC IMG GD,4039285,CDM,361,RC,49407,CPT,,,facility,outpatient,,,2528.00000,1061.76000,NaphCare,Medicare,,2349.35,,,,,,,682.56,5606.00,fee schedule,
DRN CATH FLUID VISCERAL IMG GD,3253432,CDM,361,RC,49405,CPT,,,facility,outpatient,,,2535.00000,1064.70000,InterWest Health,Medicare Advantage,,1652.64,,,,,,,684.45,5606.00,fee schedule,
