FIX EXTRNL LW/UP/PELVIC LVL 03,2793578,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,InterWest Health,Auto & General Liability,,303.61,,,,,,,84.51,306.74,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 05,2793594,CDM,272,RC,,,,,facility,inpatient,,,1413.00000,593.46000,InterWest Health,Group Health,,1370.61,,,,,,,1201.05,1384.74,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 06,2793602,CDM,272,RC,,,,,facility,inpatient,,,2695.00000,1131.90000,First Choice Health Network,Commerical,,2560.25,,,,,,,2290.75,2641.10,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 06,2793602,CDM,272,RC,,,,,facility,outpatient,,,2695.00000,1131.90000,Blue Cross Blue Shield of Wyoming,Institutional,,1851.46,,,,,,,727.65,2641.10,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 07,2793610,CDM,272,RC,,,,,facility,inpatient,,,3853.00000,1618.26000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,3583.29,,,,,,,3275.05,3775.94,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 07,2793610,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,Banner Health,Banner Choice Plus/Banner Select,,1040.31,,,,,,,1040.31,3775.94,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 10,2793644,CDM,272,RC,,,,,facility,inpatient,,,9265.00000,3891.30000,Prime Health Services,Auto & General Liability,,8987.05,,,,,,,7875.25,9079.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
FIX EXTRNL LW/UP/PELVIC LVL 11,2793651,CDM,272,RC,,,,,facility,outpatient,,,11580.00000,4863.60000,Prime Health Services,Worker's Comp,,11348.40,,,,,,,3126.60,11348.40,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
FIX EXTRNL LW/UP/PELVIC LVL 13,2793677,CDM,272,RC,,,,,facility,outpatient,,,17524.00000,7360.08000,Multiplan,Commercial,,16647.80,,,,,,,4731.48,17173.52,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 14,2793685,CDM,272,RC,,,,,facility,inpatient,,,21904.00000,9199.68000,InterWest Health,Workers' Comp,,21465.92,,,,,,,18618.40,21465.92,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
FIX EXTRNL LW/UP/PELVIC LVL 14,2793685,CDM,272,RC,,,,,facility,inpatient,,,21904.00000,9199.68000,Prime Health Services,Group Health,,21246.88,,,,,,,18618.40,21465.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
FIX EXTRNL LW/UP/PELVIC LVL 14,2793685,CDM,272,RC,,,,,facility,outpatient,,,21904.00000,9199.68000,Banner Health,Banner Choice Plus/Banner Select,,5914.08,,,,,,,5914.08,21465.92,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 15,2793693,CDM,272,RC,,,,,facility,outpatient,,,26284.00000,11039.28000,"Hue Health, Inc",Medicare Advantage,,22341.40,,,,,,,7096.68,25758.32,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 15,2793693,CDM,272,RC,,,,,facility,outpatient,,,26284.00000,11039.28000,First Health,Medical Rental,,25232.64,,,,,,,7096.68,25758.32,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 16,2793701,CDM,272,RC,,,,,facility,outpatient,,,30664.00000,12878.88000,Blue Cross Blue Shield of Wyoming,Institutional,,21066.17,,,,,,,8279.28,30050.72,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 16,2793701,CDM,272,RC,,,,,facility,outpatient,,,30664.00000,12878.88000,InterWest Health,Group Health,,29744.08,,,,,,,8279.28,30050.72,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 17,2793719,CDM,272,RC,,,,,facility,outpatient,,,35044.00000,14718.48000,Medica,Commercial,,31539.60,,,,,,,9461.88,34343.12,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 18,2793727,CDM,272,RC,,,,,facility,outpatient,,,43804.00000,18397.68000,Multiplan,Commercial,,41613.80,,,,,,,11827.08,42927.92,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 18,2793727,CDM,272,RC,,,,,facility,outpatient,,,43804.00000,18397.68000,Prime Health Services,Group Health,,42489.88,,,,,,,11827.08,42927.92,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
FIX EXTRNL LW/UP/PELVIC LVL 19,2793735,CDM,272,RC,,,,,facility,outpatient,,,52564.00000,22076.88000,InterWest Health,Workers' Comp,,51512.72,,,,,,,14192.28,51512.72,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
FIX EXTRNL LW/UP/PELVIC LVL 20,2793743,CDM,272,RC,,,,,facility,outpatient,,,61324.00000,25756.08000,First Health,Medical Rental,,58871.04,,,,,,,16557.48,60097.52,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 21,2793750,CDM,272,RC,,,,,facility,outpatient,,,70084.00000,29435.28000,Prime Health Services,Worker's Comp,,68682.32,,,,,,,18922.68,68682.32,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
FIX EXTRNL LW/UP/PELVIC LVL 23,2793776,CDM,272,RC,,,,,facility,inpatient,,,87604.00000,36793.68000,First Choice Health Network,Commerical,,83223.80,,,,,,,74463.40,85851.92,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 23,2793776,CDM,272,RC,,,,,facility,outpatient,,,87604.00000,36793.68000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,81471.72,,,,,,,23653.08,85851.92,percent of total billed charges,
FIX EXTRNL LW/UP/PELVIC LVL 24,2793784,CDM,272,RC,,,,,facility,inpatient,,,96364.00000,40472.88000,InterWest Health,Group Health,,93473.08,,,,,,,81909.40,94436.72,percent of total billed charges,
FLUORO 0-1 HR TIME PHYS/QHCP,3221611,CDM,320,RC,76000,CPT,,,facility,inpatient,,,918.00000,385.56000,Prime Health Services,Auto & General Liability,,890.46,,,,,,,780.30,899.64,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
FLUORO 0-1 HR TIME PHYS/QHCP,3221611,CDM,320,RC,76000,CPT,,,facility,outpatient,,,918.00000,385.56000,United Healthcare,UHC Medicare Advantage,,241.72,,,,,,,241.72,899.64,fee schedule,
FLUORO 0-1HR TIME PHYS/QHCP,3228913,CDM,320,RC,76000,CPT,,,facility,inpatient,,,918.00000,385.56000,Prime Health Services,Auto & General Liability,,890.46,,,,,,,780.30,899.64,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
FLUORO 0-1HR TIME PHYS/QHCP,4803144,CDM,320,RC,76000,CPT,,,facility,inpatient,,,918.00000,385.56000,Prime Health Services,Worker's Comp,,899.64,,,,,,,780.30,899.64,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
FLUORO GD PLC/REPL/REM CVAD,3221553,CDM,320,RC,77001,CPT,,,facility,outpatient,,,486.00000,204.12000,Coventry,Commercial,,466.56,,,,,,,131.22,476.28,percent of total billed charges,
FLUORO GD PLC/REPL/REM CVAD,3229028,CDM,320,RC,77001,CPT,,,facility,inpatient,,,486.00000,204.12000,InterWest Health,Auto & General Liability,,471.42,,,,,,,413.10,476.28,percent of total billed charges,
FNCT SWALLOW W CINE/VIDEO STUDY CNT,3266038,CDM,320,RC,74230,CPT,,,facility,outpatient,,,432.00000,181.44000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,401.76,,,,,,,116.64,423.36,percent of total billed charges,
FORCEP LVL 02,2772135,CDM,272,RC,,,,,facility,inpatient,,,313.00000,131.46000,Prime Health Services,Group Health,,303.61,,,,,,,266.05,306.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
FORCEP LVL 02,2772135,CDM,272,RC,,,,,facility,outpatient,,,313.00000,131.46000,Prime Health Services,Worker's Comp,,306.74,,,,,,,84.51,306.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
FORCEP LVL 03,2778207,CDM,272,RC,,,,,facility,inpatient,,,594.00000,249.48000,First Choice Health Network,Commerical,,564.30,,,,,,,504.90,582.12,percent of total billed charges,
FORCEP LVL 04,2778215,CDM,272,RC,,,,,facility,outpatient,,,1132.00000,475.44000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,928.24,,,,,,,305.64,1109.36,percent of total billed charges,
FORCEP LVL 06,2778231,CDM,272,RC,,,,,facility,outpatient,,,3083.00000,1294.86000,InterWest Health,Workers' Comp,,3021.34,,,,,,,832.41,3021.34,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
FORCEP LVL 07,2775138,CDM,272,RC,,,,,facility,inpatient,,,4885.00000,2051.70000,First Health,Medical Rental,,4689.60,,,,,,,4152.25,4787.30,percent of total billed charges,
FORCEP LVL 08,2775146,CDM,272,RC,,,,,facility,outpatient,,,9265.00000,3891.30000,Blue Cross Blue Shield of Wyoming,Institutional,,6365.06,,,,,,,2501.55,9079.70,percent of total billed charges,
FORCEP LVL 09,6278816,CDM,272,RC,,,,,facility,inpatient,,,13895.00000,5835.90000,First Choice Health Network,Commerical,,13200.25,,,,,,,11810.75,13617.10,percent of total billed charges,
FORCEP LVL 09,6278816,CDM,272,RC,,,,,facility,outpatient,,,13895.00000,5835.90000,United Healthcare,Commercial,,11518.95,,,,,,,3751.65,13617.10,percent of total billed charges,
GD LOC VOL TARGET DELIVERY TX RAD,3333382,CDM,333,RC,77387,CPT,,,facility,outpatient,,,234.00000,98.28000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,157.25,,,,,,,63.18,229.32,percent of total billed charges,
GRAFT EPIDERMAL F/N/H/F/G ADDL 100,7633571,CDM,761,RC,15116,CPT,,,facility,outpatient,,,562.00000,236.04000,Medica,Commercial,,505.80,,,,,,,151.74,550.76,percent of total billed charges,
GRAFT EPIDERMAL F/N/H/F/G ADDL 100,7633571,CDM,761,RC,15116,CPT,,,facility,outpatient,,,562.00000,236.04000,Prime Health Services,Worker's Comp,,550.76,,,,,,,151.74,550.76,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
GRAFT EPIDERMAL T/A/L 1ST 0-100CM,7633530,CDM,761,RC,15110,CPT,,,facility,outpatient,,,3068.00000,1288.56000,InterWest Health,Auto & General Liability,,2975.96,,,,,,,828.36,3006.64,percent of total billed charges,
GRAFT EPIDERMAL T/A/L 1ST 0-100CM,7633530,CDM,761,RC,15110,CPT,,,facility,outpatient,,,3068.00000,1288.56000,Prime Health Services,Medicare Advantage,,1865.81,,,,,,,828.36,3006.64,fee schedule,
GRAFT EPIDERMAL T/A/L ADDL 100CM,7633548,CDM,761,RC,15111,CPT,,,facility,inpatient,,,571.00000,239.82000,InterWest Health,Workers' Comp,,559.58,,,,,,,485.35,559.58,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
GRAFT EPIDERMAL T/A/L ADDL 100CM,7633548,CDM,761,RC,15111,CPT,,,facility,outpatient,,,571.00000,239.82000,InterWest Health,Group Health,,553.87,,,,,,,154.17,559.58,percent of total billed charges,
HANDPIECE LVL 04,2779585,CDM,272,RC,,,,,facility,inpatient,,,4885.00000,2051.70000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,4249.95,,,,,,,4152.25,4787.30,percent of total billed charges,
HANDPIECE LVL 04,2779585,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,4005.70,,,,,,,1318.95,4787.30,percent of total billed charges,
HANDPIECE LVL 04,2779585,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,InterWest Health,Group Health,,4738.45,,,,,,,1318.95,4787.30,percent of total billed charges,
HANDPIECE LVL 10,6276836,CDM,272,RC,,,,,facility,inpatient,,,30664.00000,12878.88000,"Hue Health, Inc",Medicare Advantage,,26064.40,,,,,,,26064.40,30050.72,percent of total billed charges,
HANDPIECE LVL 10,6276836,CDM,272,RC,,,,,facility,outpatient,,,30664.00000,12878.88000,Coventry,Commercial,,29437.44,,,,,,,8279.28,30050.72,percent of total billed charges,
HARVESTER LVL 01,2772333,CDM,272,RC,,,,,facility,inpatient,,,1132.00000,475.44000,Multiplan,Commercial,,1075.40,,,,,,,962.20,1109.36,percent of total billed charges,
HARVESTER LVL 03,2779627,CDM,272,RC,,,,,facility,inpatient,,,4885.00000,2051.70000,InterWest Health,Workers' Comp,,4787.30,,,,,,,4152.25,4787.30,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
HARVESTER LVL 03,2779627,CDM,272,RC,,,,,facility,outpatient,,,4885.00000,2051.70000,Multiplan,Commercial,,4640.75,,,,,,,1318.95,4787.30,percent of total billed charges,
HEMODIALYSIS IP DIALYSIS UNIT,8011082,CDM,801,RC,90935,CPT,,,facility,outpatient,,,2215.00000,930.30000,Prime Health Services,Worker's Comp,,2170.70,,,,,,,598.05,2170.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HEMOGLOBIN A1C DSM,9424375,CDM,301,RC,83036,CPT,,,facility,outpatient,,,30.00000,12.60000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,24.60,,,,,,,8.10,29.40,percent of total billed charges,
HEMOGLOBIN A1C DSM,9424375,CDM,301,RC,83036,CPT,,,facility,outpatient,,,30.00000,12.60000,InterWest Health,Workers' Comp,,29.40,,,,,,,8.10,29.40,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
HEMOGLOBIN A1C DSM,9424375,CDM,301,RC,83036,CPT,,,facility,outpatient,,,30.00000,12.60000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,27.90,,,,,,,8.10,29.40,percent of total billed charges,
HEMOSTATIC AGENT GI TOP LVL 02,6308811,CDM,272,RC,C1052,HCPCS,,,facility,inpatient,,,1413.00000,593.46000,InterWest Health,Auto & General Liability,,1370.61,,,,,,,1201.05,1384.74,percent of total billed charges,
HEMOSTATIC AGENT LVL 04,2778645,CDM,272,RC,,,,,facility,outpatient,,,1619.00000,679.98000,First Choice Health Network,Commerical,,1538.05,,,,,,,437.13,1586.62,percent of total billed charges,
HEMOSTATIC AGENT LVL 05,6275853,CDM,272,RC,,,,,facility,inpatient,,,3083.00000,1294.86000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,2867.19,,,,,,,2620.55,3021.34,percent of total billed charges,
HEMOSTATIC AGENT LVL 06,6287080,CDM,272,RC,,,,,facility,inpatient,,,3853.00000,1618.26000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,3583.29,,,,,,,3275.05,3775.94,percent of total billed charges,
HEMOSTATIC AGENT LVL 06,6287080,CDM,272,RC,,,,,facility,outpatient,,,3853.00000,1618.26000,InterWest Health,Workers' Comp,,3775.94,,,,,,,1040.31,3775.94,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
HEMOSTATIC AGENT LVL 09,2792984,CDM,272,RC,,,,,facility,outpatient,,,11580.00000,4863.60000,InterWest Health,Group Health,,11232.60,,,,,,,3126.60,11348.40,percent of total billed charges,
HEPARIN/1000U 15U/30ML SNIJ,6873616,CDM,250,RC,J1644,HCPCS,08290306513,NDC,facility,inpatient,30,ML,62.50000,26.25000,"Hue Health, Inc",Medicare Advantage,,53.12,,,,,,,53.12,61.25,percent of total billed charges,
HISTOACRYL BLUE/0.5ML 0.5ML SNTP,6850846,CDM,272,RC,,,,,facility,inpatient,,,65.00000,27.30000,Prime Health Services,Group Health,,63.05,,,,,,,55.25,63.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HISTOACRYL BLUE/0.5ML 0.5ML SNTP,6850846,CDM,272,RC,,,,,facility,outpatient,,,65.00000,27.30000,First Health,Medical Rental,,62.40,,,,,,,17.55,63.70,percent of total billed charges,
HISTOACRYL CLEAR/0.5ML 0.5ML SNTP,6850853,CDM,272,RC,,,,,facility,inpatient,,,65.00000,27.30000,Prime Health Services,Auto & General Liability,,63.05,,,,,,,55.25,63.70,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HISTOACRYL CLEAR/0.5ML 0.5ML SNTP,6850853,CDM,272,RC,,,,,facility,outpatient,,,65.00000,27.30000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,43.68,,,,,,,17.55,63.70,percent of total billed charges,
HISTOACRYL CLEAR/0.5ML 0.5ML SNTP,6850853,CDM,272,RC,,,,,facility,outpatient,,,65.00000,27.30000,Multiplan,Commercial,,61.75,,,,,,,17.55,63.70,percent of total billed charges,
HLA MATCH,3902749,CDM,300,RC,86999,CPT,,,facility,outpatient,,,250.00000,105.00000,Prime Health Services,Group Health,,242.50,,,,,,,24.49,245.00,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HLA MATCH,3902749,CDM,300,RC,86999,CPT,,,facility,outpatient,,,250.00000,105.00000,TriWest Healthcare Alliance Corp - VA CCN,Tricare,,,,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.",,,,0,24.49,245.00,other,"Outpatient services are paid at 100% of the TRICARE OPPS methodology. The exact rate is variable based on patient specific maternity diagnoses, multiple procedure pricing logic, etc.; there were no paid claims found for this combination of service, payer, and plan within the prior 12-15 months of this file's publishing"
HYPO-HYPER THERMAL LVL 02,2778009,CDM,271,RC,,,,,facility,outpatient,,,594.00000,249.48000,Prime Health Services,Group Health,,576.18,,,,,,,160.38,582.12,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HYPO-HYPER THERMAL LVL 03,6276257,CDM,271,RC,,,,,facility,inpatient,,,1413.00000,593.46000,Prime Health Services,Worker's Comp,,1384.74,,,,,,,1201.05,1384.74,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HYPO-HYPER THERMAL LVL 04,6279343,CDM,271,RC,,,,,facility,inpatient,,,3853.00000,1618.26000,Coventry,Commercial,,3698.88,,,,,,,3275.05,3775.94,percent of total billed charges,
HYPO-HYPER THERMAL LVL 05,6286017,CDM,271,RC,,,,,facility,outpatient,,,6105.00000,2564.10000,Prime Health Services,Auto & General Liability,,5921.85,,,,,,,1648.35,5982.90,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HYPO-HYPER THERMAL LVL 06,6288898,CDM,271,RC,,,,,facility,outpatient,,,8107.00000,3404.94000,InterWest Health,Workers' Comp,,7944.86,,,,,,,2188.89,7944.86,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
HYSTEROSALPINGOGRAM S&I,3221892,CDM,320,RC,74740,CPT,,,facility,inpatient,,,691.00000,290.22000,Multiplan,Commercial,,656.45,,,,,,,587.35,677.18,percent of total billed charges,
HYSTEROSALPINGOGRAM S&I,3221892,CDM,320,RC,74740,CPT,,,facility,inpatient,,,691.00000,290.22000,Prime Health Services,Worker's Comp,,677.18,,,,,,,587.35,677.18,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
HYSTEROSALPINGOGRAM S&I,3221892,CDM,320,RC,74740,CPT,,,facility,outpatient,,,691.00000,290.22000,InterWest Health,Workers' Comp,,677.18,,,,,,,186.57,677.18,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
HYSTEROSALPINGOGRAM S&I,3228798,CDM,320,RC,74740,CPT,,,facility,outpatient,,,691.00000,290.22000,InterWest Health,Group Health,,670.27,,,,,,,186.57,677.18,percent of total billed charges,
I&D ABSCESS CMP/MULT,7616659,CDM,761,RC,10061,CPT,,,facility,inpatient,,,600.00000,252.00000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,558.00,,,,,,,510.00,588.00,percent of total billed charges,
I&D ABSCESS SIMPLE,7616642,CDM,761,RC,10060,CPT,,,facility,inpatient,,,331.00000,139.02000,"Hue Health, Inc",Medicare Advantage,,281.35,,,,,,,281.35,324.38,percent of total billed charges,
I&D HEMATOMA/SEROMA/FLUID,4030557,CDM,361,RC,10140,CPT,,,facility,inpatient,,,2352.00000,987.84000,Prime Health Services,Group Health,,2281.44,,,,,,,1999.20,2304.96,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
I&D HEMATOMA/SEROMA/FLUID,4030557,CDM,361,RC,10140,CPT,,,facility,outpatient,,,2352.00000,987.84000,Blue Cross Blue Shield of Wyoming,Blue Select PPO,,1580.54,,,,,,,635.04,5606.00,percent of total billed charges,
I&D HEMATOMA/SEROMA/FLUID,4030557,CDM,361,RC,10140,CPT,,,facility,outpatient,,,2352.00000,987.84000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,2046.24,,,,,,,635.04,5606.00,percent of total billed charges,
I&D HEMATOMA/SEROMA/FLUID,4030557,CDM,361,RC,10140,CPT,,,facility,outpatient,,,2352.00000,987.84000,Humana,Medicare Advantage,,1652.64,,,,,,,635.04,5606.00,fee schedule,
I&D HEMATOMA/SEROMA/FLUID,4803177,CDM,361,RC,10140,CPT,,,facility,outpatient,,,2352.00000,987.84000,"Imagine Health, LLC (wka WISE Provider Network)",WISE PPO,,1928.64,,,,,,,635.04,5606.00,percent of total billed charges,
I&D HEMATOMA/SEROMA/FLUID,4803177,CDM,361,RC,10140,CPT,,,facility,outpatient,,,2352.00000,987.84000,Medica,Commercial,,2116.80,,,,,,,635.04,5606.00,percent of total billed charges,
I&D HEMATOMA/SEROMA/FLUID,4803177,CDM,361,RC,10140,CPT,,,facility,outpatient,,,2352.00000,987.84000,United Healthcare,Commercial,,5606.00,,,,,,,635.04,5606.00,case rate,
I&D LVL 02 INTRM,7690472,CDM,361,RC,,,,,facility,inpatient,,,592.00000,248.64000,Cigna Healthcare & Life Insurance Company – WY,Commercial,,515.04,,,,,,,503.20,580.16,percent of total billed charges,
I&D WOUND POSTOP COMPLEX,7615636,CDM,761,RC,10180,CPT,,,facility,inpatient,,,4200.00000,1764.00000,First Choice Health Network,Commerical,,3990.00,,,,,,,3570.00,4116.00,percent of total billed charges,
IMG ENDOLMNL IVUS/OCT COR VSL ADDL,4816781,CDM,481,RC,92979,CPT,,,facility,inpatient,,,3993.00000,1677.06000,Coventry,Commercial,,3833.28,,,,,,,3394.05,3913.14,percent of total billed charges,
IMMOBILIZER LVL 02,2772416,CDM,271,RC,,,,,facility,outpatient,,,313.00000,131.46000,United Healthcare,Commercial,,259.48,,,,,,,84.51,306.74,percent of total billed charges,
IMMOBILIZER LVL 03,2772424,CDM,271,RC,,,,,facility,outpatient,,,594.00000,249.48000,First Choice Health Network,Commerical,,564.30,,,,,,,160.38,582.12,percent of total billed charges,
IMMOBILIZER LVL 04,2772432,CDM,271,RC,,,,,facility,inpatient,,,1132.00000,475.44000,Prime Health Services,Group Health,,1098.04,,,,,,,962.20,1109.36,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMMOBILIZER LVL 05,6287619,CDM,271,RC,,,,,facility,outpatient,,,1413.00000,593.46000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,1314.09,,,,,,,381.51,1384.74,percent of total billed charges,
IMMOBILIZER LVL 06,6287627,CDM,271,RC,,,,,facility,outpatient,,,1888.00000,792.96000,InterWest Health,Auto & General Liability,,1831.36,,,,,,,509.76,1850.24,percent of total billed charges,
IMMOBILIZER LVL 06,6287627,CDM,271,RC,,,,,facility,outpatient,,,1888.00000,792.96000,InterWest Health,Workers' Comp,,1850.24,,,,,,,509.76,1850.24,percent of total billed charges,"Reimbursement will be the lesser of 98% of state or federal WC schedule or 98% of the usual and customary rate, or 98% of billed charges."
IMMUNIZATION 1ST VACCINE,7202781,CDM,771,RC,90471,CPT,,,facility,outpatient,,,131.00000,55.02000,Prime Health Services,Group Health,,127.07,,,,,,,35.37,128.38,percent of total billed charges,Reimbursement for workers' compensation claims will be the lesser of 98% of any maximum allowable rate as specified by state or federal law based on workers' compensation fee schedules or 98% of any usual customary rate or 98% of billed charges.
IMMUNIZATION 1ST VACCINE,7616899,CDM,771,RC,90471,CPT,,,facility,inpatient,,,131.00000,55.02000,InterWest Health,Auto & General Liability,,127.07,,,,,,,111.35,128.38,percent of total billed charges,
IMMUNIZATION ADDL VACCINE,7690233,CDM,771,RC,90472,CPT,,,facility,outpatient,,,43.00000,18.06000,Coventry,Commercial,,41.28,,,,,,,11.61,42.14,percent of total billed charges,
IMMUNIZATION ADDL VACCINE,7690233,CDM,771,RC,90472,CPT,,,facility,outpatient,,,43.00000,18.06000,Medica,Commercial,,38.70,,,,,,,11.61,42.14,percent of total billed charges,
IMMUNIZATION VACCINE ADDL,7202799,CDM,771,RC,90472,CPT,,,facility,inpatient,,,43.00000,18.06000,Mountain Health Cooperative (CO-OP),Mountain Health Plan,,39.99,,,,,,,36.55,42.14,percent of total billed charges,
