MIDAZOLAM HCL-SODIUM CHLORIDE 100-0.9 MG/100ML-% SOLN 100 ML FLEX CONT,,,250,RC,RXRx44567061101,CDM,44567-611-01,NDC,BOTH,100,ML,162,64.8,CIGNA,CIGNA COMMERCIAL,,97.2,60,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF CHARGES BASED ON THE REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIDAZOLAM HCL-SODIUM CHLORIDE 100-0.9 MG/100ML-% SOLN 100 ML FLEX CONT,,,250,RC,RXRx44567061101,CDM,44567-611-01,NDC,BOTH,100,ML,162,64.8,MPCN,MS PHYSICIAN CARE NETWORK,,81,50,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIDAZOLAM HCL-SODIUM CHLORIDE 100-0.9 MG/100ML-% SOLN 100 ML FLEX CONT,,,250,RC,RXRx44567061101,CDM,44567-611-01,NDC,BOTH,100,ML,162,64.8,MULTIPLAN,MULTIPLAN,,129.6,80,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIDAZOLAM HCL-SODIUM CHLORIDE 100-0.9 MG/100ML-% SOLN 100 ML FLEX CONT,J2251,HCPCS,250,RC,RXRx44567061110,CDM,44567-611-10,NDC,BOTH,100,ML,162,64.8,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,64.8,40,PERCENT OF BILLED CHARGES,,,,0,64.8,145.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIDAZOLAM HCL-SODIUM CHLORIDE 100-0.9 MG/100ML-% SOLN 100 ML FLEX CONT,J2251,HCPCS,250,RC,RXRx44567061110,CDM,44567-611-10,NDC,BOTH,100,ML,162,64.8,UNITED,UNITED HEALTHCARE- NON OPTIONS,,120.85,74.6,PERCENT OF BILLED CHARGES,,,,0,64.8,145.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIDAZOLAM-SODIUM CHLORIDE 100-0.9 MG/100ML-% SOLN 100 ML FLEX CONT,,,250,RC,RXRx70092141836,CDM,70092-1418-36,NDC,BOTH,100,ML,176.5,70.6,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,97.08,55,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIDODRINE 5 MG TABS 100 EACH BOX,,,637,RC,RXRx60687039801,CDM,60687-398-01,NDC,BOTH,5,ME,4.5,1.8,CIGNA,CIGNA COMMERCIAL,,2.61,58,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIDODRINE 5 MG TABS 100 EACH BOX,,,637,RC,RXRx60687039801,CDM,60687-398-01,NDC,BOTH,5,ME,4.5,1.8,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,3.15,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MILNACIPRAN HCL 100 MG TABS 60 EACH BOTTLE,,,637,RC,RXRx00456151060,CDM,0456-1510-60,NDC,BOTH,100,ME,51.18,20.472,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,20.47,40,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MILRINONE 10 MG/10ML SOLN 10 ML VIAL,J2260,HCPCS,250,RC,RXRx00409021201,CDM,0409-0212-01,NDC,BOTH,10,ML,43.15,17.26,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,30.21,70,PERCENT OF BILLED CHARGES,,,,0,15,38.84,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MILRINONE LACTATE IN DEXTROSE 20-5 MG/100ML-% SOLN 100 ML FLEX CONT,J2260,HCPCS,636,RC,RXRx00409204501,CDM,0409-2045-01,NDC,BOTH,100,ML,143.5,57.4,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,111.93,78,PERCENT OF BILLED CHARGES,,,,0,1.89,181.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MINERAL OIL OIL 2 ML VIAL,,,250,RC,RXRx63323025402,CDM,63323-254-02,NDC,BOTH,2,ML,118.26,47.304,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,100.52,85,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MINERAL OIL OIL 30 ML CUP,,,259,RC,RXRx88888067230,CDM,88888-672-30,NDC,BOTH,15,ML,3,1.2,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,1.65,55,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MINERAL OIL OIL 30 ML CUP,,,259,RC,RXRx88888067230,CDM,88888-672-30,NDC,BOTH,15,ML,3,1.2,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,1.2,40,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MINERAL OIL OIL 30 ML CUP,,,259,RC,RXRx88888067230,CDM,88888-672-30,NDC,BOTH,15,ML,3,1.2,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MINERAL OIL-HYDROPHILIC PETROLATUM OINT 396 G JAR,,,250,RC,RXRx72140063386,CDM,72140-63386,NDC,BOTH,396,GM,128.7,51.48,ADVHEALTH,STATE OF MS BLUE CROSS,,96.53,75,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MINERAL OIL-HYDROPHILIC PETROLATUM OINT 396 G JAR,,,250,RC,RXRx72140063386,CDM,72140-63386,NDC,BOTH,396,GM,128.7,51.48,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,109.4,85,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MINERAL OIL-HYDROPHILIC PETROLATUM OINT 396 G JAR,,,250,RC,RXRx72140063386,CDM,72140-63386,NDC,BOTH,396,GM,128.7,51.48,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,51.48,40,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MINOCYCLINE 100 MG CAPS 50 EACH BOX,,,637,RC,RXRx60687033665,CDM,60687-336-65,NDC,BOTH,100,ME,6.6,2.64,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,2.64,40,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MINOCYCLINE HCL 100 MG SOLR 1 EACH VIAL,,,250,RC,RXRx70842016001,CDM,70842-160-01,NDC,BOTH,100,ME,1469.75,587.9,FIRSTHEALTH,FIRST HEALTH NETWORK,,1175.8,80,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MINOXIDIL 10 MG TABS 1 EACH,,,259,RC,RXRx68084020511,CDM,68084-205-11,NDC,BOTH,10,ME,10.6,4.24,MPCN,MS PHYSICIAN CARE NETWORK,,5.3,50,PERCENT OF BILLED CHARGES,,,,0,0.4,12700.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIRABEGRON 8 MG/ML SRER 100 ML BOTTLE,,,250,RC,RXRx00469502099,CDM,0469-5020-99,NDC,BOTH,3,ML,41.58,16.632,MPCN,MS PHYSICIAN CARE NETWORK,,20.79,50,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIRTAZAPINE 15 MG TABS 100 EACH BOX,,,637,RC,RXRx63739009810,CDM,63739-098-10,NDC,BOTH,15,ME,3,1.2,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,2.4,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIRTAZAPINE 30 MG TABS 1 EACH,,,637,RC,RXRx51079008701,CDM,51079-087-01,NDC,BOTH,30,ME,13.98,5.592,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,9.79,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIRTAZAPINE 30 MG TABS 100 EACH BOX,,,637,RC,RXRx51079008720,CDM,51079-087-20,NDC,BOTH,30,ME,13.98,5.592,FIRSTHEALTH,FIRST HEALTH NETWORK,,11.18,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIRTAZAPINE 30 MG TABS 100 EACH BOX,,,637,RC,RXRx51079008720,CDM,51079-087-20,NDC,BOTH,30,ME,13.98,5.592,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,10.9,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIRTAZAPINE 30 MG TBDP 30 EACH BOX,,,637,RC,RXRx57237001206,CDM,57237-012-06,NDC,BOTH,30,ME,12.13,4.852,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,9.11,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIRTAZAPINE 7.5 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx13107000130,CDM,13107-001-30,NDC,BOTH,7.5,ME,13.17,5.268,ADVHEALTH,STATE OF MS BLUE CROSS,,9.88,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIRTAZAPINE 7.5 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx13107000130,CDM,13107-001-30,NDC,BOTH,7.5,ME,13.17,5.268,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,11.19,85,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIS SUP/AC IMP VAD NOPAY MED,Q0509,HCPCS,279,RC,2740288,CDM,,,OUTPATIENT,,,500,200,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,390,78,PERCENT OF BILLED CHARGES,,,,0,200,450,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MIS SUP/AC IMP VAD NOPAY MED,Q0509,HCPCS,279,RC,2740288,CDM,,,OUTPATIENT,,,500,200,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,400,80,PERCENT OF BILLED CHARGES,,,,0,200,450,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MISOPROSTOL 100 MCG TABS 120 EACH BOTTLE,,,637,RC,RXRx59762500702,CDM,59762-5007-2,NDC,BOTH,100,ML,4.12,1.648,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,3.21,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MISOPROSTOL 200 MCG TABS 1 EACH,,,637,RC,RXRx60687074611,CDM,60687-746-11,NDC,BOTH,200,ML,13.63,5.452,BCBSMISS,BLUE CROSS OF MS,,10.22,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MISOPROSTOL 200 MCG TABS 100 EACH BOX,,,637,RC,RXRx60687074601,CDM,60687-746-01,NDC,BOTH,200,ML,13.63,5.452,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,5.45,40,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MITOMYCIN 0.4 MG/ML SOLN 3 ML,,,250,RC,RXRx88888040401,CDM,88888-0404-01,NDC,BOTH,3,ML,127.5,51,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,51,40,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MITOMYCIN 1 MG/ML SOLN 3 ML,,,250,RC,RXRx88888342201,CDM,88888-3422-01,NDC,BOTH,1,ML,42.5,17,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,31.92,75.1,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
MITOMYCIN 10 MG SOLR 10 ML VIAL,J9280,HCPCS,636,RC,RXRx08888013101,CDM,8888-0131-01,NDC,BOTH,10,ML,7783.2,3113.28,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,50.88,,APC,,,,0,20.35,7004.88,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
