ELEC STIM OTHER THAN WOUND,G0283,HCPCS,430,RC,4300025,CDM,,,OUTPATIENT,,,29,11.6,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,12.07,,APC,,,,0,11.31,29.3,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ELECTRIC CURRENT THERAPY,97033,HCPCS,420,RC,4200098,CDM,,,OUTPATIENT,,,47,18.8,PHCS,PHCS NETWORK,,42.3,90,PERCENT OF BILLED CHARGES,,,,0,15.94,47,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ELECTROCARDIOGRAM TRACING,93005,HCPCS,730,RC,7300001,CDM,,,OUTPATIENT,,,161,64.4,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,114.51,,APC,142,142,161,442,46.62,161,OTHER,APC,
ELECTROCARDIOGRAM TRACING,93005,HCPCS,730,RC,7300001,CDM,,,OUTPATIENT,,,161,64.4,PHCS,PHCS NETWORK,,144.9,90,PERCENT OF BILLED CHARGES,142,142,142,1 THROUGH 10,46.62,161,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,
ELECTROCARDIOGRAM TRACING,93005,HCPCS,730,RC,7300001,CDM,,,OUTPATIENT,,,161,64.4,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,125.58,78,PERCENT OF BILLED CHARGES,,,,0,46.62,161,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ELECTROCONVULSIVE THERAPY,90870,HCPCS,901,RC,9010001,CDM,,,OUTPATIENT,,,1250,500,MPCN,MS PHYSICIAN CARE NETWORK,,1250,,APC,,,,0,416.47,2000,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ELISA HIV-1/HIV-2 SCREEN,G0433,HCPCS,300,RC,3000826,CDM,,,OUTPATIENT,,,46,18.4,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,45.73,,APC LAB,,,,0,17.41,46,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ELISA HIV-1/HIV-2 SCREEN,G0433,HCPCS,300,RC,3000826,CDM,,,OUTPATIENT,,,46,18.4,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,39.32,,APC LAB,,,,0,17.41,46,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ELOTUZUMAB 400 MG SOLR 1 EACH VIAL,J9176,HCPCS,636,RC,RXRx00003452211,CDM,0003-4522-11,NDC,BOTH,400,ME,15910.06,6364.024,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,8.13,,APC,,,,0,5.68,14319.05,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ELOTUZUMAB 400 MG SOLR 1 EACH VIAL,J9176,HCPCS,636,RC,RXRx00003452211,CDM,0003-4522-11,NDC,BOTH,400,ME,15910.06,6364.024,TRUECARE-CHIP,TRUECARE CHIP,,17.37,,FEE SCHEDULE,,,,0,5.68,14319.05,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ELTROMBOPAG 50 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx00078068615,CDM,0078-0686-15,NDC,BOTH,50,ME,2379.43,951.772,AMBETTER,INSURANCE EXCHANGE BY MAGNOLIA,,1308.69,55,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ELTROMBOPAG 50 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx00078068615,CDM,0078-0686-15,NDC,BOTH,50,ME,2379.43,951.772,BCBSMISS,BLUE CROSS OF MS,,1784.57,75,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ELTROMBOPAG 50 MG TABS 30 EACH BOTTLE,,,637,RC,RXRx00078068615,CDM,0078-0686-15,NDC,BOTH,50,ME,2379.43,951.772,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,1903.54,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EMA EACH IG CLASS,86231,HCPCS,300,RC,3005530,CDM,,,OUTPATIENT,,,30,12,ADVHEALTH,STATE OF MS BLUE CROSS,,30,,FEE SCHEDULE,,,,0,12.09,30.23,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EMA EACH IG CLASS,86231,HCPCS,300,RC,3005530,CDM,,,OUTPATIENT,,,30,12,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,30.23,,APC LAB,,,,0,12.09,30.23,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EMA EACH IG CLASS,86231,HCPCS,300,RC,3005530,CDM,,,OUTPATIENT,,,30,12,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,30,,APC LAB,,,,0,12.09,30.23,OTHER,APC LAB,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EMAPALUMAB-LZSG 50 MG/10ML SOLN 10 ML VIAL,J9210,HCPCS,636,RC,RXRx66658050501,CDM,66658-505-01,NDC,BOTH,10,ML,93517.2,37406.88,MOLINA-CHIP,MOLINA CHILDRENS HEALTH INSURANCE PLAN,,828.45,,FEE SCHEDULE,,,,0,303.93,84165.48,FEE SCHEDULE,HCPCS/CPT FEE SCHEDULE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EMR PWR CBL COMBO VAD REP,Q0493,HCPCS,274,RC,2740242,CDM,,,OUTPATIENT,,,675,270,MOLINA_EXCHANGE,MOLINA MARKETPLACE,,674.78,,APC,,,,0,165,784.63,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EMTRICITABINE-TENOFOVIR AF 200-25 MG TABS 30 EACH BOX,J0751,HCPCS,637,RC,RXRx61958200202,CDM,61958-2002-2,NDC,BOTH,25,ME,405.22,162.088,HEALTHLINK_TUPELO,NORTH MISSISSIPPI HEALTH LINK,,344.44,85,PERCENT OF BILLED CHARGES,,,,0,66.07,364.7,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EMTRICITABINE-TENOFOVIR DF 200-300 MG TABS 1 EACH,J0750,HCPCS,637,RC,RXRx60687071995,CDM,60687-719-95,NDC,BOTH,300,ME,11.68,4.672,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,4.33,,APC,,,,0,0.45,331.61,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EMTRICITABINE-TENOFOVIR DF 200-300 MG TABS 1 EACH,J0750,HCPCS,637,RC,RXRx60687071995,CDM,60687-719-95,NDC,BOTH,300,ME,11.68,4.672,WELLCARE,WELLCARE MEDICARE ADVANTAGE,,1.78,,APC,,,,0,0.45,331.61,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EMTRICITABINE-TENOFOVIR DF 200-300 MG TABS 30 EACH BOTTLE,J0750,HCPCS,637,RC,RXRx61958070101,CDM,61958-0701-1,NDC,BOTH,300,ME,368.46,147.384,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,1.78,,APC,,,,0,0.45,331.61,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EMTRICITABINE-TENOFOVIR DF 200-300 MG TABS 30 EACH BOTTLE,J0750,HCPCS,637,RC,RXRx61958070101,CDM,61958-0701-1,NDC,BOTH,300,ME,368.46,147.384,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,276.71,75.1,PERCENT OF BILLED CHARGES,,,,0,0.45,331.61,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EMTRICITABINE-TENOFOVIR DF 200-300 MG TABS 30 EACH BOTTLE,J0750,HCPCS,637,RC,RXRx70710136703,CDM,70710-1367-3,NDC,BOTH,300,ME,350.04,140.016,MEDADV_UHCDSNP,UNITED MEDICARE ADV DUAL SPECIAL NEEDS (DSNP),,1.78,,APC,,,,0,0.45,331.61,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
EMTRICITABINE-TENOFOVIR DF 200-300 MG TABS 30 EACH BOTTLE,J0750,HCPCS,637,RC,RXRx70710136703,CDM,70710-1367-3,NDC,BOTH,300,ME,350.04,140.016,VA_CCN,VETERANS AFFAIRS COMMUNITY CARE NETWORK,,1.73,,APC,,,,0,0.45,331.61,OTHER,APC,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRIL 10 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx68682071201,CDM,68682-712-01,NDC,BOTH,10,ME,3.5,1.4,PPOPLUS,PPOPLUS (ZELIS NETWORK SOLUTIONS),,2.73,78,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRIL 2.5 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx43547054510,CDM,43547-545-10,NDC,BOTH,2.5,ME,7.29,2.916,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,5.1,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRIL 2.5 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx68682071001,CDM,68682-710-01,NDC,BOTH,2.5,ME,3,1.2,UNITED,UNITED HEALTHCARE- NON OPTIONS,,2.24,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRIL 2.5 MG TABS 100 EACH BOX,,,637,RC,RXRx00904560961,CDM,0904-5609-61,NDC,BOTH,2.5,ME,7.29,2.916,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,5.83,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRIL 20 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx43547054810,CDM,43547-548-10,NDC,BOTH,20,ME,13.83,5.532,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,9.68,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRIL 20 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx68682071301,CDM,68682-713-01,NDC,BOTH,20,ME,4.98,1.992,UNITED-OPTIONS,UNITED HEALTHCARE- OPTIONS PLAN,,3.74,75.1,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRIL 20 MG TABS 100 EACH BOX,,,637,RC,RXRx00904561161,CDM,0904-5611-61,NDC,BOTH,20,ME,11.48,4.592,PHCS,PHCS NETWORK,,10.33,90,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRIL 5 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx64679092402,CDM,64679-924-02,NDC,BOTH,5,ME,9.26,3.704,FIRSTCHOICE-HUM,FIRST CHOICE- HUMANA,,6.48,70,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRIL 5 MG TABS 100 EACH BOTTLE,,,637,RC,RXRx64679092402,CDM,64679-924-02,NDC,BOTH,5,ME,9.26,3.704,MPCN,MS PHYSICIAN CARE NETWORK,,4.63,50,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRIL 5 MG TABS 100 EACH BOX,,,637,RC,RXRx00904550261,CDM,0904-5502-61,NDC,BOTH,5,ME,7.72,3.088,FIRSTHEALTH,FIRST HEALTH NETWORK,,6.18,80,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRIL 5 MG TABS 100 EACH BOX,,,637,RC,RXRx00904550261,CDM,0904-5502-61,NDC,BOTH,5,ME,7.72,3.088,UNITED,UNITED HEALTHCARE- NON OPTIONS,,5.76,74.6,PERCENT OF BILLED CHARGES,,,,0,0.4,34615.28,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRILAT 1.25 MG/ML SOLN 2 ML VIAL,,,250,RC,RXRx00143978601,CDM,0143-9786-01,NDC,BOTH,2,ML,56.9,22.76,UNITED,UNITED HEALTHCARE- NON OPTIONS,,42.45,74.6,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRILAT 1.25 MG/ML SOLN 2 ML VIAL,,,250,RC,RXRx43598016958,CDM,43598-169-58,NDC,BOTH,2,ML,56.89,22.756,FIRSTCHOICE,FIRST CHOICE HIGH PERFORMANCE NETWORK,,39.82,70,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENALAPRILAT 1.25 MG/ML SOLN 2 ML VIAL,,,250,RC,RXRx43598016958,CDM,43598-169-58,NDC,BOTH,2,ML,56.89,22.756,UNITED,UNITED HEALTHCARE- NON OPTIONS,,42.44,74.6,PERCENT OF BILLED CHARGES,,,,0,0.01,113224.21,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENDO SINGLE URINARY TRACT,C1747,HCPCS,278,RC,2780313,CDM,,,OUTPATIENT,,,100,40,PRIMEWELL,PRIMEWELL COMMERCIAL/PPACA,,80,80,PERCENT OF BILLED CHARGES,,,,0,22.68,90,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF BILLED CHARGES WITH DRG LIMIT - FLOOR AMOUNT - CEILING AMOUNT,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
ENDOSCOPE SINGLE-USE,C1748,HCPCS,272,RC,2720092,CDM,,,OUTPATIENT,,,1442,576.8,CIGNA,CIGNA COMMERCIAL,,836.36,58,PERCENT OF BILLED CHARGES,,,,0,576.8,1297.8,PERCENT OF TOTAL BILLED CHARGES,PERCENT OF ITEM CHARGES BASED ON REVENUE CODE,NO HISTORICAL PAYMENT DATA AVAILABLE: THIS HOSPITAL HAS NOT RECEIVED ANY ELECTRONIC REMITTANCE ADVICE (835 TRANSACTIONS) FOR THIS CODE COMBINATION DURING THE MEASUREMENT PERIOD. NO STATISTICAL MEASURES (MEDIAN AND PERCENTILES) CAN BE CALCULATED.
